EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-196.488267807	200.0	0.00150967	1.12402	0.929296367817	0.930744149542	925600
-215.819166332	200.0	0.000707111	1.12357	0.943052455393	0.945777264858	928200
-391.221654362	200.0	0.00205856	1.12256	0.973751185041	0.977500956631	930800
-241.290445787	200.0	0.0018876	1.1214	0.945317673176	0.948257902068	933400
-347.020522665	200.0	0.00398348	1.12054	0.964248266965	0.967558229773	936000
-227.846959675	200.0	0.00447844	1.11943	0.937210720172	0.941647182817	938600
-232.125904887	200.0	0.00108137	1.1187	0.952568585226	0.958608194115	941200
-195.973915825	200.0	0.000654759	1.11786	0.938336835799	0.947991036709	943800
-148.478023314	200.0	0.00120555	1.1165	0.951822889506	0.954012972646	946400
-218.768038717	200.0	0.00117265	1.11552	0.940058741909	0.952889117762	949000
-225.438090292	200.0	0.00193891	1.11493	0.941357914864	0.94471707877	951600
-134.019539007	200.0	0.00229004	1.11503	0.933588562223	0.937370296318	954200
-146.556974693	200.0	0.00193745	1.11559	0.898532468596	0.90904824604	956800
-192.240559079	200.0	0.000802932	1.11613	0.906111645049	0.917870212357	959400
-243.710496038	200.0	0.000213658	1.11627	0.950898087823	0.957683374297	962000
-176.954542406	200.0	0.00578327	1.1158	0.91118951576	0.922218970555	964600
-229.338481704	200.0	0.00268159	1.11597	0.957298312652	0.963081521169	967200
-251.452263057	200.0	0.00497911	1.11586	0.956210526789	0.95914591252	969800
-242.741271833	200.0	0.00209489	1.11611	0.936928153348	0.946451509576	972400
-215.6087562	200.0	0.00205393	1.11652	0.949080386398	0.954534865245	975000
-202.443390502	200.0	0.00173902	1.11702	0.97249885002	0.976151562522	977600
-166.421653402	200.0	0.001702	1.11754	0.945508523013	0.96474365636	980200
-187.716073067	200.0	0.00108896	1.11788	0.941071476877	0.946000988849	982800
-201.173830013	200.0	0.00210029	1.11807	0.906297997763	0.916727304243	985400
-199.770006081	200.0	0.000657121	1.11807	0.927974988631	0.937479760001	988000
-175.484115616	200.0	0.000390489	1.11813	0.938254751261	0.954941372189	990600
-173.955726091	200.0	0.00410769	1.11837	0.931707625792	0.938670718788	993200
-172.638375821	200.0	0.00176775	1.11854	0.90418457516	0.907982577198	995800
-244.546244934	200.0	0.00089547	1.11857	0.8102348479	0.841980483221	998400
-219.375908454	200.0	0.00100386	1.11916	0.894955344243	0.958153353914	1001000
-153.783134467	200.0	0.00285992	1.1199	0.942448543403	0.948332183003	1003600
-199.251882955	200.0	0.00209997	1.12059	0.771366186602	0.814334970256	1006200
-221.878646963	200.0	0.0118333	1.12075	0.805511042233	0.813040127744	1008800
-212.640542526	200.0	0.00805044	1.12064	0.901866791221	0.933920557206	1011400
-165.605205893	200.0	0.00486897	1.12066	0.903598119967	0.915475956288	1014000
-176.114206206	200.0	0.000758794	1.12068	0.951268035509	0.963584361846	1016600
-196.84409477	200.0	0.00114387	1.12066	0.923980569459	0.943159778029	1019200
-181.460768787	200.0	0.00141571	1.12025	0.925269569344	0.930621543786	1021800
-239.56034274	200.0	0.000582142	1.11973	0.942233907634	0.947753073724	1024400
-186.61217	200.0	0.000826969	1.11973	0.923761249762	0.934883303543	1027000
-194.747769428	200.0	0.00237505	1.11917	0.948751752938	0.953804194353	1029600
-182.908459724	200.0	0.00433476	1.1186	0.935679006369	0.937421006963	1032200
-197.370336414	200.0	0.0021517	1.11898	0.943541882999	0.955693624697	1034800
-151.093926935	200.0	0.00107915	1.11909	0.894056786666	0.924570410742	1037400
-170.530935727	200.0	0.00123085	1.11963	0.914732879734	0.941704519743	1040000
-144.920980358	200.0	0.00337314	1.12006	0.924315418973	0.955985322271	1042600
-217.801602875	200.0	0.0081547	1.11992	0.955505518672	0.959328621737	1045200
-147.180002646	200.0	0.0017394	1.1199	0.911126851627	0.922840530883	1047800
-190.178079101	200.0	0.0013921	1.12029	0.87194209431	0.916572119737	1050400
-169.469732579	200.0	0.000934644	1.12083	0.919621825665	0.94025518942	1053000
-157.977134022	200.0	0.00363783	1.12158	0.918360436828	0.929136168656	1055600
-204.816009989	200.0	0.00129994	1.12259	0.446342613694	0.676965678152	1058200
-217.045873013	200.0	0.00279002	1.12354	0.777288004663	0.965900183344	1060800
-213.873994302	200.0	0.00093582	1.12388	0.477488966441	0.742142080439	1063400
-228.625351953	200.0	0.00935	1.12407	0.442140308937	0.729418586917	1066000
-370.251290769	200.0	0.00801288	1.12441	0.371050614989	0.534224612579	1068600
-215.811776243	200.0	0.00147626	1.12391	0.592235729271	0.634907003276	1071200
-274.726970769	200.0	0.000764867	1.12299	0.631964571955	0.656730182047	1073800
-171.217127595	200.0	0.00406888	1.12149	0.619030148518	0.697865944718	1076400
-255.569112662	200.0	0.00629608	1.12064	0.634087992984	0.676064846996	1079000
-239.889728487	200.0	0.00208158	1.12036	0.661322361601	0.687395943968	1081600
-131.078343646	200.0	0.000539522	1.11987	0.598265274149	0.906629213028	1084200
-191.514075575	200.0	0.00197088	1.1192	0.593421798622	0.746287752404	1086800
-103.386009846	200.0	0.000374352	1.11886	0.627458463147	0.766493475556	1089400
-169.024218001	200.0	0.000724645	1.11823	0.811205463385	0.914994892177	1092000
-207.047736189	200.0	0.000958495	1.11799	0.842187642016	0.86523500635	1094600
-181.981026625	200.0	0.00121613	1.11728	0.929000663515	0.944751770646	1097200
-212.987564549	200.0	0.00710284	1.11735	0.945069821119	0.949955624577	1099800
-230.44045993	200.0	0.0041292	1.11683	0.952301173347	0.955824263198	1102400
-189.69278894	200.0	0.00182652	1.11567	0.92918844315	0.935880703047	1105000
-212.932409556	200.0	0.0031585	1.115	0.895934547006	0.903703562674	1107600
-157.431066148	200.0	0.000543625	1.11418	0.906819623876	0.911702017316	1110200
-212.504675721	200.0	0.00787122	1.11275	0.930204298919	0.935190681617	1112800
-195.697559693	200.0	0.00433764	1.11192	0.939284279223	0.94662261501	1115400
-157.348359033	200.0	0.00108672	1.11131	0.909352485961	0.923133986549	1118000
-271.210709944	200.0	0.00129497	1.11033	0.945938831471	0.948924125926	1120600
-269.825527505	200.0	0.00040702	1.10919	0.954741902335	0.957902145271	1123200
-183.872554398	200.0	0.00419093	1.10797	0.91672946691	0.922456258248	1125800
-209.645542299	200.0	0.00040477	1.10728	0.924831450162	0.925492853909	1128400
-151.645017066	200.0	0.00130748	1.10675	0.935060520373	0.94482935051	1131000
-231.572567963	200.0	0.00162944	1.10671	0.948473547862	0.958848847362	1133600
-225.267041042	200.0	0.00087062	1.10695	0.927478172468	0.932380620409	1136200
-174.28689518	200.0	0.00142401	1.10749	0.924511153016	0.95899669449	1138800
-196.544945197	200.0	0.000459778	1.10811	0.925194781032	0.936994149587	1141400
-202.38535349	200.0	0.0110824	1.10925	0.956840687302	0.965237351793	1144000
-172.67263246	200.0	0.00207373	1.11034	0.895967959755	0.909039593896	1146600
-220.879975002	200.0	0.00760549	1.11044	0.943781658093	0.945046884157	1149200
-148.180767177	200.0	0.00253823	1.11056	0.923674872843	0.943296059847	1151800
-147.911228796	200.0	0.00170895	1.11116	0.922248197857	0.922802388904	1154400
-159.89153428	200.0	0.00173143	1.11166	0.951859237203	0.960122988253	1157000
-161.386798483	200.0	0.000784233	1.11232	0.927667648563	0.933615824821	1159600
-183.49703912	200.0	0.00835575	1.11369	0.922115895381	0.924689825914	1162200
-216.606654114	200.0	0.00258107	1.1145	0.942147111263	0.955796430138	1164800
-207.751898703	200.0	0.000525135	1.11536	0.924090711365	0.934397973263	1167400
-156.624197655	200.0	0.00715323	1.11565	0.937334905388	0.946240454383	1170000
-138.914436051	200.0	0.00443519	1.1156	0.935080722008	0.94390796705	1172600
-186.161178402	200.0	0.00359593	1.11561	0.935378492117	0.938910813071	1175200
-133.990756429	200.0	0.00256804	1.11589	0.943215543571	0.960520728945	1177800
-170.095042629	200.0	0.00156114	1.11649	0.934350921013	0.975948975698	1180400
-236.769526113	200.0	0.00167697	1.1172	0.944768896683	0.949643826018	1183000
-174.990578129	200.0	0.000624856	1.11759	0.945514087521	0.950856571372	1185600
-132.718562391	200.0	0.00109913	1.11782	0.911390942434	0.924407988258	1188200
-158.372173839	200.0	0.00382284	1.11718	0.918150660161	0.924191912168	1190800
-250.415794673	200.0	0.0106198	1.11676	0.812591366014	0.82983126585	1193400
-286.437795785	200.0	0.00527836	1.11656	0.595322422684	0.676305848636	1196000
-245.883577571	200.0	0.000124232	1.11613	0.689210994462	0.69425480654	1198600
-270.487771593	200.0	0.000594981	1.11509	0.751598244795	0.780458781724	1201200
-153.050951492	200.0	0.000964781	1.11323	0.72710086979	0.916650289713	1203800
-191.554482173	200.0	0.0182184	1.11164	0.0909120610475	0.701314546811	1206400
-112.50497606	200.0	0.00443636	1.11015	0.758876702441	0.948527047789	1209000
-458.257337583	200.0	0.00158924	1.1091	-0.180379632574	0.715339390318	1211600
-407.921563382	200.0	0.00148512	1.10805	0.655900993219	0.688564658874	1214200
-381.79132813	200.0	0.0015986	1.10697	0.701564420199	0.736772331437	1216800
-525.671789824	200.0	0.00856563	1.10605	0.682973145282	0.686968931339	1219400
-400.006348284	200.0	0.00983981	1.10561	0.663426982184	0.707754275425	1222000
-315.507626506	200.0	0.00151109	1.10526	0.680657292135	0.689762403594	1224600
-426.791732837	200.0	0.00202729	1.10499	0.726342966116	0.739073309836	1227200
-528.676746895	200.0	0.00204027	1.10477	0.537622851607	0.615394770391	1229800
-445.588436337	200.0	0.000952399	1.10454	0.341551495058	0.584369664532	1232400
-854.87257691	200.0	0.000927864	1.1046	0.169957452061	0.453016143672	1235000
-604.47357631	200.0	0.00672506	1.10456	0.562320935139	0.598901156759	1237600
-538.637259235	200.0	0.00132607	1.10454	0.339262121302	0.549712471595	1240200
-448.880544914	200.0	0.00321053	1.10446	0.598888483766	0.653253331781	1242800
-915.641370988	200.0	0.000976301	1.10439	0.225191987838	0.362462994082	1245400
-684.439302796	200.0	0.00713135	1.10438	0.409824081053	0.489458198134	1248000
-619.663281296	200.0	0.00613904	1.10421	0.544528280072	0.549939835537	1250600
-602.516606483	200.0	0.00581013	1.10415	0.610547338268	0.633653298458	1253200
-559.448269886	200.0	0.00247963	1.10407	0.691694424532	0.7400285108	1255800
-464.19592234	200.0	0.000992526	1.10397	0.360782244488	0.61302410707	1258400
-692.895562555	200.0	0.0103429	1.10368	0.553992453811	0.61100046787	1261000
-687.046388548	200.0	0.00270182	1.10345	0.646314994489	0.651692717104	1263600
-649.426727832	200.0	0.00149377	1.10324	0.619866173681	0.626545742809	1266200
-613.892085201	200.0	0.00142329	1.10299	0.695650475798	0.716035381365	1268800
-370.683323744	200.0	0.000396225	1.10276	0.608437815457	0.678159698378	1271400
-632.710840313	200.0	0.00148478	1.10242	0.580444251484	0.619642841332	1274000
-535.010773919	200.0	0.000459434	1.10235	0.641700608581	0.6498377692	1276600
-376.259262366	200.0	0.0009442	1.10224	0.736885558205	0.768203321687	1279200
-320.333802961	200.0	0.00190513	1.10206	0.507604369438	0.654885749673	1281800
-447.046210197	200.0	0.00165948	1.10194	0.655999470539	0.695418966972	1284400
-407.161718551	200.0	0.00360245	1.10155	0.686548711365	0.694129342264	1287000
-384.676678874	200.0	0.00881594	1.10145	0.704083544086	0.707809046675	1289600
-422.106090554	200.0	0.00386547	1.10143	0.734653114952	0.743925183252	1292200
-388.348497133	200.0	0.00389196	1.10162	0.755435402723	0.757783508902	1294800
-104.93688132	200.0	0.0013337	1.10196	-0.269021075252	0.87516870414	1297400
-550.009264423	200.0	0.0130031	1.10233	-0.494130960503	0.675378365509	1300000
