EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
400.148090367	138.315789474	0.00111641	3.83457	0.919212037295	0.933148992423	3820457
394.546070207	136.789473684	0.000925193	3.8346	0.949901195375	0.969907618999	3823056
395.932250661	137.947368421	0.00135555	3.8346	0.932986124902	0.955391293506	3825677
395.64079326	137.473684211	0.00121775	3.83457	0.939431484749	0.957793616263	3828289
408.440550395	139.611111111	0.000215086	3.83423	0.921274107892	0.938018519086	3830802
420.80758321	142.277777778	0.00289437	3.83421	0.896808613073	0.907195649731	3833363
417.780494232	142.166666667	0.00284037	3.8344	0.899313507068	0.934945056192	3835922
399.877541547	138.944444444	0.00367987	3.83478	0.893565401024	0.951468261217	3838423
404.331189589	139.888888889	0.0066449	3.83516	0.91727269986	0.95042187607	3840941
386.483947637	134.263157895	0.00243649	3.83544	0.788043286583	0.815918679389	3843492
407.958263553	140.222222222	0.00281338	3.83552	0.862625969525	0.925556101454	3846016
382.053868744	134.0	0.00309824	3.83576	0.828402428247	0.863630039401	3848562
392.403684729	135.578947368	0.00159362	3.83583	0.958659756818	0.975678631138	3851138
389.226038474	135.526315789	0.00108307	3.83592	0.943023620423	0.948213632491	3853713
397.816878825	137.263157895	0.00232243	3.8361	0.881146187864	0.91074682487	3856321
389.362691715	136.157894737	0.00263209	3.83632	0.924157166185	0.972899603796	3858908
409.007618045	139.111111111	0.00106305	3.83655	0.84512888838	0.933379371795	3861412
390.574711325	135.052631579	0.00155884	3.83676	0.946820116483	0.961049519051	3863978
392.796715451	136.052631579	0.00125526	3.8368	0.934961979686	0.941141809422	3866563
391.606492991	135.473684211	0.000734572	3.83644	0.926591435852	0.934418489918	3869137
405.579779525	139.444444444	0.000214193	3.83555	0.854915053695	0.924240677486	3871647
402.098360671	137.894736842	0.001988	3.8343	0.838281594713	0.885236891851	3874267
426.955697571	143.333333333	0.00162729	3.83311	0.849533032049	0.890276975552	3876847
404.437047205	138.210526316	0.00236934	3.83226	0.904299587259	0.930438389516	3879473
423.118009277	144.5	0.00265679	3.83119	0.811284021365	0.916731296119	3882074
397.251138298	136.894736842	0.00278002	3.83019	0.805984518347	0.89045159493	3884675
388.60900497	134.894736842	0.00179865	3.82897	0.937257729955	0.970102022472	3887238
403.631668118	138.684210526	0.00250486	3.82811	0.861688206679	0.934761643633	3889873
411.466303544	139.777777778	0.00286059	3.82728	0.903144654773	0.932143261185	3892389
415.77997004	140.666666667	0.0010546	3.82637	0.867084138051	0.894547514374	3894921
406.946787458	138.789473684	0.00219352	3.82589	0.912526702753	0.92369452579	3897558
387.827843988	134.842105263	0.00770521	3.82513	0.810243770959	0.863190464911	3900120
416.559588432	140.833333333	0.00271631	3.82456	0.882592130218	0.925632281768	3902655
393.353759183	136.368421053	0.00196055	3.824	0.910869287177	0.9531532211	3905246
391.905838839	135.578947368	0.00205723	3.82341	0.962979774394	0.967429957821	3907822
390.741012029	134.894736842	0.00574935	3.82286	0.973675933571	0.977358043441	3910385
400.483841561	136.789473684	0.00451331	3.82265	0.948987638574	0.957430564649	3912984
400.656102411	137.210526316	0.00206772	3.82249	0.911200434702	0.929168814288	3915591
398.976194088	136.578947368	0.00223827	3.82231	0.949925237493	0.971580044044	3918186
399.355279947	136.263157895	0.00231462	3.82207	0.958843143253	0.96717372095	3920775
404.21844197	137.789473684	0.00210919	3.82181	0.933987226846	0.965937342558	3923393
406.867494574	138.105263158	0.00344565	3.82169	0.90674656785	0.931182465265	3926017
404.710956856	137.894736842	0.00116482	3.82154	0.923758634624	0.957647039683	3928637
404.846582169	137.473684211	0.00116436	3.82142	0.957249065299	0.963850136982	3931249
405.244195872	136.684210526	0.000706751	3.82138	0.941794567973	0.949766482416	3933846
406.364480776	137.947368421	0.00105141	3.82134	0.908210648277	0.922988473951	3936467
390.954092805	134.263157895	0.000869954	3.82135	0.888267681688	0.909634257652	3939018
396.529173857	135.157894737	0.00107588	3.82121	0.955025575615	0.972215588808	3941586
403.628735176	137.684210526	0.00293028	3.82106	0.954410818666	0.966510667228	3944202
407.076711915	138.052631579	0.00414466	3.82094	0.968672836998	0.975414302501	3946825
402.948751564	136.789473684	0.00126244	3.82087	0.966268440267	0.970024357366	3949424
406.195603584	137.736842105	0.000424583	3.82079	0.964492144094	0.969421858144	3952041
405.648193124	138.0	0.000440664	3.82052	0.948625640157	0.962293490282	3954663
405.770975714	138.052631579	0.00178817	3.8199	0.968365665753	0.974890556378	3957286
407.341287138	138.526315789	0.000749619	3.81894	0.969108388043	0.971730087682	3959918
406.401189801	138.210526316	0.00686597	3.8175	0.965399204842	0.972159377531	3962544
409.683297884	139.052631579	0.0026403	3.81669	0.929248545159	0.95085316237	3965186
393.329697822	134.842105263	0.0058807	3.81654	0.86987601465	0.897989178894	3967748
423.459644708	142.222222222	0.00252856	3.81653	0.889652961242	0.939568542402	3970308
420.528797302	141.944444444	0.0063238	3.81646	0.931389433964	0.946148571946	3972863
402.137700295	137.210526316	0.00356716	3.81636	0.935188651855	0.947339422957	3975470
409.764373506	139.222222222	0.00287284	3.81624	0.961921026041	0.971794713223	3977976
397.190133818	134.842105263	0.00131179	3.81619	0.960737580431	0.974673637654	3980538
393.644085182	134.263157895	0.000785764	3.81605	0.963209460302	0.967963786947	3983089
393.350742427	134.157894737	0.00174942	3.81593	0.968727396355	0.977034614621	3985638
394.802950764	134.473684211	0.00159331	3.8157	0.950895324492	0.960833027319	3988193
387.201153214	132.368421053	0.000351386	3.81517	0.960387021377	0.971480324146	3990708
392.592419043	133.631578947	0.00139585	3.81414	0.962074380682	0.972142665414	3993247
388.89510167	133.842105263	0.00228957	3.81319	0.947702968024	0.964884140305	3995790
390.092392365	133.157894737	0.00147634	3.81239	0.946617658394	0.96120950383	3998320
379.851616755	131.0	0.00233963	3.81161	0.947642353184	0.957368770654	4000940
379.996290251	131.1	0.00337166	3.81109	0.970711367586	0.975457575466	4003562
383.188585411	132.210526316	0.00512559	3.81014	0.970824148226	0.973836037689	4006074
343.424804297	123.095238095	0.00101794	3.80959	0.652770117731	0.726788408243	4008659
354.891683997	125.65	0.000504987	3.80922	0.807047292072	0.817700745707	4011172
377.855614444	131.5	0.00486053	3.80853	0.909430584265	0.968887481449	4013802
376.416159949	131.1	0.000911459	3.80828	0.970535867615	0.971944739386	4016424
371.518726415	129.45	0.00275047	3.80848	0.972839788611	0.974789420454	4019013
379.452192737	131.631578947	0.00274768	3.80884	0.96602772937	0.968030951716	4021514
378.570499157	131.65	0.00810121	3.80884	0.968184429752	0.970862722969	4024147
378.308974126	131.05	0.00623105	3.80889	0.971438416402	0.974222567865	4026768
379.12604594	132.578947368	0.00337462	3.80897	0.956160302162	0.965061043133	4029287
378.152100514	131.5	0.00300883	3.80876	0.94463916059	0.951720428864	4031917
379.31943232	132.0	0.00272296	3.80868	0.964268459446	0.968265300911	4034425
383.081667361	133.052631579	0.00381765	3.80867	0.955368470045	0.958814783096	4036953
381.704070742	132.157894737	0.00291539	3.80874	0.954067112768	0.955014810048	4039464
383.342411147	133.105263158	0.00330658	3.80884	0.955075801393	0.957563355897	4041993
384.03533276	133.947368421	0.00321367	3.80906	0.939345815105	0.948222378541	4044538
389.186912816	133.473684211	0.00270089	3.80913	0.948687301013	0.960478488082	4047074
385.265615647	132.947368421	0.00101365	3.80925	0.95200121705	0.956767070679	4049600
384.141039642	133.157894737	0.00144679	3.80944	0.95484213239	0.960050017275	4052130
388.96290643	134.421052632	0.000878934	3.8097	0.949611475037	0.955949287081	4054684
386.809525396	133.473684211	0.00178217	3.80988	0.953954511585	0.959877543036	4057220
389.457913163	134.105263158	0.00174618	3.80986	0.935598764698	0.947497219809	4059768
376.25939784	131.684210526	0.00178771	3.81005	0.913943693922	0.931929888126	4062270
378.821064255	131.45	0.00108275	3.81008	0.914343675384	0.925092832828	4064899
378.7597398	132.0	0.000757608	3.80989	0.936479413365	0.946214133259	4067407
383.384559407	132.473684211	0.00245734	3.80964	0.928354094373	0.939474309956	4069924
387.861406927	133.0	0.00364152	3.80946	0.929531805591	0.936279222036	4072451
383.787465885	132.157894737	0.00627709	3.80902	0.93923372464	0.949927482825	4074962
391.818176889	134.842105263	0.0028436	3.80897	0.930278739089	0.945192551226	4077524
395.313914228	135.894736842	0.0015027	3.80859	0.917062274226	0.933011515199	4080106
395.310127693	136.684210526	0.0043055	3.80829	0.920564344562	0.940724273025	4082703
401.812212865	138.157894737	0.00181764	3.80831	0.91282269783	0.936105377784	4085328
405.605478913	139.222222222	0.00152945	3.80841	0.927598155643	0.944469783086	4087834
404.313820623	138.944444444	0.00151034	3.80842	0.939369495359	0.950517289853	4090335
406.049379512	139.611111111	0.00149724	3.8085	0.931322629945	0.940965777468	4092848
406.458529314	139.944444444	0.00134418	3.80848	0.920930163634	0.93637493084	4095367
407.818109389	140.388888889	0.00125904	3.80836	0.923984045053	0.931035693327	4097894
408.767892245	140.722222222	0.000655865	3.80812	0.930413137521	0.939733152496	4100427
413.466386589	142.444444444	0.00539981	3.80771	0.929916952196	0.942133595192	4102991
415.949578947	142.611111111	0.000596872	3.8072	0.911500651499	0.927240700804	4105558
402.652071289	139.111111111	0.00373113	3.80663	0.910656965099	0.940515471275	4108062
442.095988375	150.411764706	0.0017443	3.80617	0.598599422412	0.892933620851	4110619
404.772500807	139.777777778	0.00137393	3.80574	0.88850851586	0.916356795572	4113135
414.74774169	141.055555556	0.00481421	3.8058	0.857487166076	0.900418469269	4115674
405.769588712	140.055555556	0.00143187	3.80589	0.91373359873	0.951197628867	4118195
421.241414316	144.277777778	0.00123578	3.80575	0.86249400214	0.916439253511	4120792
411.358740108	141.277777778	0.00140084	3.80541	0.90365259278	0.935248523402	4123335
468.456562496	158.117647059	0.00088129	3.80514	0.714763552473	0.917923535448	4126023
450.850780192	152.117647059	0.00122857	3.80442	0.867769837287	0.897421756369	4128609
441.379612372	149.941176471	0.00184435	3.80376	0.858459862574	0.892827989184	4131158
404.233598617	140.222222222	0.00137702	3.80341	0.899313167355	0.935038709806	4133682
405.858445006	140.5	0.00345273	3.80314	0.932851042862	0.949618230382	4136211
406.710130075	141.055555556	0.00561421	3.80285	0.924681526484	0.933414075521	4138750
420.045463465	143.277777778	0.00190322	3.80264	0.900016326411	0.916601877585	4141329
410.924591128	140.777777778	0.00192732	3.80275	0.893108658722	0.917632530497	4143863
404.266476428	139.315789474	0.00293723	3.80279	0.92468220377	0.939924584432	4146510
405.41654471	140.833333333	0.00233422	3.80278	0.887552131361	0.92051541579	4149045
421.520336992	143.944444444	0.00212814	3.80275	0.902457177752	0.926145635976	4151636
431.435549953	146.388888889	0.00198727	3.80287	0.889974850894	0.916058630571	4154271
399.250410994	137.842105263	0.00276664	3.80295	0.91845379558	0.952707926227	4156890
409.742095772	141.444444444	0.00161527	3.80289	0.825606588233	0.8921241261	4159436
417.049208563	142.0	0.00109156	3.80275	0.886381103412	0.92699944808	4161992
386.694570152	134.473684211	0.000767692	3.80245	0.889640333073	0.936561557352	4164547
410.647067307	140.222222222	0.00597566	3.80204	0.824704315126	0.883755675706	4167071
410.336835641	140.421052632	0.00275471	3.80176	0.862754597791	0.903258127786	4169739
403.667088039	139.0	0.00141788	3.80152	0.79579953994	0.85656222228	4172241
401.62028235	138.736842105	0.00231424	3.80142	0.884277154445	0.930930878556	4174877
393.263072094	136.842105263	0.00124922	3.80135	0.894215146371	0.905842333463	4177477
402.389027826	138.0	0.0028774	3.80137	0.821999361691	0.88726504917	4180099
400.303551822	138.263157895	0.00153714	3.80139	0.878318688406	0.896393277934	4182726
416.13098539	142.222222222	0.000788402	3.80125	0.840709169962	0.902165372859	4185286
394.276199253	137.157894737	0.00183635	3.80096	0.891942072432	0.920453665125	4187892
400.14194779	137.684210526	0.00226949	3.80036	0.870431521322	0.914316763377	4190508
390.489056989	136.421052632	0.00287194	3.79972	0.894290836953	0.917268460232	4193100
398.185926078	137.894736842	0.00252844	3.79928	0.918588810198	0.930793712044	4195720
392.341629043	136.947368421	0.00468732	3.79863	0.919153436443	0.925536991376	4198322
393.409087393	137.0	0.0029786	3.79803	0.925300375369	0.935215477542	4200925
407.845676447	140.894736842	0.00185127	3.79754	0.874596421406	0.906300170696	4203602
437.665141614	148.294117647	0.0012958	3.79694	0.771249199997	0.854664316555	4206123
399.94520241	138.526315789	0.00246235	3.79631	0.880408572301	0.928243059467	4208755
414.999693218	143.111111111	0.000841096	3.79598	0.89450787869	0.927612993141	4211331
453.0515445	155.0	0.0055342	3.79567	0.7602607797	0.906702271197	4213966
444.768212933	149.117647059	0.00253669	3.79535	0.715539469324	0.862613431146	4216501
397.504942639	138.944444444	0.00209389	3.79516	0.869105916359	0.941159507085	4219002
414.486644752	142.944444444	0.00230168	3.79497	0.90251998158	0.929710446573	4221575
418.284412918	143.611111111	0.000808372	3.79485	0.839131500526	0.884365087221	4224160
421.000518556	144.333333333	0.00447743	3.79449	0.848949036917	0.878205735994	4226758
426.94872684	146.0	0.0018941	3.79426	0.889066126265	0.898832237825	4229386
456.303526549	153.529411765	0.00284322	3.79408	0.836807173226	0.865791266679	4231996
439.298197535	151.529411765	0.00238436	3.79378	0.850850427201	0.898022838514	4234572
425.692931616	146.555555556	0.00185308	3.79338	0.85793774671	0.902602993044	4237210
405.165461093	141.055555556	0.00147531	3.79284	0.665857869101	0.898692339694	4239749
445.954483085	150.058823529	0.00102611	3.79244	0.72807801466	0.864964223728	4242300
413.643239307	143.722222222	0.00182011	3.79219	0.910690724599	0.93576800078	4244887
440.789018021	148.705882353	0.00320571	3.79202	0.804225644264	0.888596855016	4247415
398.305127687	139.055555556	0.00179021	3.79182	0.841464836946	0.920978862362	4249918
468.637546609	154.411764706	0.00180392	3.79174	0.703077968238	0.874622567979	4252543
435.373567132	148.941176471	0.002838	3.7919	0.878022590337	0.918713307094	4255075
440.972859742	148.882352941	0.0019488	3.79185	0.865101568934	0.880078716572	4257606
448.030498923	150.176470588	0.00431804	3.79184	0.784397388379	0.871664515652	4260159
474.968230994	159.6875	0.00172029	3.79192	0.778232355938	0.846743785829	4262714
417.801946416	143.944444444	0.00156099	3.79217	0.826072304853	0.877979174195	4265305
443.265854242	149.294117647	0.00147696	3.79237	0.837855397993	0.875171132702	4267843
447.766859098	149.941176471	0.00163188	3.79237	0.821710819721	0.851536129578	4270392
496.366972151	164.25	0.0011384	3.79239	0.862771735843	0.890576087433	4273020
575.635537046	185.428571429	0.00104775	3.79236	0.540999238544	0.708375802538	4275616
446.367923862	151.235294118	0.00151085	3.79241	0.733541444574	0.871570982793	4278187
418.610943447	144.222222222	0.00372394	3.79237	0.767171055466	0.888544720613	4280783
458.042705587	150.529411765	0.0034916	3.79226	0.798363005729	0.847323798989	4283342
429.795529986	145.111111111	0.00373676	3.7922	0.81534154367	0.871845782253	4285954
456.172840602	152.764705882	0.00301932	3.7922	0.767988932083	0.81727481412	4288551
432.697726199	147.117647059	0.00270467	3.79236	0.789350098417	0.851327058408	4291052
466.211426083	155.176470588	0.00299263	3.7924	0.747255554347	0.80490481384	4293690
451.725488999	149.764705882	0.00213984	3.79239	0.723943354949	0.793753201459	4296236
462.380333121	156.3125	0.00110728	3.79227	0.809113301802	0.870747122027	4298737
490.98598159	159.125	0.000787155	3.79211	0.703998057879	0.805028000002	4301283
535.754008844	176.533333333	0.00489486	3.79186	0.64822117327	0.787317649445	4303931
520.255234917	168.533333333	0.00236496	3.79167	0.784151039203	0.821473784265	4306459
477.874445725	156.5625	0.00117607	3.79146	0.721547455629	0.804070959905	4308964
551.336451565	179.785714286	0.00109962	3.79131	0.232985526561	0.694650952319	4311481
524.40912067	175.933333333	0.00240004	3.79112	0.606578304822	0.669261001004	4314120
540.221149781	176.933333333	0.00175548	3.79075	0.644155876561	0.744654367949	4316774
549.113979821	179.142857143	0.00168061	3.79035	0.773411757764	0.814916295199	4319282
500.536537191	162.8125	0.00196604	3.78988	0.662387479003	0.781929705999	4321887
527.96130998	173.266666667	0.00350626	3.78947	0.598172718293	0.713035333535	4324486
495.063957111	163.375	0.0038731	3.78904	0.731975931738	0.775245149647	4327100
499.915670955	163.875	0.00431195	3.78843	0.805214540709	0.848047589476	4329722
493.613424669	162.8125	0.00169785	3.7881	0.623263239724	0.793578189823	4332327
480.14367889	159.0625	0.00174664	3.78776	0.700825756295	0.77841362507	4334872
499.955652913	172.666666667	0.00100513	3.78742	0.628588974287	0.780794152399	4337462
488.210527537	160.3125	0.000470298	3.78714	0.799941287137	0.841117241381	4340027
462.817634705	153.647058824	0.000825348	3.78679	0.78765161113	0.808917268994	4342639
485.228149281	159.5	0.00199994	3.78644	0.715261910669	0.779838932502	4345191
506.898825376	168.133333333	0.00429989	3.78624	0.637177758093	0.781832032288	4347713
468.889064316	157.375	0.00139605	3.78616	0.579544651335	0.704849854879	4350231
515.626414853	179.466666667	0.0013559	3.78606	0.527371419301	0.739118245947	4352923
517.374139155	165.1875	0.00143979	3.78618	0.596815110693	0.84436686037	4355566
501.152259692	163.0625	0.00102357	3.78618	0.765532066148	0.822025318386	4358175
529.42083578	181.571428571	0.000988561	3.78618	0.559764008282	0.748395633435	4360717
490.294722796	166.4375	0.00290723	3.78624	0.692484793904	0.742942644294	4363380
484.780212055	159.375	0.00136975	3.78604	0.761488827037	0.802108811393	4365930
502.330624431	161.5625	0.00231469	3.78583	0.689070417833	0.765215307466	4368515
531.10697707	169.333333333	0.00435212	3.78573	0.794635468954	0.885214272306	4371055
482.068634787	160.6875	0.000749896	3.7856	0.705464316848	0.779324395326	4373626
559.934490285	188.357142857	0.00338023	3.78544	0.336452445747	0.751540396741	4376263
494.279450452	164.125	0.00637174	3.78523	0.705298977827	0.846653424709	4378889
497.801336224	159.25	0.000985299	3.78512	0.810196029775	0.865836699397	4381437
487.555016302	161.6875	0.00297204	3.78488	0.545518527436	0.703849194591	4384024
502.724200967	165.0625	0.00515952	3.78471	0.677658912189	0.73476671154	4386665
492.955727563	160.0	0.00408049	3.78468	0.674498934688	0.79192955553	4389225
486.6829992	158.375	0.00108598	3.78467	0.715451279314	0.839073101588	4391759
486.74552753	158.5625	0.00106144	3.78457	0.856496849283	0.875932589682	4394296
504.696242552	163.625	0.000718854	3.78444	0.676678677237	0.742265075642	4396914
530.379781129	176.8	0.00302948	3.7842	0.710607096324	0.760288199751	4399566
495.890812229	162.4375	0.00223526	3.78395	0.81457840316	0.853378225535	4402165
534.810342869	172.266666667	0.00189886	3.78355	0.551747589194	0.814248749716	4404749
502.497284687	163.0625	0.00277231	3.7832	0.6810684339	0.766840599055	4407358
483.189389087	158.0625	0.00398424	3.78297	0.742044209967	0.832015044814	4409887
475.492276833	154.941176471	0.00302207	3.78281	0.723813125987	0.804692840674	4412521
447.846357338	152.411764706	0.00395373	3.78271	0.574662907661	0.635544572419	4415112
495.028712588	161.375	0.00674448	3.78265	0.482215391399	0.682264338858	4417694
490.040640525	158.5	0.00202008	3.78257	0.626537609604	0.81231728253	4420230
498.394935083	160.9375	0.00214226	3.78246	0.771282231351	0.804260811108	4422805
497.8397768	160.0625	0.00203721	3.78231	0.847654430741	0.872009092813	4425366
491.608973017	156.5	0.00185677	3.78204	0.87364978652	0.895551166046	4427870
497.280176602	163.125	0.00202334	3.78177	0.683390745606	0.778776931006	4430480
471.144288374	156.4375	0.00138036	3.78161	0.719962638046	0.775792871171	4432983
507.413148393	164.5	0.00141729	3.78138	0.736417932436	0.806782634252	4435615
480.551635078	155.941176471	0.000846662	3.7811	0.836019731375	0.864469296869	4438266
468.662806512	151.294117647	0.00125433	3.78071	0.875342758234	0.903963568137	4440838
475.903975327	157.0	0.00306143	3.7804	0.816866805203	0.866731783094	4443350
477.8092391	155.117647059	0.00216553	3.78023	0.851439897336	0.873092959951	4445987
494.758620619	159.375	0.00338572	3.77992	0.804328674667	0.837973574079	4448537
492.022751218	159.375	0.00519803	3.77965	0.783178746919	0.838913981084	4451087
488.184919727	157.117647059	0.00195252	3.77951	0.889819723286	0.912538594275	4453758
464.511892705	150.705882353	0.000803625	3.77919	0.856188635985	0.88579270998	4456320
473.073428771	153.0	0.00356745	3.77884	0.874699984905	0.886518391229	4458921
468.455960896	151.705882353	0.00403269	3.77847	0.867714747025	0.877374141131	4461500
510.160446196	162.0	0.00125397	3.77819	0.715024841285	0.818395786735	4464092
476.90295044	152.882352941	0.00176823	3.77798	0.791032548346	0.888943766624	4466691
468.611175408	151.117647059	0.00139085	3.77774	0.835917985315	0.864066041868	4469260
476.908355311	154.352941176	0.00193262	3.77749	0.904673795939	0.915980325324	4471884
506.479230317	163.0625	0.000786835	3.77721	0.300672625715	0.81568635551	4474493
464.976906744	152.411764706	0.0018176	3.77677	0.747821792228	0.833666994902	4477084
464.614157179	150.117647059	0.000217596	3.77642	0.885050982482	0.931311132537	4479636
477.033509632	153.176470588	0.00164847	3.77607	0.907369201204	0.923444645101	4482240
455.580420861	149.823529412	0.00197001	3.7759	0.815105632472	0.848518494837	4484787
479.005899602	153.0	0.0014476	3.77586	0.881921459867	0.910460424899	4487388
483.378215394	156.058823529	0.000737791	3.77565	0.812971176181	0.839587971919	4490041
468.226693636	151.470588235	0.00365232	3.7752	0.898390751687	0.933961496082	4492616
477.600668873	153.352941176	0.00759099	3.77504	0.814478304222	0.873430981203	4495223
474.9649756	151.882352941	0.00985576	3.77488	0.874071226357	0.934068946036	4497805
458.440952167	149.529411765	0.00743161	3.77476	0.845248261098	0.879422729253	4500347
468.003171879	151.823529412	0.00222217	3.77464	0.829050282639	0.867430885228	4502928
486.895711173	156.117647059	0.00218039	3.77446	0.875015083646	0.896304545852	4505582
459.484153564	148.705882353	0.00167992	3.7743	0.858667456004	0.884553083976	4508110
482.415146619	154.411764706	0.00175057	3.77408	0.897141161035	0.930796050649	4510735
481.685655481	153.823529412	0.000994905	3.77391	0.902570502126	0.928663629506	4513350
472.741203455	152.0	0.00405206	3.77363	0.868375171488	0.898132807404	4515934
455.568279629	148.647058824	0.0017014	3.77347	0.817800287863	0.84348857434	4518461
457.735182055	149.176470588	0.002691	3.77329	0.796426750446	0.83051229103	4520997
465.928599389	150.411764706	0.00142796	3.77307	0.841032951169	0.862928264074	4523554
476.260877964	153.176470588	0.00129005	3.77278	0.897533685882	0.921392467482	4526158
447.67397989	147.176470588	0.000802974	3.77245	0.786383488549	0.820291488098	4528660
480.67995548	154.294117647	0.00180819	3.77211	0.868519722478	0.927723019777	4531283
468.176290329	151.470588235	0.00087988	3.77171	0.892348292067	0.910918055586	4533858
468.911884999	151.294117647	0.00381046	3.77109	0.890385163589	0.912765912438	4536430
462.767195248	150.058823529	0.000336277	3.77053	0.893626726701	0.90304830657	4538981
470.965711835	151.176470588	0.00162965	3.76999	0.915302935404	0.93455749455	4541551
471.574060473	152.294117647	0.000631292	3.76916	0.878569314902	0.907145305224	4544140
476.613621619	153.470588235	0.00978937	3.76845	0.879284936134	0.899952199443	4546749
481.704138146	154.411764706	0.00271003	3.76801	0.904734873775	0.918288854128	4549374
450.145530554	148.117647059	0.0149179	3.76725	0.832177998791	0.86286313989	4551892
467.167010948	150.470588235	0.00613366	3.76689	0.902568244801	0.931449987281	4554450
467.562723514	151.764705882	0.00275322	3.7668	0.768344355786	0.818839730017	4557030
481.5522469	154.941176471	0.00272581	3.76692	0.809966906133	0.845056629427	4559664
468.942340223	151.235294118	0.00538622	3.76695	0.83663083073	0.859452657378	4562235
474.302442359	152.764705882	0.00274431	3.76703	0.817593622412	0.842652690348	4564832
490.687424123	155.294117647	0.00461049	3.76704	0.898726641307	0.938120706511	4567472
481.499958924	154.117647059	0.00163424	3.76706	0.853215126352	0.868524492337	4570092
466.296340999	151.882352941	0.00148161	3.76708	0.781787659057	0.837726986182	4572674
476.832210038	153.647058824	0.00128479	3.76709	0.872799488234	0.911523588302	4575286
478.478953216	152.823529412	0.000568849	3.76714	0.902653251081	0.908549353045	4577884
504.918995331	159.5625	0.00134807	3.76716	0.892403985037	0.917740190022	4580437
482.526062802	154.117647059	0.00209575	3.76724	0.90459455176	0.926423164284	4583057
476.272974925	152.235294118	0.00224634	3.76735	0.893412210465	0.916685045595	4585645
495.748279466	156.352941176	0.000566744	3.76741	0.922858760269	0.944616122742	4588303
488.214147934	156.176470588	0.00115125	3.7675	0.91558096554	0.921680882272	4590958
480.528501542	153.941176471	0.00366959	3.76758	0.87323848556	0.890774752406	4593575
495.201605984	158.625	0.00190589	3.76773	0.838383758143	0.88973558151	4596113
497.094318119	158.1875	0.00368164	3.76786	0.92223954484	0.939681180814	4598644
486.621812825	156.6875	0.00496958	3.76786	0.898852404004	0.90923062879	4601151
492.765777247	157.125	0.0014704	3.76786	0.821027785015	0.873624202416	4603665
514.487973156	161.1875	0.00156223	3.7678	0.873914145985	0.916773969579	4606244
492.650785778	158.5625	0.00107706	3.76788	0.680387800788	0.776670172675	4608781
502.026104022	158.3125	0.00109965	3.7679	0.879943782234	0.958513808397	4611314
494.298409857	156.5625	0.000764665	3.76792	0.920353153925	0.931019788854	4613819
492.667085082	156.375	0.0031065	3.76784	0.939131482279	0.944630901805	4616321
491.461729527	155.764705882	0.00193525	3.7677	0.940136847422	0.943144297136	4618969
498.538128167	159.5	0.00306939	3.76754	0.909488273951	0.917802434438	4621521
497.909551759	159.0625	0.00121411	3.76748	0.917524450861	0.922602381848	4624066
488.74180805	156.235294118	0.00135299	3.76723	0.904392656166	0.914296405462	4626722
501.280269397	158.5	0.00115944	3.76701	0.919501427554	0.937598581292	4629258
505.745464713	159.6875	0.000982958	3.7667	0.938658281645	0.949356757956	4631813
507.759755808	160.625	0.0026617	3.7662	0.934425991505	0.936873480873	4634383
499.58790409	159.8125	0.00310874	3.76574	0.882552940171	0.908229910926	4636940
484.090010026	154.764705882	0.00159418	3.76525	0.874166405444	0.909980697266	4639571
492.135122006	158.5	0.000619338	3.76455	0.846007446434	0.88201974536	4642107
496.699611637	157.9375	0.00838382	3.76365	0.848192861942	0.863838782978	4644634
488.032739547	154.823529412	0.006322	3.76316	0.885596303185	0.895867582322	4647266
485.801944731	155.764705882	0.00140584	3.76276	0.892572423303	0.90967844227	4649914
473.930546686	152.117647059	0.000879319	3.7625	0.870632867633	0.901859657315	4652500
505.100823639	162.1875	0.00131499	3.76229	0.800691776365	0.852699535795	4655095
483.886704504	154.588235294	0.00190037	3.76196	0.88728055767	0.912466479357	4657723
498.842864767	156.625	0.00186156	3.76186	0.928340051773	0.960650939901	4660229
488.540047692	156.3125	0.00123107	3.76166	0.856827610337	0.907468086846	4662730
495.286210914	157.0625	0.00300908	3.76126	0.892515841444	0.907587821285	4665243
521.383836247	162.8125	0.00225433	3.76093	0.924881845621	0.945006815424	4667848
509.862975072	161.9375	0.00410435	3.76074	0.874342277223	0.902013408166	4670439
474.57936746	152.0	0.00163981	3.76064	0.849063218561	0.89607236377	4673023
496.11721228	156.4375	0.00123806	3.76052	0.920880791547	0.948781795581	4675526
501.650882372	158.25	0.0014339	3.76047	0.929941505295	0.939870984354	4678058
483.709157897	153.117647059	0.00175498	3.76042	0.893961248654	0.921831642655	4680661
486.47558103	154.941176471	0.0020885	3.76022	0.923142199841	0.928674424029	4683295
494.256864321	157.0625	0.00120669	3.7599	0.859405729622	0.907833300297	4685808
494.378955602	156.6875	0.00411736	3.7596	0.921505137859	0.940808316474	4688315
493.265342856	156.3125	0.00182851	3.7595	0.924169426147	0.93135126375	4690816
488.689089923	154.411764706	0.0008975	3.75935	0.877617316808	0.907356940973	4693441
479.486569722	153.117647059	0.00142487	3.75905	0.906466259717	0.946033420985	4696044
483.815493658	153.411764706	0.00091347	3.75879	0.878506983806	0.919122604631	4698652
474.784723866	151.529411765	0.00359075	3.75823	0.830456451519	0.845770593377	4701228
454.949179666	147.882352941	0.00387759	3.7579	0.764899845614	0.786207086712	4703742
