EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
399.321710767	172.533333333	0.00105	7.69954	0.920809809977	0.94130093015	-0.0345662	4237813
412.824690024	182.714285714	0.00100586	7.69931	0.898539617935	0.940292356241	-0.0442614	4240371
389.604894095	169.733333333	0.000542295	7.69903	0.883482746732	0.902601338127	-0.0325875	4242917
389.084415801	172.866666667	0.00270844	7.6986	0.863693360335	0.884189557333	-0.0169421	4245510
389.810279218	172.2	0.00219669	7.69816	0.900886620252	0.915907759794	-0.0121471	4248093
386.552995044	175.066666667	0.00370289	7.69779	0.836670332822	0.884104037698	0.00477599	4250719
402.5738797	177.333333333	0.00195799	7.69736	0.881635293748	0.934397235505	-0.0272202	4253379
411.664928032	180.785714286	0.000904461	7.69704	0.920075714451	0.951657116808	0.0199437	4255910
410.354120359	175.8	0.0028666	7.69674	0.908844766388	0.9406013718	0.0271331	4258547
426.225482047	186.857142857	0.00249416	7.69617	0.928181683925	0.955957218712	-0.0548931	4261163
405.379497392	182.071428571	0.00222335	7.6957	0.87568331664	0.918934150923	0.00485314	4263712
422.188495168	188.071428571	0.00161074	7.69504	0.917532752129	0.955359949544	-0.0403646	4266345
436.884496585	196.461538462	0.00239825	7.69449	0.940468268069	0.955171280489	0.00632651	4268899
428.648991216	190.642857143	0.00262086	7.69399	0.958344470105	0.97086198675	0.00253767	4271568
419.33038632	184.714285714	0.00463236	7.69336	0.910677307798	0.953120478475	-0.0345945	4274154
413.119631767	189.142857143	0.00233343	7.69291	0.872515519045	0.903563806796	-0.0172016	4276802
405.036681391	178.785714286	0.00224599	7.6925	0.88172611598	0.901588049473	-0.00228283	4279305
401.781475386	176.0	0.00180611	7.69203	0.926048026634	0.945625118882	-0.0309862	4281945
430.743104801	194.692307692	0.00344811	7.69167	0.941698003373	0.957603339496	0.017063	4284476
391.710631471	177.6	0.00375158	7.69126	0.829138078787	0.882740695942	-0.0257025	4287140
410.414924583	179.466666667	0.00406541	7.691	0.893923092541	0.933047611968	0.0323058	4289832
384.049150594	170.733333333	0.00104088	7.69081	0.866830211891	0.905161947733	-0.0200991	4292393
394.429222609	175.466666667	0.000990841	7.69049	0.892176047693	0.913252952908	-0.0569538	4295025
418.292349374	183.714285714	0.00301092	7.69008	0.909526531021	0.934152651212	0.00350811	4297597
387.868660171	170.133333333	0.00282726	7.68981	0.862997935199	0.882141591952	0.026524	4300149
386.352898965	173.866666667	0.00136192	7.6897	0.854544101951	0.886401569725	0.0383555	4302757
372.091582831	166.375	0.00170669	7.68998	0.837772500473	0.87339764973	0.106236	4305419
395.965241907	174.6	0.00136598	7.69009	0.872262740023	0.905303578408	-0.0404305	4308038
385.196551491	168.666666667	0.00132055	7.69018	0.866882690134	0.90977661898	-0.00383009	4310568
411.089952209	182.142857143	0.000765876	7.69017	0.87727562005	0.911469307141	-0.0229261	4313118
343.310554521	156.294117647	0.00184313	7.6901	0.754769791816	0.844144578203	-0.0120221	4315775
343.917014306	158.8125	0.00138035	7.6896	0.806233629867	0.844458567931	-0.0847568	4318316
369.71967449	169.466666667	0.00199501	7.68924	0.763280326376	0.883279326033	0.0176367	4320858
391.403869834	174.6	0.00191517	7.68891	0.858903785867	0.886536171561	-0.00216349	4323477
424.835362751	189.0	0.00284688	7.68842	0.915318865086	0.949375911236	-0.0377829	4326123
403.999038397	185.785714286	0.00249682	7.68788	0.842448817058	0.900431185602	-0.0172005	4328724
422.798690223	187.214285714	0.00175789	7.68742	0.902495225734	0.957162725826	0.00658254	4331345
385.073100788	171.6	0.00184179	7.68677	0.822166100519	0.88315309589	-0.0432588	4333919
439.321975734	189.285714286	0.00163342	7.6865	0.933566125419	0.968337116367	0.0580042	4336569
421.057346342	190.0	0.00161406	7.68644	0.885834689921	0.914382543919	0.0336353	4339229
408.863893262	182.785714286	0.00153709	7.68632	0.898345459489	0.916888633099	-0.0139916	4341788
415.907798933	185.214285714	0.00160508	7.68625	0.904270819569	0.922716304329	0.00633644	4344381
422.791486072	186.714285714	0.00169212	7.68607	0.932303959478	0.94444559296	-0.0235831	4346995
424.187067786	188.285714286	0.00145787	7.6859	0.915096546591	0.94112543384	-0.003644	4349631
419.417766098	182.428571429	0.00213908	7.68569	0.95183049839	0.961913691156	-0.0105806	4352185
407.283818486	180.857142857	0.00156552	7.68516	0.886178680003	0.924458545845	-0.0618848	4354717
424.755608492	182.285714286	0.00252378	7.68476	0.938049170115	0.965736005571	0.0112297	4357269
431.538937338	191.142857143	0.00298135	7.6847	0.952169525503	0.959379535948	0.0598306	4359945
400.571647793	180.857142857	0.00151296	7.68464	0.877175029444	0.9170621587	-0.0027302	4362477
393.131531635	181.357142857	0.00284027	7.68458	0.694761867442	0.89778481131	-0.00178458	4365016
421.37408451	182.571428571	0.00530013	7.68432	0.921074851648	0.961894404865	-0.0370835	4367572
424.518673546	184.285714286	0.00306535	7.68424	0.934996345531	0.946715070324	0.0231801	4370152
404.721786002	181.933333333	0.00138453	7.68392	0.885329784302	0.919970782615	-0.0704681	4372881
437.719527571	192.384615385	0.00288543	7.68355	0.918602037046	0.954070961259	-0.0248304	4375382
397.145678528	180.333333333	0.00226798	7.68319	0.835228497061	0.893435468962	-0.00329683	4378087
439.143180094	195.461538462	0.00357476	7.68293	0.923655316555	0.957696747233	0.016358	4380628
405.267054675	179.642857143	0.00215846	7.6827	0.883389169348	0.908321904268	0.00152883	4383143
430.271099412	190.428571429	0.00262317	7.68232	0.930920204418	0.947632599517	-0.0523251	4385809
419.650997231	183.785714286	0.00261556	7.68203	0.915071343141	0.922519636917	0.0160451	4388382
403.820750732	183.357142857	0.00134478	7.68162	0.865901435385	0.901501534754	-0.0430827	4390949
438.898954288	190.928571429	0.00140459	7.68126	0.916271072601	0.937920176496	0.00311062	4393622
385.421494205	170.866666667	0.0029334	7.68094	0.84436976936	0.884185171467	0.0015799	4396185
414.345067087	184.285714286	0.00274881	7.68071	0.844028040992	0.911280702021	0.0147374	4398765
420.431417638	187.142857143	0.00235376	7.6805	0.883459003539	0.930153997805	-0.00237224	4401385
418.729130896	180.142857143	0.00189308	7.6803	0.931428792773	0.939116033687	-0.00167108	4403907
440.700077812	194.846153846	0.00266002	7.68027	0.918916897946	0.938598261242	0.0404726	4406440
427.36190932	184.357142857	0.0010056	7.68	0.915655764811	0.943876190789	-0.0652824	4409021
381.149420211	167.0	0.00104839	7.67979	0.81185588568	0.875357780251	0.00879974	4411526
446.165335094	192.846153846	0.0011383	7.67948	0.887445425376	0.952194872388	-0.0333823	4414033
407.657047833	185.642857143	0.00102202	7.67926	0.877309757779	0.918086664614	0.0171056	4416632
373.470964583	168.866666667	0.000701112	7.67903	0.771686494003	0.830808156945	-0.00827879	4419165
385.274320668	182.285714286	0.00195984	7.67903	0.805782413947	0.837949311739	0.0558806	4421717
373.944287042	167.2	0.0021384	7.67905	0.815245442612	0.853614567858	0.00659235	4424225
391.965296226	173.266666667	0.00407704	7.67904	0.883865223461	0.896875952045	-0.00850525	4426824
420.65481418	187.5	0.0023901	7.67914	0.917220403565	0.946741824726	0.0301009	4429449
406.717670451	179.357142857	0.00347532	7.67933	0.889493859433	0.920466935343	0.0295188	4431960
407.321268881	176.866666667	0.00265062	7.67956	0.894978110341	0.933927680151	0.0160463	4434613
434.53093863	188.857142857	0.00269477	7.67964	0.944434824026	0.955327331258	-0.0372426	4437257
436.22318689	194.769230769	0.00190771	7.67965	0.934718059639	0.944526498989	-0.0179574	4439789
391.403477302	172.466666667	0.0022023	7.67966	0.869457084087	0.891313877003	4.51654e-05	4442376
406.944040521	175.6	0.00289809	7.6797	0.936143337176	0.949352283595	0.0097971	4445010
417.840028786	185.714285714	0.00495045	7.67982	0.850834844198	0.913320416847	0.0217816	4447610
405.260893486	176.866666667	0.00215719	7.67992	0.878431243292	0.909866090079	0.0153331	4450263
421.417436046	182.214285714	0.00216618	7.67991	0.900684980241	0.929271111792	-0.0429365	4452814
425.654010691	187.714285714	0.00131833	7.67987	0.903017022526	0.931449212274	-0.0114527	4455442
417.739195647	184.928571429	0.00116035	7.67973	0.899836375169	0.922240497563	-0.0455614	4458031
419.944199896	181.428571429	0.00087237	7.67951	0.91068992832	0.930963466857	-0.0405176	4460571
407.101605566	180.571428571	0.000896807	7.67911	0.852069683241	0.904862190812	-0.0296032	4463099
410.892653639	179.0	0.00400205	7.67847	0.907584189131	0.948245859206	-0.0175679	4465605
387.222551997	170.0	0.00130382	7.67803	0.838036458433	0.902731299022	-0.0160579	4468155
409.256219412	175.733333333	0.00112339	7.67758	0.932064314427	0.952707386514	-0.0133513	4470791
410.281014358	181.5	0.0011459	7.67734	0.931865530996	0.945614210086	0.0452735	4473332
396.041485763	175.6	0.00138896	7.6772	0.88708414444	0.916536184374	0.0193951	4475966
387.459467629	172.866666667	0.00136335	7.67689	0.871482677717	0.90229126122	-0.0504574	4478559
433.019751971	192.461538462	0.000567025	7.67658	0.907935701009	0.928022004977	-0.00911933	4481061
412.193239856	182.785714286	0.00331398	7.67623	0.925252978008	0.943448462781	0.0104056	4483620
409.947576739	175.133333333	0.00335217	7.67587	0.937736846116	0.9509240597	-0.00653575	4486247
392.582059222	170.2	0.00246576	7.67554	0.851201834459	0.888021767021	-0.00131704	4488800
400.241074649	174.666666667	0.00124163	7.67512	0.835577069444	0.908004295705	-0.0233922	4491420
393.988971382	171.666666667	0.00142234	7.67451	0.895660397241	0.919968560508	-0.0423578	4493995
380.583967945	165.125	0.00076174	7.67392	0.669586292804	0.882335596879	-0.00598173	4496637
405.062761095	176.133333333	0.00165486	7.67283	0.885173347725	0.89743906232	-0.037409	4499279
378.953919505	165.3125	0.00175399	7.67162	0.880566688478	0.897270170747	-0.0296948	4501924
403.428794313	172.0	0.00204252	7.67064	0.915508927715	0.948604862102	0.0134761	4504504
406.725353395	176.0	0.00195448	7.66965	0.8758618237	0.915988080469	-0.0137065	4507144
390.641819215	170.733333333	0.00289317	7.66881	0.872054392749	0.88898650712	0.00782309	4509705
387.744349609	168.4	0.00343352	7.6681	0.819467602143	0.852783144861	0.00632003	4512231
406.030520744	174.0	0.00538617	7.66742	0.878325439549	0.940887976756	-0.00641109	4514841
398.087021624	174.666666667	0.00185948	7.66676	0.927598598941	0.939280800353	-0.0441932	4517461
429.610426604	187.0	0.00122988	7.66593	0.942843425689	0.953909003067	-0.0461707	4520079
418.122791987	182.285714286	0.00169854	7.66492	0.899441066477	0.926137511253	-0.0478701	4522631
424.553751387	181.214285714	0.00301248	7.66414	0.93517772716	0.962103004441	0.0224354	4525168
425.635989412	181.714285714	0.00838947	7.66338	0.947367859344	0.961654813262	-0.0105326	4527712
415.842623426	177.266666667	0.00298389	7.66301	0.937017238934	0.945501593155	0.0237824	4530371
414.953344056	180.214285714	0.00296062	7.6628	0.892357845553	0.907232579333	0.0325695	4532894
411.321211985	178.928571429	0.00364855	7.66255	0.899711875006	0.937080375677	-0.0172572	4535399
406.168660993	177.2	0.00514813	7.6623	0.892910798375	0.917531286731	-0.00592527	4538057
404.484291003	173.266666667	0.00125551	7.66219	0.910721920871	0.941423216559	0.0174041	4540656
386.002991914	165.1875	0.00102601	7.66224	0.82777143523	0.891539690729	0.0613057	4543299
405.510066373	175.866666667	0.0004005	7.66206	0.873138560899	0.903135877346	-0.0983002	4545937
392.226827091	170.266666667	0.00121385	7.6617	0.863877751422	0.896821555253	-0.031452	4548491
366.076666788	167.666666667	0.0016951	7.66129	0.830155270631	0.870676244733	-0.0210392	4551006
396.401746259	167.2	0.00182804	7.66123	0.844729032949	0.954667995131	0.0859912	4553514
416.239270108	182.714285714	0.00183355	7.66139	0.934250176722	0.957464938402	0.0591101	4556072
423.012691135	180.214285714	0.00101729	7.66129	0.942145044178	0.954903750161	-0.0663899	4558595
397.097931018	174.333333333	0.000642554	7.66104	0.868766143245	0.911462216908	-0.0429125	4561210
381.924266305	166.625	0.00274787	7.66087	0.865391527258	0.880569392342	0.0289937	4563876
395.640800539	171.533333333	0.00270422	7.66066	0.881023535954	0.914835675713	-0.0107373	4566449
372.516482386	165.6875	0.00330372	7.66083	0.807276906112	0.863797390263	0.0685045	4569100
419.293634037	179.142857143	0.00355345	7.66091	0.894605070327	0.958822367566	-0.0153586	4571608
370.384736593	165.0625	0.00233059	7.6613	0.809943576331	0.875131753188	0.05831	4574249
411.729134458	181.214285714	0.00200956	7.6619	0.912364171354	0.935797510372	0.0448664	4576786
395.058446681	168.2	0.00347893	7.6627	0.891079910887	0.913190174756	0.0481435	4579309
403.347476749	176.533333333	0.00604167	7.66343	0.89314780989	0.906584569064	-0.000719435	4581957
393.087063292	169.466666667	0.00111144	7.66379	0.888845699643	0.90920765222	-0.0188335	4584499
394.423329501	171.133333333	0.00131832	7.66416	0.881195816939	0.910430095303	0.00906089	4587066
406.323193479	176.6	0.00128888	7.6644	0.938275910809	0.958577145246	-0.0220539	4589715
409.844323381	182.214285714	0.00127152	7.66473	0.934000171918	0.946986430991	0.0293298	4592266
399.142126843	174.266666667	0.00109353	7.66486	0.863456327221	0.899601182342	-0.0471501	4594880
388.011956597	173.733333333	0.000943455	7.66486	0.870177589247	0.903224014167	-0.0330043	4597486
349.074410957	156.882352941	0.0033728	7.665	0.779805743118	0.822136613295	0.0267238	4600153
362.362589466	161.3125	0.00568901	7.6649	0.810899902976	0.8598922947	-0.0444482	4602734
409.61905246	173.333333333	0.00397505	7.66466	0.89599751106	0.957820619233	-0.0485646	4605334
393.109148567	171.4	0.00540217	7.66422	0.873682961695	0.911788225721	-0.0657669	4607905
417.368190164	179.266666667	0.00325427	7.66405	0.928514712507	0.953734328229	0.038265	4610594
364.593154743	161.875	0.00291699	7.66388	0.851782863965	0.883839522426	-0.00380647	4613184
387.683515489	169.133333333	0.00226717	7.66378	0.876671411832	0.895051742089	0.0214682	4615721
405.639521815	180.571428571	0.00233504	7.66369	0.862696675847	0.88064594982	0.000635728	4618249
405.645175304	173.133333333	0.00169222	7.66368	0.911729552894	0.961280289024	0.0271074	4620846
415.408489828	178.714285714	0.0014518	7.66364	0.941486948549	0.957717971604	-0.0128084	4623348
410.237043724	176.933333333	0.00103253	7.66354	0.949438300072	0.958420360331	-0.0292615	4626002
434.460777476	194.923076923	0.00122378	7.6634	0.944343169056	0.953149150242	-0.0232467	4628536
363.499345136	159.5625	0.00166732	7.6633	0.807331669989	0.863060942136	0.0131519	4631089
412.956045063	178.266666667	0.00118847	7.66294	0.923596145661	0.949536749444	-0.115788	4633763
418.993975939	181.214285714	0.000522326	7.66265	0.937363585929	0.947415085397	0.0157608	4636300
400.685032446	176.266666667	0.00137343	7.66231	0.878009647633	0.914025638873	0.0158158	4638944
406.620745511	178.6	0.00250584	7.66217	0.906402496236	0.936944488675	0.0483377	4641623
403.694070195	174.133333333	0.000972215	7.66199	0.941357325218	0.955624559078	-0.0188126	4644235
386.193734005	169.533333333	0.00218818	7.66154	0.878818740268	0.897615076054	-0.0345304	4646778
385.084156985	172.933333333	0.00414214	7.6612	0.857025282335	0.907930807755	0.0129059	4649372
390.346888429	172.866666667	0.00194567	7.66097	0.827326453341	0.915352667032	-0.00885737	4651965
410.871751653	181.928571429	0.000866051	7.6606	0.890709960474	0.923331203733	-0.0446129	4654512
389.420853506	173.733333333	0.00573421	7.66005	0.850807838368	0.901954058832	-0.0109304	4657118
395.498448827	176.266666667	0.00231723	7.65975	0.888178200338	0.926454437757	0.0100252	4659762
406.306024246	182.571428571	0.00218469	7.6595	0.937134968158	0.95436490446	0.0039556	4662318
408.942123853	184.714285714	0.00249687	7.65897	0.913350124287	0.929814992766	-0.0837422	4664904
403.315561205	181.071428571	0.00139168	7.65863	0.927773496179	0.941131228188	0.0409836	4667439
401.770588412	178.266666667	0.000691054	7.65833	0.916007511244	0.928967152959	-0.0017904	4670113
415.508685491	189.142857143	0.0021653	7.65783	0.896693943468	0.929296815176	-0.0163507	4672761
382.753503226	175.333333333	0.00432204	7.65738	0.85938529258	0.910656315587	0.000759684	4675391
400.944269292	176.133333333	0.00096435	7.65699	0.905171175604	0.922881715943	-0.035496	4678033
402.259627591	180.857142857	0.00147937	7.65649	0.912127407077	0.931888558826	0.00618418	4680565
392.689741451	181.642857143	0.00197098	7.65599	0.913364508089	0.948962878916	-0.013409	4683108
402.088140624	184.714285714	0.0018472	7.6556	0.910457658415	0.932554644078	0.0126223	4685694
411.586531179	186.642857143	0.00223712	7.65539	0.923974453415	0.943614064361	0.0266226	4688307
399.26218505	183.357142857	0.00217093	7.65485	0.880958479698	0.913823194575	-0.0669832	4690874
404.99137588	179.466666667	0.00138283	7.654	0.914178661744	0.937669187046	-0.0636104	4693566
397.698672954	185.571428571	0.000915581	7.6529	0.872215034138	0.910845732137	-0.0639061	4696164
409.559746499	181.5	0.0021182	7.65153	0.893170926724	0.929360850052	0.0149096	4698705
396.315116952	182.357142857	0.002916	7.65008	0.92541464591	0.940629964441	-0.0270256	4701258
395.345391187	178.714285714	0.00137	7.64891	0.884636001143	0.927886130733	0.0156599	4703760
399.839497054	181.928571429	0.00281612	7.64763	0.912790277363	0.928213010765	-0.0281406	4706307
400.921259273	181.571428571	0.00999871	7.64615	0.907869632449	0.930307118853	-0.0423037	4708849
397.767379794	179.928571429	0.00293432	7.64509	0.889627533409	0.908669082715	-0.0321548	4711368
386.699710067	171.0	0.00153386	7.64429	0.901878004389	0.938581283068	0.0307208	4713933
404.96194678	186.071428571	0.00184315	7.64363	0.909932872179	0.939135868145	0.00917212	4716538
373.58692543	169.4	0.00206851	7.64298	0.878147914123	0.910028529945	-0.00870347	4719079
383.355514428	176.066666667	0.00155794	7.64235	0.90783741731	0.936573323653	-0.0103373	4721720
408.055450774	178.266666667	0.0017377	7.64179	0.912306619642	0.929232013003	0.00374712	4724394
401.769362644	184.142857143	0.00305611	7.6416	0.888222271595	0.926447816627	0.0565968	4726972
408.13874249	182.357142857	0.0108911	7.64143	0.917212629558	0.939626918376	0.00123447	4729525
404.824912198	185.642857143	0.00553423	7.64137	0.844529974947	0.931551694672	0.00873043	4732124
400.426153523	179.866666667	0.00233288	7.6414	0.896003095961	0.935752411364	0.0319176	4734822
378.314887128	171.0	0.000896955	7.64146	0.787717424305	0.917077800125	0.0120442	4737387
396.779531296	178.066666667	0.00112676	7.64146	0.923097087625	0.942169530667	-0.0217687	4740058
417.326618094	187.428571429	0.00134743	7.64131	0.920245664875	0.941548075151	-0.0439286	4742682
403.465054119	181.071428571	0.00151632	7.64088	0.936491062539	0.946448976576	-0.0795538	4745217
411.872941729	187.571428571	0.00131432	7.64023	0.918871434898	0.94068602687	-0.0743973	4747843
407.447143819	179.857142857	0.00148979	7.63975	0.926377719332	0.945727512311	0.028208	4750361
413.785610077	182.642857143	0.00162592	7.63933	0.939069625817	0.946707745079	0.00281133	4752918
411.192574921	181.285714286	0.00174592	7.63876	0.929357988307	0.943466082408	-0.0514303	4755456
406.899776886	179.285714286	0.00357247	7.63851	0.936018956879	0.946605957341	0.0738199	4757966
416.997838731	182.928571429	0.00368992	7.63834	0.956814744272	0.963105426848	0.0155775	4760527
405.182746763	177.533333333	0.00282967	7.63801	0.930783286152	0.952251787741	-0.0529069	4763190
417.300118573	180.571428571	0.00195067	7.63777	0.910910792327	0.936815681093	0.0177572	4765718
415.008915367	185.214285714	0.00140718	7.63729	0.935786733299	0.948459932465	-0.0739889	4768311
414.170294886	181.5	0.00122564	7.63711	0.930993508566	0.95467905232	0.0701307	4770852
409.235841776	179.428571429	0.00252055	7.63714	0.950399306195	0.961965314206	0.0510713	4773364
391.751811652	168.866666667	0.00203786	7.63722	0.828709704737	0.896677081869	0.0172372	4775897
383.361590896	169.866666667	0.00160606	7.63722	0.890995533983	0.909504371082	-0.0215078	4778445
396.65051336	172.533333333	0.0012754	7.6372	0.915839307226	0.951825479089	-0.00469001	4781033
398.725697452	173.133333333	0.00162685	7.6372	0.90850834841	0.924775297994	0.00491714	4783630
394.434975268	174.266666667	0.00142417	7.63714	0.852627687833	0.898098104327	-0.0170022	4786244
408.672631032	176.133333333	0.00150547	7.63701	0.904432740901	0.937943453597	-0.0241944	4788886
401.372682829	173.8	0.00100761	7.63691	0.923973477719	0.952253177699	0.00623432	4791493
406.859932937	175.066666667	0.000967601	7.63664	0.918026283706	0.936453079996	-0.0497192	4794119
396.816536024	172.466666667	0.00479673	7.63597	0.852393703502	0.893443655269	-0.0605884	4796706
369.529032978	158.25	0.00404616	7.63577	0.871177065751	0.935102311071	0.0563154	4799238
388.309588199	167.625	0.000884155	7.6358	0.918640111595	0.953286834399	0.0638306	4801920
380.448085896	169.466666667	0.00123136	7.63587	0.809843129037	0.899752829726	0.011434	4804462
371.121198235	159.3125	0.0019326	7.63584	0.834791463749	0.924371842964	-0.0273954	4807011
405.577033828	172.6	0.00182107	7.63602	0.924092433345	0.955336088518	0.0573812	4809600
392.231131277	171.333333333	0.00224656	7.63632	0.900991256261	0.93806965132	0.037883	4812170
411.998810603	175.266666667	0.00198757	7.63652	0.924037810041	0.941244350153	-0.0154898	4814799
372.438480265	164.0625	0.00236996	7.63648	0.839259655984	0.866777482677	-0.0647513	4817424
391.205062844	168.2	0.00327042	7.63647	0.917817907152	0.948881116613	0.00772691	4819947
391.876932343	167.6	0.00217491	7.63637	0.920843471453	0.937402442394	-0.0230401	4822461
374.534514662	167.133333333	0.00159746	7.63622	0.840017136555	0.90576202854	-0.0187008	4824968
378.449243604	167.266666667	0.00140641	7.63601	0.863793899399	0.901487656388	-0.0203078	4827477
383.718007228	167.066666667	0.00152829	7.63577	0.875200700609	0.911961141812	-0.0170909	4829983
382.309805714	166.9375	0.00313542	7.63563	0.873001892909	0.909605416103	0.0242267	4832654
387.661063771	168.866666667	0.00264243	7.63546	0.922801371406	0.939515539592	-0.0141186	4835187
384.768254956	166.8	0.00325467	7.63512	0.891899316295	0.913517402893	-0.0503819	4837689
398.505198906	176.066666667	0.00297416	7.63471	0.893087301953	0.931570631903	-0.0298751	4840330
344.658048024	153.352941176	0.00376502	7.63422	0.714484958949	0.840587461341	-0.0326549	4842937
392.009774628	171.6	0.00124685	7.6335	0.875797254698	0.905897261371	-0.0830072	4845511
371.326495401	171.0	0.000879119	7.63289	0.867910585409	0.88683171862	0.0131197	4848076
352.922983652	157.5	0.00226926	7.63194	0.793522156769	0.876350846658	-0.0260329	4850596
347.256707414	152.823529412	0.00184848	7.63105	0.755443229606	0.840247801188	-0.0054293	4853194
341.588351582	157.4375	0.00708441	7.62996	0.358452111188	0.826190896455	-0.0550613	4855713
373.732161411	169.066666667	0.0024111	7.62958	0.803313434486	0.893215076621	0.0781796	4858249
369.029338608	162.0	0.00291929	7.62918	0.869173542576	0.896697726969	-0.0125033	4860841
382.143326742	167.0	0.00282912	7.62873	0.881159954336	0.900517520362	-0.0282921	4863346
383.420065657	169.666666667	0.00304707	7.62831	0.908222833641	0.931549956878	-0.00293791	4865891
382.010942815	167.266666667	0.0048486	7.62795	0.868706315487	0.957329053993	0.00326741	4868400
400.031530298	175.266666667	0.00113186	7.62772	0.962087866372	0.971336553377	-0.00516182	4871029
387.148350884	168.733333333	0.0012375	7.62745	0.95224470583	0.96399727818	-0.0253563	4873560
404.465479594	175.733333333	0.000773302	7.62719	0.957540790972	0.966153142966	-0.00768596	4876196
397.891068075	172.133333333	0.00193331	7.62704	0.882539720212	0.927297806301	0.0556906	4878778
411.119420873	177.0	0.00283232	7.62712	0.933679607843	0.966361959903	0.0622393	4881433
419.343712279	183.5	0.00303351	7.62748	0.964879859586	0.972073267376	0.0799789	4884002
423.832312378	185.714285714	0.00238622	7.62759	0.967873066013	0.972382504928	-0.0593469	4886602
425.847216497	184.357142857	0.0028842	7.62765	0.953254462417	0.963032395492	-0.0104101	4889183
403.156011202	175.2	0.00221816	7.6275	0.9123480058	0.927167348549	-0.0596023	4891811
403.73599979	175.8	0.00170196	7.62728	0.881760762807	0.914630635402	-0.0230527	4894448
408.666406934	173.4	0.00199663	7.62713	0.858984427281	0.940618204978	0.015447	4897049
416.334278803	177.133333333	0.00207484	7.62676	0.948434851582	0.958438642966	-0.0669345	4899706
405.417631852	173.933333333	0.00127827	7.62632	0.943887600043	0.960457551202	-0.0315569	4902315
399.648302498	171.0	0.000771481	7.62586	0.875873543803	0.909037354738	-0.0180416	4904880
398.06658907	167.133333333	0.0034375	7.62562	0.920485942751	0.968263010003	0.069475	4907387
400.624623337	171.8	0.00407617	7.62556	0.957871689335	0.96570713554	0.0317729	4909964
411.258582225	181.571428571	0.0017161	7.62556	0.923990340114	0.945530517062	0.00915537	4912506
394.446988082	168.133333333	0.00253053	7.62556	0.926452570716	0.944526670792	-0.000698425	4915028
399.977451007	175.333333333	0.00331763	7.62549	0.936008380662	0.958620772884	-0.0211909	4917658
364.080791656	158.0625	0.00236343	7.62532	0.835055609529	0.898408301218	-0.0295557	4920187
388.504596055	169.466666667	0.000746096	7.62514	0.862093967698	0.90337826173	-0.0097177	4922729
395.235694448	172.066666667	0.00254617	7.62458	0.910456465142	0.917100610539	-0.0587319	4925310
396.103993693	167.625	0.00246588	7.62398	0.901266612038	0.946804884149	-0.0181654	4927992
397.324043802	172.066666667	0.00497771	7.62324	0.922828938005	0.935575605685	-0.0381878	4930573
373.786951281	165.3125	0.00181921	7.6228	0.902887354103	0.921848684867	0.00178969	4933218
370.996032704	159.0625	0.000767035	7.6221	0.851281704499	0.870360875822	-0.0827872	4935763
369.763711568	162.875	0.00193974	7.62141	0.859059920337	0.882457796854	0.0465266	4938369
394.834335626	173.666666667	0.00161971	7.621	0.858580298273	0.897052797836	0.0384979	4940974
396.256202391	168.0	0.00403787	7.62044	0.925636109756	0.941652499368	-0.0339145	4943494
374.092626826	161.5625	0.00140905	7.61998	0.866420063468	0.901749500047	-0.0372206	4946079
378.784085587	165.0	0.00270359	7.61953	0.872966885915	0.891884820571	-0.0057262	4948719
386.176157664	164.0625	0.00146231	7.61912	0.900987647432	0.923525892627	-0.00456914	4951344
388.594292694	165.75	0.00191488	7.61873	0.854638435224	0.888227102481	-0.0039884	4953996
392.403226704	165.125	0.00133655	7.61825	0.903763841555	0.951374781558	-0.036529	4956638
397.973090701	171.933333333	0.00146395	7.61789	0.851378568783	0.924803217391	0.0220633	4959217
416.142168868	180.857142857	0.00139927	7.61769	0.949716866819	0.966346382291	0.0358114	4961749
411.481170804	178.533333333	0.000680169	7.61718	0.947505553188	0.959386015669	-0.0964352	4964427
391.511582551	168.8	0.00286667	7.61643	0.874142231249	0.935762220182	-0.00773023	4966959
410.548794994	178.642857143	0.00245565	7.61581	0.934567438294	0.952979279968	0.00951535	4969460
402.679755876	172.2	0.00133914	7.6153	0.94630820043	0.956980120962	0.0072451	4972043
416.045739851	177.0	0.00406443	7.6147	0.952344694449	0.963709960674	-0.0245614	4974698
401.350078471	175.8	0.00108835	7.61424	0.893663387522	0.916286416782	-0.0297884	4977335
408.375871684	175.066666667	0.000774334	7.61371	0.935437877752	0.958340447488	-0.0318695	4979961
413.974665521	180.357142857	0.00261038	7.61316	0.959426216277	0.964008814462	0.0314	4982486
408.376836867	175.8	0.00205143	7.61239	0.951939546633	0.958004078147	-0.0522374	4985123
405.428737659	171.866666667	0.00178952	7.61138	0.947407976997	0.962355476624	-0.0575099	4987701
418.556936553	179.071428571	0.00127099	7.61051	0.931717368681	0.955247666977	0.00703605	4990208
409.31466213	178.714285714	0.0074711	7.60961	0.954626168514	0.964304836112	-0.020933	4992710
400.752562403	174.333333333	0.00291726	7.60889	0.957224585729	0.963177660509	-0.0524198	4995325
397.276085614	170.466666667	0.00426299	7.60832	0.960111827268	0.964538665499	0.0224563	4997882
346.298262664	157.764705882	0.000723818	7.60789	0.740483543152	0.820027805811	-0.0428035	5000564
