EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
648.517735414	239.818181818	0.00191176	7.63314	0.966470930897	0.977743398199	-0.0274225	4101402
712.471504471	258.0	0.00250406	7.63237	0.962998253355	0.980563061838	-0.0347929	4103982
696.167864939	254.9	0.00296241	7.63167	0.968553279808	0.983291580332	-6.31837e-05	4106531
699.957827607	254.454545455	0.00291269	7.63099	0.977816119908	0.982787733302	-0.0098532	4109330
695.150961873	255.7	0.00395296	7.6301	0.981295759052	0.986829636541	-0.0536304	4111887
676.382922264	248.636363636	0.00312261	7.62936	0.97054446804	0.9783428234	0.0125674	4114622
769.093221617	278.9	0.00403977	7.62883	0.969316798158	0.984931315426	0.0261965	4117411
713.562197771	252.2	0.00119104	7.6285	0.973972441554	0.985047816224	-0.00299349	4119933
641.106989171	249.0	0.0015272	7.62794	0.936096380639	0.96007740583	-0.0747944	4122672
743.575279537	265.7	0.00301509	7.62735	0.966702501073	0.982162738472	-0.0257017	4125329
692.916782113	257.1	0.00204152	7.62665	0.977984474065	0.986146763952	-0.0485495	4127900
725.96057781	253.727272727	0.00413314	7.62596	0.97666732268	0.98552834605	-0.0157242	4130691
596.976018651	235.181818182	0.00145039	7.62558	0.942941284132	0.963733382307	0.0136558	4133278
678.971098145	247.545454545	0.00236434	7.62536	0.971800936254	0.9848900944	0.0546849	4136001
604.523385951	230.0	0.00165624	7.62513	0.941253167409	0.967586129542	-0.0172427	4138761
649.031825901	243.0	0.00123257	7.62497	0.953608362376	0.968835983448	0.0200631	4141434
563.594432829	219.583333333	0.00080339	7.62477	0.945849683968	0.962019722675	-0.0228832	4144069
616.08536437	232.181818182	0.00145597	7.62436	0.959795933503	0.971141982917	-0.0419913	4146623
605.953750788	221.916666667	0.00176057	7.62396	0.955415838759	0.968926781743	-0.00832871	4149286
651.500573166	230.636363636	0.000818903	7.62327	0.972837605059	0.982387666846	-0.0930984	4151823
622.091871609	237.363636364	0.00224126	7.62234	0.946844645991	0.974060842285	0.00135187	4154434
591.00835845	221.5	0.00183591	7.62159	0.922497674712	0.95597624599	0.0157642	4157092
602.136216149	223.833333333	0.00150429	7.62089	0.928542896521	0.962532090838	-0.00495303	4159778
585.207292037	221.333333333	0.00285344	7.62013	0.971959626316	0.98129830936	-0.0223714	4162434
571.672985079	221.166666667	0.00147967	7.6192	0.92843952728	0.966798292655	-0.0483223	4165088
534.560062444	201.230769231	0.00174172	7.61809	0.901902991216	0.945511057905	-0.0533701	4167704
637.161234652	236.818181818	0.00119029	7.61705	0.959693024641	0.974780935384	-0.00649323	4170309
586.91684988	232.363636364	0.000701249	7.61607	0.964135586376	0.975972737993	-0.0100869	4172865
859.434450792	296.222222222	0.00227278	7.61467	0.955869296328	0.977535783855	-0.00925562	4175531
655.026682882	236.272727273	0.00708295	7.61342	0.934972134842	0.967921881716	0.000786602	4178130
490.467898627	198.692307692	0.0027016	7.61257	0.833063331273	0.948079346237	-0.0201072	4180713
679.912935995	246.363636364	0.00162298	7.6119	0.901406250747	0.975388651428	0.0176046	4183423
604.278468789	227.75	0.00209065	7.61145	0.950337878881	0.969250193154	0.0308905	4186156
617.737276794	233.363636364	0.00315841	7.61102	0.8885818309	0.955649077688	-0.00601166	4188723
580.810152377	222.25	0.00268471	7.61066	0.952605741035	0.966902953285	0.00522073	4191390
530.391247567	203.153846154	0.0034503	7.61051	0.935127887373	0.952717444501	0.0353935	4194031
711.069953758	257.4	0.00473745	7.61075	0.926189268034	0.963647118983	0.0686148	4196605
638.324821032	252.727272727	0.00139931	7.61079	0.938906252357	0.976278788032	-0.0293636	4199385
659.555854878	250.1	0.00182153	7.61086	0.919395775668	0.955023602466	0.00944096	4201886
574.542396602	216.75	0.00160288	7.61105	0.89737714521	0.935835411506	0.0366776	4204487
525.274812874	217.25	0.00211099	7.61131	0.918714425961	0.968699693932	0.0228384	4207094
484.138215275	194.142857143	0.00138542	7.61148	0.847712515808	0.907429473174	-0.0158894	4209812
649.858275219	236.727272727	0.00235348	7.61172	0.951134490701	0.975648870795	0.0236952	4212416
708.492637818	254.9	0.00164121	7.61193	0.960463016304	0.97221499655	-0.00218194	4214965
612.890536551	224.416666667	0.00262237	7.61198	0.909394103237	0.961631859819	-0.03758	4217658
644.622821627	234.666666667	0.0024856	7.61194	0.930914877725	0.953706376364	-0.0259278	4220474
676.677642603	256.5	0.002975	7.61203	0.919916076366	0.960899035773	0.040055	4223039
605.256755227	228.454545455	0.00232678	7.61214	0.916091965278	0.955768434971	0.00337721	4225552
813.797737658	282.555555556	0.00160805	7.61219	0.958876833728	0.983606663448	-0.0108854	4228095
709.231974581	273.0	0.000835901	7.61225	0.940091170632	0.964438980944	0.00152916	4230825
921.480775782	330.3	0.0017625	7.61214	0.953581502541	0.974729986944	-0.0347885	4234128
756.4681375	286.777777778	0.00322932	7.61206	0.871536202438	0.917057305028	0.00258027	4236709
893.88861957	313.0	0.00211735	7.61192	0.955879922574	0.978502840119	-0.0129051	4239213
703.796396264	257.4	0.00196274	7.6116	0.933623298909	0.978986537914	-0.0373328	4241787
836.792039949	279.222222222	0.00173665	7.61144	0.980282068563	0.988504963779	0.0260264	4244300
745.083466555	286.0	0.00174255	7.61142	0.95207722211	0.966825419017	0.0250468	4246874
928.126467482	323.125	0.00202252	7.61119	0.960457966038	0.978652639392	-0.0418485	4249459
755.798890446	280.7	0.00298253	7.61084	0.938182344079	0.966349900376	-0.0257368	4252266
606.165154014	224.666666667	0.00285005	7.61084	0.938460159219	0.970750864056	0.0590125	4254962
642.200519975	235.090909091	0.00347671	7.61084	0.958960030304	0.973899548137	0.00170879	4257548
913.722927611	316.375	0.00376718	7.61102	0.952093185312	0.97497220196	0.0320232	4260079
824.732822676	301.444444444	0.00443563	7.61112	0.958422301216	0.973249265149	-0.0107839	4262792
934.480976851	318.5	0.00155079	7.61112	0.979273967649	0.987456238759	-0.0210264	4265340
748.693352857	268.7	0.00129617	7.61091	0.978610681165	0.985891647794	-0.0560483	4268027
806.589402998	286.777777778	0.00126969	7.61086	0.976261228368	0.984718731062	0.0375851	4270608
676.146510314	240.818181818	0.000912418	7.61083	0.972851516234	0.984845298094	0.00259411	4273257
825.087933505	286.777777778	0.00254849	7.61081	0.971661277848	0.982319900908	0.00581154	4275838
638.365592589	232.090909091	0.00269336	7.61067	0.9708407927	0.983204694934	-0.0237112	4278391
728.557285713	258.1	0.00191134	7.61031	0.917911962701	0.965931911805	-0.0449248	4280972
808.957048246	296.333333333	0.00199693	7.61021	0.949701583045	0.969084548169	0.0410056	4283639
684.051331436	250.363636364	0.00195678	7.60959	0.965181784582	0.98519257696	-0.0977664	4286393
811.199810814	281.0	0.00284733	7.60885	0.981914130218	0.987839251829	-0.035138	4288922
651.810038988	248.0	0.00223208	7.60828	0.974861718024	0.982403683526	0.0187929	4291650
549.622656523	213.916666667	0.00351904	7.60785	0.980545084853	0.985629834341	0.0167498	4294217
518.293519611	202.923076923	0.00407644	7.6075	0.915950821026	0.971655205302	0.0041064	4296855
552.446785975	210.846153846	0.000859019	7.60713	0.927121609728	0.974540762171	-0.0428129	4299596
530.518357643	205.923076923	0.00175151	7.6068	0.967952446146	0.978112786642	0.0330775	4302273
487.05963553	198.714285714	0.00235529	7.60645	0.91692636867	0.953418499576	-0.0117961	4305055
545.590469817	211.833333333	0.00193769	7.60602	0.95725745834	0.973045872341	-0.0189301	4307597
520.913736084	202.076923077	0.00277357	7.60595	0.930625574173	0.953731067004	0.0569131	4310224
612.834632688	230.083333333	0.00281583	7.60559	0.962887650175	0.975803386998	-0.0537853	4312985
641.538876269	242.090909091	0.00328581	7.6052	0.948191654832	0.977692951477	-0.0139204	4315648
624.044863632	234.090909091	0.00303119	7.60483	0.953386852124	0.975088587981	-0.00322255	4318223
609.595919735	230.454545455	0.00236085	7.60426	0.96284081952	0.975265860514	-0.046734	4320758
682.795324918	250.2	0.00226318	7.60366	0.972858872007	0.98768542363	-0.0164272	4323260
743.442289274	260.6	0.00263538	7.60314	0.963103912539	0.982134570998	0.00341982	4325866
681.47299447	244.727272727	0.00375591	7.60295	0.964792962517	0.980602011452	0.0528875	4328558
792.152304306	279.888888889	0.00352376	7.60288	0.970402080113	0.984018015296	0.019482	4331077
632.370986765	231.583333333	0.0024131	7.60281	0.969358169799	0.985709633392	-0.00150975	4333856
648.309101977	239.545454545	0.00331739	7.60251	0.979758138528	0.987247918814	-0.0442678	4336491
944.759696029	313.111111111	0.00276215	7.60239	0.973422178201	0.985201519308	0.0284707	4339309
624.901883349	228.636363636	0.00298861	7.60203	0.925842356382	0.973231954452	-0.0460242	4341824
669.08286031	241.636363636	0.00317824	7.60154	0.966398193603	0.975999302976	-0.0327344	4344482
633.150353627	227.636363636	0.00677401	7.60113	0.928767461716	0.95803163734	0.00502974	4346986
680.728410418	244.545454545	0.00359691	7.60085	0.959948115577	0.97648426896	-0.00905569	4349676
685.024273738	243.454545455	0.00157541	7.60061	0.970194145451	0.982715754823	0.00445199	4352354
625.12471248	230.272727273	0.000754667	7.60041	0.962676626375	0.983274213987	0.00342475	4354887
686.657791122	245.363636364	0.00180901	7.59992	0.979958409856	0.987609880158	-0.0411129	4357586
618.01929346	230.636363636	0.00213467	7.59949	0.971357089933	0.978171434113	0.00105821	4360123
636.18087024	237.090909091	0.00304221	7.59925	0.975635530451	0.982136166197	0.0265713	4362731
646.838751365	238.272727273	0.00305258	7.59936	0.973195898041	0.981524095428	0.0629643	4365352
582.236723311	223.333333333	0.00216611	7.59939	0.949052000131	0.966128253498	-0.0121381	4368032
630.447377696	231.454545455	0.00206188	7.59899	0.964796950361	0.985295063932	-0.0810385	4370578
658.599480767	238.0	0.00315374	7.59848	0.901565517074	0.953080546112	-0.0294629	4373196
694.20944008	243.272727273	0.00278887	7.59822	0.942788683701	0.981027016854	0.0391587	4375872
677.395542546	247.636363636	0.00215752	7.59784	0.959580116749	0.971375715364	-0.0283072	4378596
836.023245558	290.555555556	0.00276914	7.59749	0.910585109244	0.965115657149	-0.00166672	4381211
983.75824375	328.0	0.00199363	7.59678	0.967296341972	0.983679419794	-0.0738029	4383835
584.244013318	211.083333333	0.00317231	7.59609	0.951365655366	0.968477319168	-0.0104497	4386368
1026.83571151	340.875	0.00279063	7.59557	0.971892964733	0.985779172468	0.0197782	4389095
594.545885612	215.583333333	0.00172229	7.59519	0.963848092248	0.983158525682	0.0160374	4391682
825.533422163	282.0	0.00290405	7.59491	0.957980198841	0.98024137574	0.00928809	4394220
622.892335182	228.0	0.00256888	7.59473	0.938710228996	0.971365183985	0.0155331	4396728
727.449476548	255.5	0.00199442	7.59457	0.971467812081	0.98763207138	-0.000671059	4399283
799.87340483	284.444444444	0.00247136	7.59448	0.976495040654	0.986712457795	0.0107806	4401843
683.029655012	252.4	0.00288903	7.59423	0.958708949915	0.974840011184	-0.0319873	4404367
716.54306016	252.0	0.00254513	7.59391	0.910859355064	0.976141548822	-0.0196591	4406887
932.333654233	336.375	0.00170633	7.59361	0.806838982116	0.883357915494	-0.00175571	4409578
721.322533282	256.6	0.00157558	7.59318	0.919936152978	0.971355236724	-0.0288052	4412144
764.766960743	267.2	0.00380488	7.59287	0.970885014366	0.986409136597	0.0144258	4414816
695.249607841	252.0	0.00495733	7.5921	0.951866785683	0.967842706023	-0.0944183	4417336
647.193202827	256.3	0.00170319	7.59151	0.958249943601	0.973674025443	-0.0339656	4419899
906.316667612	316.777777778	0.00256563	7.5909	0.934804922797	0.964883163323	-0.0252657	4422750
560.301702721	213.166666667	0.0020907	7.59023	0.942577869246	0.971057662233	-0.031189	4425308
565.840518565	230.636363636	0.00147744	7.58945	0.919942165693	0.958884553346	-0.0514934	4427845
615.438407292	231.636363636	0.00188952	7.58872	0.936808830575	0.962983840166	-0.0068832	4430393
549.585862057	220.916666667	0.00167152	7.58812	0.932302625904	0.960645002011	0.0160827	4433044
592.642989202	231.818181818	0.00170505	7.58753	0.943186618069	0.972452356396	-0.0154576	4435594
574.265199816	221.75	0.00060563	7.58683	0.921128907956	0.944798436402	-0.0486885	4438255
546.347530999	216.25	0.00165531	7.58586	0.93825453381	0.971822905063	-0.00481389	4440850
555.17054288	220.916666667	0.000849266	7.58461	0.929565862754	0.960209261144	-0.0695801	4443501
480.289745201	188.357142857	0.00657889	7.58287	0.926677098646	0.965350320448	-0.0080675	4446138
512.470794679	207.692307692	0.00538842	7.58165	0.890413090441	0.939779614132	-0.0337778	4448838
464.246186996	192.642857143	0.000822849	7.58086	0.934682826421	0.974568549408	-0.015054	4451535
512.915989495	199.153846154	0.00290889	7.57974	0.966290281517	0.981700181994	-0.0109907	4454124
601.203454834	224.083333333	0.00370163	7.5787	0.926862940045	0.96678200682	-0.00631374	4456813
554.229622891	213.833333333	0.00358178	7.57805	0.965026845233	0.983067657047	0.0540829	4459379
604.530651385	231.090909091	0.00449776	7.57769	0.973623606003	0.985781525161	0.0403364	4461921
502.456838246	212.75	0.00246512	7.5776	0.91289474386	0.95025399204	0.0372355	4464474
622.925869811	227.75	0.00311233	7.57764	0.94564343276	0.975183165989	0.0342067	4467207
489.474424945	195.928571429	0.00217059	7.57757	0.893491100581	0.936002926733	-0.0299137	4469950
530.382158421	217.0	0.00203582	7.57764	0.931508810829	0.957136628589	0.0381718	4472554
601.222251172	229.090909091	0.00185102	7.57769	0.966310668663	0.977829891705	-0.00165297	4475074
586.715318691	218.333333333	0.00194901	7.57773	0.967121545534	0.981736793073	-0.00491367	4477694
554.321084005	215.583333333	0.00165321	7.57764	0.97100984936	0.980894930964	-0.0316493	4480281
493.492007842	195.769230769	0.0017612	7.57765	0.904416853026	0.961532369384	0.0234233	4482826
529.78221152	216.666666667	0.00196816	7.57771	0.93388177254	0.978669037278	0.0153464	4485426
505.702017677	195.769230769	0.0016663	7.57765	0.862319814264	0.922128971259	-0.0309347	4487971
504.729068501	194.230769231	0.00194497	7.57778	0.917397913688	0.956022329778	0.0502348	4490496
623.289591599	235.909090909	0.00244104	7.5781	0.960115474944	0.983228151741	0.0582579	4493091
491.749643033	193.769230769	0.00184855	7.57855	0.908844344084	0.95628088969	0.0448196	4495610
655.145235613	239.545454545	0.00122469	7.57891	0.967438754696	0.984975550886	-0.0116917	4498245
556.283361192	207.615384615	0.00134372	7.57913	0.951598558469	0.973265642188	-0.0274332	4500944
569.314269103	218.083333333	0.00132552	7.57916	0.964969410438	0.976986214383	-0.0515669	4503561
508.171400643	204.615384615	0.00198163	7.57923	0.932435370183	0.959758646173	0.013074	4506221
539.973536291	212.666666667	0.0015737	7.57907	0.936340900986	0.969146670242	-0.0628564	4508773
400.462623723	188.285714286	0.00273364	7.57868	0.896642556385	0.959875504677	-0.0691533	4511409
612.479325492	241.090909091	0.00252783	7.57843	0.943735246182	0.971807179259	0.0293568	4514061
537.824207348	207.076923077	0.0018849	7.57835	0.950068952687	0.975456628238	0.0405094	4516753
626.508185083	239.272727273	0.00267766	7.5784	0.970539412256	0.978522121926	0.0324763	4519385
631.866354578	239.818181818	0.00237933	7.57858	0.970688418549	0.979274814416	0.0404502	4522023
621.513065615	232.333333333	0.00198933	7.57864	0.966547677234	0.977586260582	-0.0277404	4524811
505.932185245	202.153846154	0.00148202	7.57869	0.952284163143	0.964588555403	-0.00132355	4527439
567.883920678	214.75	0.00168187	7.57888	0.95654067768	0.97212165778	0.0405858	4530016
566.486203814	221.916666667	0.00175394	7.57914	0.950508945019	0.967495953654	0.0256866	4532679
521.832906341	202.615384615	0.00162279	7.57936	0.968969968436	0.981245217798	-0.00473034	4535313
637.305300133	238.363636364	0.00163299	7.57946	0.972904708941	0.982190906642	-0.026833	4537935
563.567774346	216.0	0.00200009	7.5796	0.959866038103	0.973290983821	0.0126519	4540527
546.813057702	222.833333333	0.00142512	7.57963	0.953946588005	0.977415904803	-0.0284526	4543201
611.636411263	227.727272727	0.00160006	7.5797	0.957468818443	0.973601651595	0.0129192	4545706
627.119629519	232.636363636	0.0018259	7.57971	0.963586682147	0.978967318338	-0.0147302	4548265
605.676494833	222.333333333	0.00171659	7.57961	0.961499955298	0.97298431834	-0.0320769	4550933
689.654483656	254.0	0.00183308	7.57962	0.975683971849	0.98646490074	0.0269817	4553473
828.333617375	290.444444444	0.00162918	7.57954	0.98089723678	0.987106262529	-0.023562	4556087
703.150918311	251.1	0.00194219	7.5797	0.966794429369	0.979896717361	0.0666853	4558598
649.742468287	243.636363636	0.00107104	7.57952	0.966026213895	0.98104465871	-0.0913636	4561278
554.067589299	209.75	0.00114169	7.57944	0.940339288319	0.965935643466	0.0224681	4563795
617.124466198	228.181818182	0.00133845	7.57937	0.947826966497	0.975716328491	0.000810623	4566305
760.574693253	274.8	0.00149695	7.5794	0.961907736124	0.975641921385	0.0271485	4569053
655.111414896	240.454545455	0.00230164	7.5795	0.966336933069	0.985099033941	0.0220405	4571698
679.490815469	252.7	0.00243199	7.57967	0.949439742318	0.966817189204	0.0206753	4574225
572.823886272	218.5	0.00422061	7.5798	0.95249460098	0.969972345187	-0.00628327	4576847
595.748275593	224.25	0.00158294	7.58004	0.953192205737	0.970122622726	0.068057	4579538
536.030067682	202.307692308	0.000820697	7.58018	0.925534244922	0.961724343349	-0.0299036	4582168
655.670496099	232.818181818	0.00118745	7.58025	0.972928952386	0.983077559218	-0.0346335	4584729
551.102763808	233.0	0.00106378	7.58055	0.94523569642	0.976576491429	0.0642106	4587292
625.09030348	225.5	0.000790074	7.5806	0.956982892547	0.976577635637	-0.0594644	4589998
611.320606464	233.818181818	0.00138444	7.58027	0.922456011471	0.950524057467	-0.0771205	4592570
522.459653025	218.916666667	0.00175666	7.57998	0.940422332964	0.97073611342	-0.000661463	4595197
757.402403715	266.0	0.00118421	7.57969	0.951521312651	0.980768844111	-0.00383193	4597857
534.37325353	206.230769231	0.00144424	7.57923	0.938379198042	0.968449125805	-0.0392714	4600538
576.39148766	227.363636364	0.00178498	7.57902	0.954363859187	0.971987766983	0.0401984	4603039
588.516496114	243.5	0.00235718	7.57865	0.935245462502	0.966647162014	-0.0330029	4605961
584.887383462	220.583333333	0.00123387	7.57807	0.884755004517	0.957319237767	-0.0475524	4608608
582.647899006	212.0	0.00237355	7.57752	0.964664806672	0.979361220786	-0.00457782	4611152
538.907769389	209.166666667	0.002787	7.57725	0.959958521992	0.974407200674	0.0412518	4613662
551.018651635	227.833333333	0.00654474	7.57725	0.932638664068	0.957867976086	0.0450004	4616396
614.595668572	237.0	0.00265675	7.57728	0.92028408225	0.957330425844	0.00868636	4619003
653.952151547	245.090909091	0.00140654	7.57736	0.950274801287	0.970071424173	0.0195342	4621699
556.599889381	216.083333333	0.00237272	7.57736	0.941448689239	0.965051562123	-0.0248802	4624292
556.500550847	217.166666667	0.00294564	7.57726	0.924835555298	0.96302716113	-0.027951	4626898
624.783460986	230.727272727	0.00273157	7.57714	0.963362567446	0.975059625059	-0.00646481	4629436
604.950683931	234.083333333	0.00380492	7.57717	0.940711212338	0.969206781838	0.0373216	4632245
605.882481091	234.181818182	0.0022265	7.57719	0.907493852475	0.957646965897	-0.00095322	4634821
495.117216108	206.384615385	0.00150888	7.57681	0.909274620631	0.954033772396	-0.112961	4637504
664.519495485	241.090909091	0.00267653	7.57638	0.913568801849	0.972808357498	-0.0238602	4640156
728.1354772	261.0	0.0028892	7.576	0.966144594666	0.981039015658	0.00234513	4642766
758.920134328	266.1	0.00137569	7.57583	0.967414599173	0.983454459509	0.0469405	4645427
716.010564251	259.2	0.00203483	7.57569	0.968709966417	0.980121712757	0.00482863	4648019
613.623973562	228.416666667	0.001637	7.57556	0.958720746283	0.975679253834	-0.00177938	4650760
697.882155392	249.333333333	0.0022167	7.57555	0.954516221859	0.975700697252	0.0313083	4653752
775.252390175	273.2	0.00154508	7.57569	0.954033440092	0.97961141795	0.0397591	4656484
642.232285651	238.727272727	0.00181425	7.57581	0.957123281926	0.970292703524	-0.000763237	4659110
697.092821935	262.8	0.00159421	7.57609	0.968055941447	0.977121005417	0.0497801	4661738
767.325992993	280.333333333	0.0015057	7.57648	0.960587760797	0.975430342125	0.0393822	4664261
609.619691919	229.083333333	0.00193208	7.57695	0.951408835288	0.973291435593	0.0323301	4667010
767.389499388	280.5	0.0021183	7.5774	0.96890461851	0.982574756517	0.0101608	4669815
951.54618032	326.625	0.00287188	7.57807	0.967584230979	0.982865102568	0.0734988	4672428
680.123323945	263.9	0.00168588	7.57856	0.926332604346	0.973065418068	-0.0311349	4675067
688.37594899	255.2	0.001661	7.57883	0.884026603049	0.97180967448	-0.0507131	4677619
602.338475745	232.909090909	0.00178046	7.57904	0.970611726248	0.979966248907	-0.0072684	4680181
714.157187571	255.7	0.00188999	7.57902	0.971907088258	0.984538446323	-0.0602438	4682738
620.82592297	236.181818182	0.00344294	7.57896	0.960031066347	0.973759437755	-0.009356	4685336
637.77044742	235.090909091	0.00386797	7.57904	0.954628287683	0.976682261994	0.0345636	4687922
587.420861462	228.727272727	0.00327468	7.57901	0.965087763944	0.97952551936	-0.0246572	4690438
651.82675692	241.909090909	0.00292448	7.57906	0.936995675861	0.963709501757	0.0194644	4693099
665.652259654	246.909090909	0.00314705	7.57911	0.953689059685	0.975185516427	0.00250335	4695815
641.858715483	234.181818182	0.00167578	7.57915	0.957316350204	0.970170189854	-0.00456046	4698391
528.407314732	204.923076923	0.00190296	7.57913	0.933232368019	0.958335858109	-0.0133503	4701055
596.596046696	224.583333333	0.00156261	7.57888	0.937000289887	0.96691061184	-0.0667657	4703750
599.744550191	224.833333333	0.00116579	7.57865	0.935980735291	0.973494063865	-0.00167234	4706448
587.204702368	222.583333333	0.00132889	7.57864	0.967457695873	0.984842536644	0.0543295	4709119
594.604866719	220.75	0.00182	7.57835	0.964263282212	0.972371124304	-0.0768729	4711768
540.771950636	216.666666667	0.002194	7.57785	0.933449792001	0.96235974017	-0.0698255	4714368
553.146594745	218.333333333	0.00213754	7.5773	0.952114321166	0.971923907123	-0.0293785	4716988
461.090396793	197.846153846	0.00153637	7.57677	0.878787760782	0.920362418058	-0.00628155	4719560
455.285318092	195.538461538	0.000881974	7.57652	0.857795027753	0.913963481115	0.0602603	4722102
494.574737312	203.846153846	0.00195472	7.57606	0.887342545482	0.938855460664	-0.0197111	4724752
534.783501142	211.666666667	0.00186015	7.57563	0.941598129358	0.962399761674	-0.00461932	4727292
447.349447398	180.928571429	0.000715545	7.57519	0.863031866895	0.910709669052	-0.0122557	4729825
533.485408039	210.833333333	0.00238964	7.57439	0.951890875917	0.972915730648	-0.0252016	4732355
496.360843382	201.384615385	0.00622469	7.57401	0.902186664578	0.932773308542	0.0428531	4734973
495.149118181	214.75	0.00301017	7.57366	0.938638493156	0.962847633499	-0.0238718	4737550
508.275483986	201.461538462	0.00458619	7.57331	0.942223366948	0.964860872857	-0.00504509	4740169
499.735386294	195.5	0.00205866	7.57311	0.912171843494	0.943043131875	0.00253683	4742906
463.866788158	193.571428571	0.00195612	7.57293	0.905118828799	0.934176844181	-0.00147358	4745616
481.823124729	195.307692308	0.00171942	7.57265	0.934888430601	0.970553478517	-0.0308534	4748155
425.904828221	185.357142857	0.0010079	7.5721	0.837935451878	0.9138628341	-0.088604	4750750
469.030784201	198.846153846	0.000564204	7.57163	0.906488864047	0.948543254082	0.0112839	4753335
483.639685264	199.307692308	0.00145392	7.57078	0.905309428511	0.945247996967	-0.0416951	4755926
463.599279472	203.769230769	0.000597669	7.57	0.883145602149	0.938373479954	-0.00170495	4758575
461.618985635	193.923076923	0.00591257	7.56869	0.918426754446	0.944198472919	-0.0336764	4761096
501.866155467	210.916666667	0.00319226	7.56796	0.878732319196	0.939491846981	0.01022	4763627
465.023828835	192.0	0.00790772	7.5673	0.836938104363	0.895224602551	-0.00132151	4766315
538.944977724	216.833333333	0.00378867	7.56703	0.925400280749	0.972700476815	0.0349244	4768917
569.336031607	220.333333333	0.00352171	7.56676	0.954826365429	0.970053886506	-0.00482403	4771561
499.15293286	200.769230769	0.00395298	7.56658	0.90508935171	0.925605862807	0.0155907	4774171
523.514969806	212.416666667	0.00336444	7.56641	0.94654291475	0.961684633341	-0.00400261	4776720
634.565688453	236.0	0.00333148	7.56631	0.956993032274	0.977868700959	0.0160638	4779316
713.161111962	263.3	0.00310487	7.56648	0.971043174268	0.984099070619	0.0761095	4781949
614.752880429	235.727272727	0.0024393	7.5667	0.97347467722	0.986189270897	0.0176716	4784542
603.889992444	224.416666667	0.00150771	7.56701	0.942512896192	0.966790025171	0.0313565	4787235
587.566232482	217.666666667	0.00161352	7.56733	0.952996540022	0.968123517997	0.012501	4789847
708.265291983	260.3	0.00139051	7.56791	0.9688060412	0.985338504124	0.0830433	4792450
743.650900828	268.7	0.00156822	7.56834	0.976881003454	0.983192754811	-0.0285674	4795137
642.625515299	236.666666667	0.00118294	7.5686	0.953851943327	0.971128008462	-0.0339439	4797977
717.669907356	266.4	0.00122862	7.56885	0.968606439663	0.985610716935	0.00302215	4800641
716.198260839	260.4	0.00143308	7.569	0.933939033742	0.981695379271	-0.0194032	4803245
731.461930371	263.1	0.00161065	7.56928	0.957291955092	0.981561838775	0.0412474	4805876
698.966163331	263.2	0.0012282	7.56934	0.966240373297	0.97822679075	-0.0554461	4808508
834.661501028	280.222222222	0.00205734	7.5696	0.971286750632	0.982878377687	0.0609541	4811030
635.846330675	241.636363636	0.00285518	7.56994	0.949781986024	0.966423265474	0.0260629	4813688
692.954762478	254.363636364	0.00274171	7.57013	0.969584769684	0.980643718411	-0.0292972	4816486
653.466805363	233.909090909	0.00248734	7.57021	0.963491690218	0.983658125314	-0.0264375	4819059
655.939527517	241.090909091	0.00270886	7.57025	0.970849046399	0.980055071957	-0.0086875	4821711
706.790363909	254.0	0.00224248	7.57017	0.960008680519	0.972887713102	-0.0345549	4824251
765.447030433	272.1	0.00267312	7.57027	0.980083014697	0.984939309603	0.0502548	4826972
577.216168236	218.25	0.00279047	7.57021	0.920218010801	0.960265082437	-0.0439951	4829591
537.677721472	216.083333333	0.00230459	7.56995	0.95165211817	0.971386333904	-0.0578645	4832184
657.494576064	233.545454545	0.00296926	7.56975	0.966505563274	0.982424154119	0.00764319	4834753
640.278081961	234.636363636	0.00334439	7.56957	0.967839087423	0.980245407529	0.00232321	4837334
610.269472072	229.0	0.00206241	7.56944	0.979148695069	0.987231949043	0.00815183	4839853
721.569363277	256.6	0.00210089	7.56937	0.965903990459	0.981425660554	0.0128064	4842419
702.928320355	254.6	0.0016965	7.56923	0.9696647321	0.980524245236	-0.0221272	4844965
684.258488986	250.2	0.00202178	7.56917	0.960418785309	0.98432110961	0.0205678	4847467
735.982412212	273.3	0.00163157	7.5691	0.965486869237	0.981857889954	-0.00596395	4850200
713.895309563	252.818181818	0.00147114	7.56893	0.9774078353	0.986957660794	-0.030179	4852981
641.277006011	232.363636364	0.00109399	7.56896	0.971893865682	0.983896135431	0.0513496	4855537
625.328066893	226.833333333	0.00105408	7.56892	0.965420539598	0.977101666414	-0.0191235	4858259
596.474399554	229.636363636	0.00115487	7.5691	0.965464567485	0.979979883392	0.0624498	4860785
639.954886576	233.909090909	0.00116211	7.56926	0.978954853518	0.986736883939	0.00162336	4863358
743.148684555	272.5	0.00108123	7.56957	0.973008493706	0.982697745464	0.0465672	4866083
597.74868697	227.25	0.00102256	7.56986	0.970038464181	0.980342209342	0.00144494	4868810
648.886517212	236.363636364	0.00121031	7.57005	0.973105407762	0.984364313778	-0.0186047	4871410
737.801020559	259.5	0.00181897	7.57016	0.957675610459	0.983140165477	-0.0169899	4874005
640.354415252	237.818181818	0.00251548	7.57023	0.961102113657	0.977561294984	-0.00792244	4876621
680.502279974	251.727272727	0.00334655	7.57018	0.937702710259	0.97437811427	-0.0329871	4879390
