EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
2843.97868131	1000.0	0.00139281	4.75761	0.313473380319	0.407183031355	-0.0498611	4977000
2829.548312	1000.0	0.00164961	4.75687	0.326349499763	0.367197119118	-0.0475686	4980000
2994.16930113	1000.0	0.00229923	4.75639	0.324579677836	0.34571684586	0.0762567	4983000
2825.14900863	1000.0	0.00160591	4.75589	0.366918894218	0.392496202778	-0.0269765	4986000
2945.4909325	1000.0	0.000492828	4.75542	0.136370684129	0.200589925001	-0.00987898	4989000
2875.35340437	1000.0	0.00157605	4.75455	0.355881182506	0.420605612004	-0.0637276	4992000
2981.89172351	1000.0	0.00333366	4.75365	0.418236074352	0.444527282515	-0.0343838	4995000
2871.82178009	1000.0	0.00252831	4.75256	0.3075872031	0.347606530874	-0.0761649	4998000
2944.15659837	1000.0	0.00266609	4.75146	0.338163692829	0.370636177343	-0.0366227	5001000
2997.79065159	1000.0	0.00497705	4.75034	0.346249448226	0.378035778291	-0.0339838	5004000
2862.70864665	1000.0	0.0023137	4.74971	0.451749008895	0.464522345991	0.0165229	5007000
3016.52024405	1000.0	0.00113361	4.74894	0.449884045639	0.508609868513	-0.0845095	5010000
2844.19470797	1000.0	0.00114591	4.74822	0.256548269722	0.386895462344	-0.0146289	5013000
2900.30268381	1000.0	0.00101345	4.74754	0.320691739475	0.350722043477	-0.00934142	5016000
2788.5934168	1000.0	0.0012243	4.74692	0.324699043476	0.357071827036	-0.00862742	5019000
2898.98255259	1000.0	8.51296e-05	4.74622	0.410519949716	0.442037968378	-0.0567852	5022000
3049.12246561	1000.0	0.000612994	4.7449	0.354744916843	0.38475781571	-0.104354	5025000
3066.15653831	1000.0	0.00702076	4.74305	0.425517966132	0.48327827873	-0.0118115	5028000
3087.78286642	1000.0	0.0019941	4.74167	0.358373463384	0.389338499274	-0.0752938	5031000
3091.21175003	1000.0	0.00343618	4.74031	0.372044734086	0.389812717303	-0.0291495	5034000
3056.70259005	1000.0	0.00424392	4.73891	0.394623399626	0.409355601462	-0.0534471	5037000
2917.84400393	1000.0	0.00161546	4.73801	0.444860054221	0.457665387608	-0.0264313	5040000
3031.20590214	1000.0	0.000721626	4.73725	0.182758852242	0.251769724261	0.0260801	5043000
3026.0002238	1000.0	0.00324473	4.7362	0.346294301372	0.379916859765	-0.0102318	5046000
3106.36322191	1000.0	0.00190983	4.73516	0.282810338564	0.302972633453	-0.0249888	5049000
3033.48982058	1000.0	0.00313576	4.7342	0.388365672608	0.412462898211	-0.00758974	5052000
2854.26909399	1000.0	0.00251801	4.73307	0.387600524697	0.414264625147	-0.0760338	5055000
2573.85605816	1000.0	0.00298794	4.73195	-0.329880430671	0.863011547342	-0.0232498	5058000
3017.2891354	1000.0	0.00268133	4.73081	0.313048032351	0.413823782628	-0.0420966	5061000
2712.91056272	1000.0	0.00468406	4.72981	0.554121823271	0.567341357892	0.0102659	5064000
3047.98724258	1000.0	0.000825657	4.7292	0.496703884328	0.53345217195	-0.00709628	5067000
3097.95317737	1000.0	0.00290059	4.72848	0.398512218274	0.444869789618	0.0289148	5070000
3094.29499342	1000.0	0.00366372	4.72774	0.317392232025	0.339721172431	-0.0283359	5073000
3109.58259524	1000.0	0.00577838	4.72696	0.345865067429	0.364307933041	-0.0324169	5076000
2933.09132373	1000.0	0.00249162	4.7265	0.307425799672	0.383717419276	0.00212069	5079000
3201.25333205	1000.0	0.00199659	4.72607	0.291956873787	0.345738787597	-0.00397865	5082000
2996.63500667	1000.0	0.00306117	4.72562	0.396503800467	0.456991788303	-0.0239892	5085000
2523.92336208	1000.0	0.00140945	4.72522	0.216175134382	0.793354234979	-0.00283439	5088000
3003.02560616	1000.0	0.00148847	4.72474	0.419524504015	0.479456636065	-0.050154	5091000
3038.92287848	1000.0	0.00197256	4.72423	0.393633004812	0.417032603719	-0.0329541	5094000
2978.63942358	1000.0	0.0014513	4.72372	0.326866138431	0.373781322069	-0.0242188	5097000
2824.4876473	1000.0	0.00107795	4.72311	0.387717654997	0.399963730574	-0.0613272	5100000
2830.58341349	1000.0	0.00199018	4.72238	0.555167090853	0.606023537745	-0.0821497	5103000
2390.24703794	1000.0	0.0010102	4.72163	-0.629065683288	0.873193681903	-0.0333348	5106000
3029.63045868	1000.0	0.00219704	4.72091	0.381947361801	0.442919041002	-0.0239502	5109000
2907.51904153	1000.0	0.00164802	4.72031	0.531425598931	0.546497405029	0.0195421	5112000
2564.62673223	1000.0	0.0011549	4.71979	-0.650045617582	0.862185697875	0.00727794	5115000
2798.37023596	1000.0	0.00143924	4.71935	0.337311658571	0.457900575413	0.00874829	5118000
2767.21595042	1000.0	0.000999103	4.71886	0.508559634503	0.529005218952	-0.034268	5121000
3019.62813092	1000.0	0.00568803	4.71816	0.289737044536	0.352733729321	-0.0161741	5124000
3052.55543717	1000.0	0.00281057	4.71758	0.487904979179	0.547088338924	-0.0604102	5127000
2168.35635702	1000.0	0.00225579	4.71706	-5.55407379524	0.91087217899	-0.00467795	5130000
3042.03173222	1000.0	0.00374815	4.71656	0.318809658517	0.445515973722	-0.015151	5133000
2269.65584897	1000.0	0.00244477	4.71611	-1.81833089807	0.888893666681	0.00806086	5136000
3113.88990321	1000.0	0.00279582	4.71565	0.234605185837	0.344840748523	-0.0295227	5139000
3024.5136944	1000.0	0.00220284	4.71511	0.39473641061	0.414078259944	-0.0491627	5142000
2954.03840125	1000.0	0.00282588	4.71453	0.335777820119	0.361344990069	-0.0393388	5145000
3114.70523927	1000.0	0.00385047	4.71408	0.282590444478	0.307408967589	0.0279415	5148000
3004.37379656	1000.0	0.0054329	4.71364	0.451198396032	0.483022939618	-0.0177711	5151000
2932.43766549	1000.0	0.00152439	4.71332	0.291911132425	0.336727090819	-0.0367673	5154000
2872.71888231	1000.0	0.000794673	4.71297	0.363029298163	0.422441737864	-0.0379893	5157000
3015.18475463	1000.0	0.00326317	4.71247	0.379174080356	0.446403843134	-0.0151235	5160000
2918.00423038	1000.0	0.00475223	4.71201	0.186073322264	0.2634048312	-0.00263033	5163000
2999.4067526	1000.0	0.00108281	4.71164	0.408929478194	0.506000326841	-0.0669144	5166000
2918.61992838	1000.0	0.000841751	4.71127	0.264825789094	0.333542725335	-0.0165977	5169000
2380.38319616	1000.0	0.0019507	4.71077	0.0462468015191	0.863010394433	-0.00256959	5172000
2934.77510922	1000.0	0.00217457	4.71035	0.270469208044	0.405943534439	0.0155223	5175000
2933.303813	1000.0	0.00175482	4.70989	0.150666304165	0.238077281479	-0.0369833	5178000
2946.74843604	1000.0	0.00176977	4.70938	0.319972254732	0.356904853313	-0.0377173	5181000
2469.75320766	1000.0	0.00131726	4.709	-0.0866229266215	0.843966263428	0.0346295	5184000
2965.35642079	1000.0	0.0022976	4.70862	0.239717526815	0.329203984599	-0.0170196	5187000
2975.49243252	1000.0	0.00170194	4.70813	0.346076424554	0.3778849753	-0.0646736	5190000
3064.72438135	1000.0	0.00268615	4.70757	0.375218663571	0.400253757644	-0.0489453	5193000
3090.18179776	1000.0	0.0021063	4.70707	0.418460682693	0.436392787457	-0.00184705	5196000
2897.8407741	1000.0	0.00461867	4.70655	0.445657706955	0.486045096242	-0.0302244	5199000
3100.5574407	1000.0	0.00190251	4.70619	0.263640824916	0.31641384806	-0.032969	5202000
3070.5652138	1000.0	0.00181885	4.70576	0.305903872221	0.397259971492	-0.0640482	5205000
3065.47616415	1000.0	0.00231974	4.7053	0.414328831596	0.451136119117	-0.0528366	5208000
2927.88826948	1000.0	0.00205315	4.70485	0.381920538519	0.404476872207	-0.022777	5211000
2796.66152387	1000.0	0.00227338	4.70442	0.583446791371	0.623533403673	-0.0148828	5214000
3005.8451076	1000.0	0.00162569	4.70397	0.356407896641	0.422867809435	-0.0428238	5217000
2977.65385719	1000.0	0.000982837	4.70345	0.440241705919	0.45940229731	-0.0702228	5220000
3247.63604947	1000.0	0.00289022	4.7026	0.492791938211	0.520208727702	-0.0641957	5223000
3091.33999725	1000.0	0.00265176	4.70177	0.371676610452	0.415754145799	-0.0246736	5226000
3045.21620579	1000.0	0.00192779	4.70098	0.477658102962	0.49548833865	-0.0226759	5229000
2947.32492836	1000.0	0.00244361	4.70022	0.470614138227	0.489005143909	-0.0179435	5232000
3029.94471422	1000.0	0.00272256	4.69951	0.455299077125	0.467672329121	-0.00830194	5235000
3185.2399909	1000.0	0.00282811	4.69877	0.466274554031	0.491695090023	-0.0406248	5238000
3141.91440213	1000.0	0.00348928	4.69812	0.453940133927	0.484794068123	0.00161276	5241000
3065.80991734	1000.0	0.00460463	4.69749	0.40657160619	0.433254832545	-0.0208452	5244000
3114.55065622	1000.0	0.00276961	4.69705	0.45769920916	0.471091994957	-0.0380684	5247000
3108.3937697	1000.0	0.00162343	4.69664	0.257425137153	0.3241092066	-0.00837145	5250000
3328.92793576	1000.0	0.00110743	4.69626	0.397982274353	0.471639625783	-0.00342955	5253000
3247.21154525	1000.0	0.000772634	4.69599	0.325655594795	0.365468588408	0.0409662	5256000
3188.14877097	1000.0	0.00408127	4.69557	0.339785080413	0.363328763287	-0.0206955	5259000
3137.58343176	1000.0	0.00197562	4.69535	0.349896859406	0.367109872285	0.0148459	5262000
3198.61859855	1000.0	0.00189759	4.69512	0.392362814419	0.430961110521	-0.0173234	5265000
2740.83702718	1000.0	0.00159142	4.69477	0.400687108997	0.438658359779	-0.0906668	5268000
3089.56755106	1000.0	0.00273644	4.69448	0.453020612821	0.498037567897	0.0133889	5271000
2878.04284266	1000.0	0.00240104	4.69421	0.496321750926	0.528097322052	-0.00259116	5274000
3142.27616991	1000.0	0.00253853	4.69396	0.33791796357	0.370896920762	-0.00758354	5277000
3044.18577413	1000.0	0.00261602	4.69361	0.428473548561	0.444257861245	-0.0791395	5280000
3276.15063242	1000.0	0.0018971	4.69322	0.441660430765	0.477341786626	-0.0381279	5283000
3028.34508814	1000.0	0.00118877	4.69281	0.428555363468	0.455780622663	-0.04463	5286000
3255.8524071	1000.0	0.00187653	4.69243	0.44353045397	0.464758111667	-0.00580385	5289000
3090.53804559	1000.0	0.00234359	4.69207	0.431139737491	0.457090642338	-0.00706377	5292000
3190.86699159	1000.0	0.00286885	4.69167	0.390990882064	0.407759753659	-0.0544428	5295000
3057.40236959	1000.0	0.00174996	4.69122	0.396321694817	0.443731324578	-0.0460333	5298000
3026.21247996	1000.0	0.00236358	4.69076	0.41338550005	0.441570872833	-0.0367999	5301000
3213.82199678	1000.0	0.00209557	4.69031	0.195705981662	0.233859523638	-0.0266398	5304000
3007.662343	1000.0	0.00298376	4.68981	0.346747270924	0.380486422346	-0.0628956	5307000
3000.18888238	1000.0	0.00286077	4.68929	0.288104588826	0.318672716319	-0.046077	5310000
3119.20864512	1000.0	0.00172129	4.68881	0.272424818309	0.318137352425	-0.00609701	5313000
3136.06882325	1000.0	0.000709044	4.68834	0.373929714506	0.393306604143	-0.0206051	5316000
3012.90553842	1000.0	0.000591679	4.68773	0.315589174494	0.344166203794	0.00694454	5319000
3125.31687723	1000.0	0.00227587	4.68685	0.321829473932	0.344031654262	-0.0153471	5322000
3017.7716639	1000.0	0.0027744	4.68589	0.23838559698	0.285700271754	-0.0469028	5325000
2921.20412037	1000.0	0.00266048	4.68497	0.462251324012	0.519277043991	-0.0158889	5328000
2970.58211366	1000.0	0.00367564	4.68418	0.322858885733	0.360355141013	0.0102595	5331000
3055.81768749	1000.0	0.00178165	4.68343	0.367192574835	0.382408196897	-0.0118675	5334000
3099.33808855	1000.0	0.00431936	4.68256	0.270467872654	0.314056780548	-0.0576674	5337000
3035.70661953	1000.0	0.0023842	4.68202	0.278266775859	0.362314799769	-0.00842439	5340000
3127.2922357	1000.0	0.00101179	4.68156	0.297601456531	0.357458952541	0.0111984	5343000
3037.28048531	1000.0	0.000762849	4.68107	0.396474379087	0.419193570466	-0.032731	5346000
3131.05250329	1000.0	0.00302403	4.68032	0.419879439726	0.45977578603	-0.0249962	5349000
3129.05682744	1000.0	0.00630944	4.67952	0.398332302288	0.43026248189	-0.0360544	5352000
3047.11151464	1000.0	0.000832453	4.67904	0.416989419774	0.441324648515	-0.00115806	5355000
2832.32174525	1000.0	0.003808	4.67835	0.446464332584	0.473773660339	-0.0130376	5358000
2766.4802028	1000.0	0.00444231	4.6778	0.471300511082	0.50473038337	0.0228922	5361000
2947.83732821	1000.0	0.00285916	4.67739	0.405167510657	0.435302279802	-0.0360034	5364000
2945.04187762	1000.0	0.00529626	4.67692	0.400246423326	0.428215752304	-0.0372629	5367000
3045.51671094	1000.0	0.00129306	4.67658	0.322249150839	0.341079958492	-0.0470533	5370000
2980.66583267	1000.0	0.00281997	4.67616	0.4158337156	0.447587009297	-0.0616277	5373000
3084.41365346	1000.0	0.00321835	4.67586	0.393830919945	0.426794486026	0.0380441	5376000
3097.00433924	1000.0	0.00388998	4.67546	0.401784751481	0.433595857765	-0.0764159	5379000
3013.9655114	1000.0	0.00279085	4.67503	0.346813480984	0.384075557059	-0.0422143	5382000
3008.1048348	1000.0	0.00120402	4.67471	0.315575085221	0.344515992242	0.0409898	5385000
2924.32085063	1000.0	0.00124788	4.67441	0.470679199558	0.501830283274	-0.00988309	5388000
3064.35279245	1000.0	0.000947393	4.67412	0.338110104368	0.361270432521	-0.0118535	5391000
3025.26763402	1000.0	0.00216361	4.67375	0.326784624521	0.34532196397	0.00825938	5394000
3032.78766718	1000.0	0.00195462	4.67339	0.288326020094	0.319650057926	-0.00905089	5397000
3168.36474981	1000.0	0.00383937	4.67294	0.338831173724	0.368676044108	-0.0537824	5400000
2951.72065607	1000.0	0.00299287	4.67249	0.370069591557	0.410797519527	-0.0221586	5403000
2964.69643971	1000.0	0.00179229	4.67205	0.464245972869	0.49969797003	-0.0144917	5406000
3073.93853069	1000.0	0.000874108	4.67164	0.45705734138	0.521957672582	-0.00552602	5409000
3091.81580469	1000.0	0.00407421	4.67092	0.324106118007	0.383875677851	-0.0459481	5412000
2893.32715404	1000.0	0.00135238	4.67042	0.462908650809	0.553731799156	-0.031836	5415000
3031.93083983	1000.0	0.00227387	4.66998	0.146642298921	0.276304644004	0.00703588	5418000
2938.16698363	1000.0	0.00192569	4.6694	0.357808023485	0.404562604081	-0.0782222	5421000
3064.05770896	1000.0	0.00239651	4.66883	0.445777203329	0.500865147353	-0.0213478	5424000
2911.89467338	1000.0	0.00139102	4.66825	0.29897624118	0.40547674035	-0.025593	5427000
1951.41920526	1000.0	0.000769516	4.66776	0.18469911973	0.889732127142	0.0109096	5430000
2005.27099786	1000.0	0.00201577	4.66698	0.8891215381	0.892278939417	-0.0322089	5433000
2743.20524856	1000.0	0.00303839	4.66621	0.447536925543	0.546486658037	-0.0187449	5436000
2037.61868363	1000.0	0.00180318	4.66541	-1.66818296554	0.894309001411	-0.030801	5439000
2909.33832153	1000.0	0.0039805	4.66464	0.370429914325	0.449903388831	-0.013698	5442000
2828.45061511	1000.0	0.00441392	4.66408	0.597795819504	0.68875362352	0.0386897	5445000
2996.94188819	1000.0	0.00233465	4.66382	0.397101639335	0.490751068853	0.0270733	5448000
2818.1665807	1000.0	0.00164794	4.66356	0.416675557497	0.47946701103	-0.0135968	5451000
2845.77853313	1000.0	0.00236167	4.66321	0.431534098899	0.469548984419	-0.0454352	5454000
2978.33887506	1000.0	0.00207066	4.66285	0.453133001869	0.479379099672	-0.0209577	5457000
2773.19777215	1000.0	0.00196711	4.66247	0.501461236169	0.537282235916	-0.017005	5460000
2994.6470881	1000.0	0.00195552	4.66209	0.323545398529	0.391171021552	-0.0169795	5463000
2882.48051663	1000.0	0.0025842	4.66162	0.407431850537	0.435019277845	-0.0545577	5466000
3037.66953412	1000.0	0.00238051	4.66108	0.420300543568	0.456785454997	-0.051686	5469000
2856.26931738	1000.0	0.00281696	4.66057	0.44975350856	0.473726061846	-0.0120262	5472000
2837.67512757	1000.0	0.00325866	4.66006	0.535810833236	0.561352754871	-0.0241845	5475000
2819.42763646	1000.0	0.00255767	4.65956	0.427202909584	0.458737608233	-0.0168067	5478000
2798.27701989	1000.0	0.00265817	4.65888	0.552541334718	0.574637618453	-0.0898232	5481000
1983.50001007	1000.0	0.00151618	4.65822	-2.11616152508	0.85157432664	-0.0256866	5484000
2522.0980345	1000.0	0.00227487	4.65785	0.519689377651	0.648742568647	0.0947747	5487000
2857.73302465	1000.0	0.00131398	4.65735	0.592978701381	0.608815673132	-0.0692142	5490000
2823.18329906	1000.0	0.0013742	4.65675	0.552627180727	0.574969593238	-0.0654781	5493000
2533.5085227	1000.0	0.000510266	4.65617	0.541750658456	0.573153043029	-0.0150392	5496000
2654.69354481	1000.0	0.00112099	4.65529	0.585890514431	0.604763790791	-0.0233698	5499000
2655.64101461	1000.0	0.0012009	4.65441	0.430281484712	0.484651878713	-0.0270138	5502000
2638.9448838	1000.0	0.00267792	4.65364	0.530560293835	0.567838493148	0.00628416	5505000
2785.59879679	1000.0	0.00298943	4.65257	0.589462671098	0.629720443725	-0.105833	5508000
2805.29758634	1000.0	0.00308419	4.65147	0.406147347273	0.471555857732	-0.0353194	5511000
2774.72569068	1000.0	0.00476854	4.65032	0.515227882317	0.555199027361	-0.0500948	5514000
2874.08639169	1000.0	0.00146393	4.64952	0.530769447276	0.547636583821	-0.0437872	5517000
2862.36767627	1000.0	0.00145944	4.64871	0.468594297691	0.49093961358	-0.0440931	5520000
2621.35336483	1000.0	0.00175425	4.64806	0.543454896937	0.562996638176	0.0352538	5523000
2936.92343451	1000.0	0.00251925	4.64744	0.45161136024	0.480013849925	-0.0139657	5526000
2516.86878968	1000.0	0.00211575	4.64682	-0.0828489574275	0.848929032376	-0.0272634	5529000
2942.61297376	1000.0	0.00237954	4.64625	0.471078113301	0.557133167995	-0.00404868	5532000
2663.05758021	1000.0	0.00257754	4.64574	0.524233406894	0.565416373262	0.00285926	5535000
2943.3244396	1000.0	0.00327159	4.64527	0.478103967977	0.514097766438	-0.00754556	5538000
2970.51965576	1000.0	0.0036706	4.64479	0.433101732217	0.492132351786	-0.0223004	5541000
3136.41902262	1000.0	0.00141981	4.64423	0.264628348235	0.317886899488	-0.0560726	5544000
3053.71890369	1000.0	0.00211956	4.64368	0.334836116923	0.357818218646	-0.0159872	5547000
2929.64237271	1000.0	0.00286165	4.64329	0.33605473956	0.360823994301	0.0424022	5550000
3043.72867943	1000.0	0.0030952	4.64294	0.33654577977	0.352935234126	0.00187017	5553000
2976.98502447	1000.0	0.00377102	4.64256	0.464625003714	0.490375439721	-0.0249819	5556000
2661.88834476	1000.0	0.00258917	4.64226	-1.29351668907	0.833348192767	0.0148182	5559000
3049.10970662	1000.0	0.0019093	4.64196	0.339643952645	0.384938496524	-0.0104915	5562000
3055.70978953	1000.0	0.00239111	4.64174	0.388856097067	0.404637971095	0.0192536	5565000
2973.19330829	1000.0	0.00252968	4.6414	0.403121121342	0.418905863517	-0.0562083	5568000
2803.42968831	1000.0	0.00386488	4.64095	0.374798839379	0.401983739742	-0.0579206	5571000
3027.66362976	1000.0	0.000873404	4.64051	0.383461197612	0.413250879021	-0.015548	5574000
3043.06429462	1000.0	0.00321752	4.63972	0.418669786041	0.433447285387	-0.0530081	5577000
3109.28676361	1000.0	0.00306852	4.63881	0.36216558263	0.381233536707	-0.0558844	5580000
3046.61047156	1000.0	0.00246543	4.63797	0.495693593186	0.522647108397	-0.00618333	5583000
3138.18851998	1000.0	0.00258304	4.63717	0.440997134052	0.455961489082	-0.0121437	5586000
2982.56536491	1000.0	0.00229567	4.63646	0.541243221774	0.563123597841	0.00205032	5589000
3073.93487025	1000.0	0.00278877	4.63554	0.416294870665	0.461945900465	-0.0802902	5592000
2905.2146223	1000.0	0.00399462	4.63439	0.492547781912	0.520243043432	-0.0906368	5595000
2958.71841699	1000.0	0.00601409	4.63336	0.212467243282	0.316034618034	-0.000127235	5598000
2912.51945448	1000.0	0.00253118	4.63281	0.45809549202	0.544514816414	0.0297116	5601000
2835.0857985	1000.0	0.00048068	4.63228	0.480787892564	0.51795471671	-0.0166127	5604000
2996.06020611	1000.0	0.00309743	4.63145	0.45769272926	0.483336644453	-0.0282081	5607000
2826.94564218	1000.0	0.00397512	4.63069	0.324420779043	0.374683551095	-0.00640501	5610000
2681.99440567	1000.0	0.00371873	4.63019	0.483245750982	0.502628516484	0.0511472	5613000
2745.44195048	1000.0	0.00405434	4.62965	0.459380720171	0.473299634031	-0.0297676	5616000
2769.21187374	1000.0	0.00264326	4.62934	0.486690386029	0.508710185904	0.00739947	5619000
2751.85043885	1000.0	0.0028124	4.62899	0.337288250944	0.405027486377	-0.0302481	5622000
2711.63190157	1000.0	0.00206533	4.62868	0.477204747913	0.515944667999	0.00321082	5625000
2917.76077391	1000.0	0.0020534	4.6284	0.340152203318	0.37067862673	-0.000752904	5628000
3149.30011074	1000.0	0.00147505	4.62795	0.437632447819	0.469312296256	-0.0847717	5631000
2923.82805694	1000.0	0.00203191	4.62754	0.524597765095	0.57552228099	0.00157973	5634000
2930.95759046	1000.0	0.00294228	4.62711	0.418530158116	0.481681165907	-0.0284539	5637000
2986.9340647	1000.0	0.00190698	4.62649	0.338324900039	0.365354755838	-0.101411	5640000
2955.74382205	1000.0	0.00224673	4.62584	0.416966873826	0.440349544202	-0.0342554	5643000
3169.56606522	1000.0	0.00248722	4.62515	0.29264123827	0.342889969989	-0.0463648	5646000
3031.80142691	1000.0	0.000769857	4.62447	0.332505510522	0.36342460033	-0.0219254	5649000
2966.01434004	1000.0	0.00386238	4.62339	0.329741717875	0.347577483072	-0.0474691	5652000
2876.14722807	1000.0	0.0104803	4.62244	0.316125950128	0.333241704136	0.002123	5655000
3105.95251043	1000.0	0.00263907	4.62185	0.326026055564	0.385849361319	-0.00294264	5658000
2695.41198129	1000.0	0.00186494	4.62126	-1.91118479389	0.851616134947	-0.0295561	5661000
2996.13906243	1000.0	0.00181581	4.62069	0.239123757395	0.3362959207	-0.0142126	5664000
2857.5948818	1000.0	0.000868543	4.6203	0.340431446816	0.36475368208	0.0501762	5667000
3091.46397258	1000.0	0.00363456	4.61984	0.227802389085	0.25375797126	0.0194325	5670000
3023.616784	1000.0	0.0038316	4.6195	0.421163612869	0.475263920131	0.0176754	5673000
3025.98372472	1000.0	0.00387561	4.61921	0.332832836709	0.389192414552	0.0066351	5676000
3036.03908404	1000.0	0.00430602	4.61874	0.28284225239	0.323830331169	-0.060265	5679000
3056.54554905	1000.0	0.00200195	4.61836	0.298411746221	0.319627536859	-0.0386215	5682000
2195.27664569	1000.0	0.00177727	4.61804	0.797625008664	0.909712642732	0.01028	5685000
3108.49764452	1000.0	0.00159112	4.61767	0.267061567905	0.378005550632	-0.0329607	5688000
2849.39724994	1000.0	0.000978594	4.61722	0.43803002936	0.464677215161	-0.0460571	5691000
3103.37301937	1000.0	0.00265237	4.61644	0.232846496781	0.270960408171	-0.0503998	5694000
3047.33486538	1000.0	0.00335272	4.61558	0.412565638768	0.478235620333	-0.0420201	5697000
3030.44815009	1000.0	0.00559717	4.61458	0.339800461391	0.381455422989	-0.0629942	5700000
3011.12121068	1000.0	0.00107244	4.61383	0.316701968733	0.344869455838	-0.0612766	5703000
2919.10202369	1000.0	0.00179363	4.6132	0.423705385063	0.446342359948	0.0149621	5706000
2916.87497299	1000.0	0.00148766	4.61243	0.342361184984	0.369002807834	-0.0808976	5709000
2498.9548738	1000.0	0.00122133	4.61175	0.719430416023	0.803696228125	0.00384391	5712000
2971.46179494	1000.0	0.00145137	4.61114	0.0672706236996	0.199768554462	0.00440077	5715000
2816.95410426	1000.0	0.00123771	4.6106	0.35437283462	0.386788321979	0.000258077	5718000
2880.84152183	1000.0	0.00174538	4.61007	0.392289424078	0.421127429679	-0.0157537	5721000
2838.79303236	1000.0	0.00162979	4.60961	0.458082124373	0.50478597295	0.00657236	5724000
2922.06296804	1000.0	0.00140121	4.60918	0.216445117927	0.293822146441	-0.0102468	5727000
2897.40285309	1000.0	0.00117388	4.6088	0.338536485587	0.422414325616	0.000846323	5730000
2976.38300852	1000.0	0.00187022	4.6084	0.402701816092	0.434782445228	-0.0232608	5733000
2920.98207682	1000.0	0.00245417	4.60813	0.416984958117	0.427869569723	0.0356838	5736000
2988.6685773	1000.0	0.00343404	4.60785	0.370447519216	0.391377780598	-0.0147277	5739000
2869.13670823	1000.0	0.00258203	4.60753	0.331007687243	0.358535146223	-0.0322525	5742000
2847.22452816	1000.0	0.0025264	4.60713	0.459581641641	0.484058468844	-0.0399758	5745000
2976.54478612	1000.0	0.00183976	4.60661	0.303301033624	0.340899944148	-0.0709368	5748000
2151.65290179	1000.0	0.00115427	4.6061	-2.75392714068	0.894423600621	-0.0135871	5751000
3063.45484232	1000.0	0.000892163	4.60555	0.384906028539	0.525591482997	-0.0324123	5754000
3188.75658169	1000.0	0.00350595	4.60471	0.447205058027	0.486784546675	-0.0270887	5757000
3173.47989037	1000.0	0.00373932	4.60396	0.200167346982	0.282843728624	-0.000259146	5760000
3045.28425139	1000.0	0.00133575	4.6032	0.338611782325	0.360256367489	-0.0239883	5763000
2944.22995364	1000.0	0.00151908	4.60231	0.0147610414924	0.723898170623	-0.0560487	5766000
3190.4841465	1000.0	0.00228232	4.60157	0.425231123981	0.462148207193	0.0165064	5769000
2366.35441603	1000.0	0.00107508	4.60078	-0.0500031557702	0.895822294259	-0.0334588	5772000
3065.19707155	1000.0	0.00272227	4.60016	0.452713147666	0.543606100396	0.0258907	5775000
3265.00097591	1000.0	0.00270578	4.59955	0.464246178829	0.49226207844	-0.0141541	5778000
3162.79663299	1000.0	0.00220503	4.59881	0.394710769418	0.412952036973	-0.0549458	5781000
3169.33620751	1000.0	0.00355289	4.59794	0.432025033588	0.458528978031	-0.0585611	5784000
3077.77547673	1000.0	0.00444508	4.597	0.514578720831	0.553888171903	-0.0419545	5787000
3035.96091773	1000.0	0.00235865	4.59636	0.489461998722	0.518692250099	-0.0278677	5790000
3083.16596351	1000.0	0.00446853	4.59572	0.417884008811	0.434764060869	-0.0344554	5793000
3211.00819543	1000.0	0.00199416	4.59527	0.317965664643	0.348115121055	-0.035144	5796000
3283.07316475	1000.0	0.00184566	4.5948	0.484675965273	0.522451070553	-0.0459999	5799000
2910.35083394	1000.0	0.00231507	4.59442	0.368451046817	0.849827398325	0.0269267	5802000
3139.77433371	1000.0	0.00205552	4.594	0.366069736257	0.433891538055	-0.049331	5805000
3086.08619159	1000.0	0.00258191	4.59355	0.470098781633	0.502857967055	-0.0373779	5808000
3216.15669259	1000.0	0.00186115	4.59325	0.406831325988	0.445996866376	0.052958	5811000
3176.2553106	1000.0	0.00183216	4.59301	0.233518291322	0.316048183634	0.0262858	5814000
3228.75784075	1000.0	0.00261002	4.59282	0.346501033218	0.397203950475	0.0163905	5817000
3217.33291901	1000.0	0.00320296	4.59268	0.395322766511	0.415246846379	0.0101677	5820000
3230.422864	1000.0	0.00253081	4.59253	0.361986957585	0.402043078941	-0.0142041	5823000
3334.20578398	1000.0	0.00213838	4.59243	0.308000287986	0.336768095907	0.0233594	5826000
3243.95361809	1000.0	0.00200489	4.59223	0.412513167983	0.427211651843	-0.0759811	5829000
3254.11140202	1000.0	0.00270387	4.59203	0.408507801203	0.442133798798	-0.00640047	5832000
3075.05023574	1000.0	0.00226687	4.59182	0.351431322784	0.401928285946	-0.0246303	5835000
2974.55266862	1000.0	0.00257225	4.59154	0.405737172881	0.458947799612	-0.0520616	5838000
3255.57570332	1000.0	0.00238785	4.59124	0.334955517252	0.358186078468	-0.0338967	5841000
3355.08890189	1000.0	0.00214321	4.5909	0.281715008611	0.301212285274	-0.0457264	5844000
3113.92018819	1000.0	0.00064344	4.59058	0.329278697979	0.369105662287	-0.00129477	5847000
3136.66560319	1000.0	0.00220282	4.59015	0.404944960227	0.454281323494	-0.0029713	5850000
