EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
592.16441977	186.857142857	0.00206106	3.80843	0.977279159449	0.981518560271	1802881
588.075331881	184.357142857	0.00304936	3.80819	0.989237395527	0.993243265866	1805462
551.787217805	174.6	0.00413673	3.80774	0.990186977866	0.993603721732	1808081
585.202397128	183.928571429	0.00210321	3.80732	0.979684087297	0.984334036653	1810656
561.756013963	178.733333333	0.00146855	3.80703	0.927288384006	0.949846163939	1813337
574.425614872	180.857142857	0.00204401	3.80696	0.961151354884	0.980333221019	1815869
570.710853275	180.357142857	0.00199664	3.80683	0.978916948401	0.990473945242	1818394
514.555477949	166.0	0.00175337	3.80651	0.95746696991	0.970291692901	1821050
548.300496082	174.066666667	0.000752933	3.80597	0.980578265398	0.990729842774	1823661
510.111265913	164.9375	0.00186528	3.80539	0.979567783444	0.989027036149	1826300
505.280056319	163.875	0.000586075	3.80451	0.950150526804	0.968601849138	1828922
504.111576893	162.4375	0.00208292	3.80329	0.963672614856	0.976582348492	1831521
498.033203917	162.25	0.00356587	3.80193	0.974643482576	0.986949985946	1834117
483.355076642	158.125	0.00452712	3.80075	0.98416410038	0.98921881641	1836647
471.544607189	154.411764706	0.00305679	3.79991	0.990131420916	0.992956471623	1839272
486.521907464	158.125	-0.000340109	3.79899	0.99012586747	0.991692295736	1841802
468.921998818	153.470588235	0.00183773	3.79756	0.975750734657	0.987744289473	1844411
481.812872903	157.529411765	0.00451081	3.79596	0.980161997078	0.985015738992	1847089
486.879054805	157.5625	0.00105173	3.79462	0.989223402001	0.992763710948	1849610
477.743907373	155.176470588	0.0026753	3.79357	0.991133854666	0.993531605845	1852248
435.215190424	144.888888889	0.00191522	3.79241	0.774880845418	0.803722927596	1854856
479.155342359	156.75	0.000512937	3.79152	0.953313249209	0.980433375846	1857364
485.941148094	158.5625	0.0126525	3.79019	0.968369655098	0.974575361654	1859901
510.817435229	164.125	0.000130715	3.78908	0.984033148455	0.989801266543	1862527
476.819084936	156.176470588	0.00471129	3.78737	0.975948338009	0.980928464098	1865182
539.833743991	171.8	0.00419323	3.78626	0.985428598867	0.991224720016	1867759
501.273712921	163.5625	0.00153345	3.7855	0.955786149379	0.978450182689	1870376
515.159646767	165.375	0.00025406	3.78487	0.947571962689	0.954805555725	1873022
521.056481677	166.8	0.000517213	3.7841	0.967574273112	0.974425480564	1875524
553.105863036	175.133333333	0.00316082	3.78305	0.981273095176	0.988543996652	1878151
569.723470765	179.785714286	0.000312165	3.78174	0.986712488331	0.991260750713	1880668
521.592642362	166.933333333	0.00420057	3.77969	0.988565891748	0.992470491222	1883172
525.173755752	168.0	0.00591119	3.77798	0.963709591411	0.971656380043	1885692
549.362053269	173.733333333	0.00487117	3.77714	0.983684793226	0.991480107529	1888298
563.23811938	177.133333333	0.00333257	3.77661	0.993329036439	0.995623480193	1890955
568.732151193	179.0	0.00452201	3.77617	0.993031509751	0.994835783467	1893461
584.514979441	183.785714286	0.0022276	3.77612	0.992698807178	0.99557714159	1896034
592.392313497	185.428571429	0.0018299	3.77606	0.991640299732	0.994321963667	1898630
597.410179713	187.571428571	0.000857271	3.77604	0.992798474568	0.994671780213	1901256
579.64589733	181.857142857	0.00283483	3.77619	0.986729610398	0.994719684882	1903802
594.388805314	186.785714286	0.00333268	3.77651	0.986407506297	0.99282245665	1906417
599.012916924	186.428571429	0.0012248	3.77662	0.989682647808	0.994327312731	1909027
530.023636536	169.533333333	0.0010612	3.77685	0.985944617379	0.990724474255	1911570
588.759576546	184.357142857	0.00130668	3.777	0.989612117235	0.992394567312	1914151
537.814695502	171.8	0.00175422	3.77715	0.994159400036	0.99564511073	1916728
499.70791206	161.3125	0.000962017	3.77739	0.879069515981	0.892262113053	1919309
507.036442918	162.625	0.00147415	3.77772	0.892266801463	0.900623036783	1921911
500.502278398	161.8125	0.00260171	3.77802	0.893027602267	0.904960575791	1924500
547.580123932	173.933333333	0.00155614	3.77825	0.981851983842	0.990867260827	1927109
551.082346707	174.066666667	0.00178037	3.77842	0.986474313177	0.993153604948	1929720
511.951170077	164.4375	0.00241122	3.77831	0.988776400223	0.991834943576	1932351
556.105217814	175.466666667	0.00310733	3.77801	0.991827854239	0.994435750968	1934983
528.288843709	168.6	0.00296259	3.77765	0.982860460674	0.986531241304	1937512
553.360116016	176.2	0.0036447	3.77719	0.981587779258	0.986434957386	1940155
550.269337429	173.733333333	0.00239522	3.77664	0.985622897102	0.990199720043	1942761
546.192709611	172.866666667	0.000962424	3.77604	0.990552468537	0.993661574913	1945354
539.278199687	171.866666667	0.00174989	3.77523	0.988077860451	0.992272037866	1947932
560.240032999	177.533333333	0.00380755	3.77397	0.98997409788	0.995052537189	1950595
534.027840839	169.866666667	0.00611645	3.77285	0.990114487028	0.992289481613	1953143
532.911401837	169.266666667	0.000955505	3.77229	0.993062932137	0.994955464522	1955682
535.197305043	169.0	0.00426585	3.77148	0.993923281902	0.995137604751	1958217
509.000175729	162.875	0.00269193	3.77078	0.99266076136	0.994043242972	1960823
503.979057754	161.25	0.00300128	3.77011	0.994870795948	0.995984734016	1963403
500.057574418	159.8125	0.00140679	3.76935	0.988220988116	0.990349751464	1965960
473.087741442	154.058823529	0.000382184	3.76831	0.797639135583	0.819896751211	1968579
496.149359797	158.6875	0.00281048	3.76729	0.96979704312	0.982930767602	1971118
491.745969893	158.625	0.00252572	3.76642	0.782411168414	0.804787801613	1973656
500.365290006	159.9375	0.00569389	3.76543	0.965039693086	0.984195120716	1976215
507.8940402	161.25	0.00324755	3.76501	0.988906183811	0.994105631841	1978795
517.439220032	164.5625	0.00243118	3.76466	0.991109782377	0.994661097762	1981428
548.640410685	172.666666667	0.00375185	3.76435	0.990548551702	0.992683390474	1984018
527.376967718	167.4375	0.00645381	3.7644	0.989454768833	0.991674926357	1986697
523.831115656	165.8125	0.00392136	3.76424	0.992522078808	0.995382909003	1989350
512.683078272	163.1875	0.00672718	3.76395	0.9892181503	0.992682538974	1991961
533.186557005	168.266666667	0.000957728	3.76371	0.992266393923	0.99384186963	1994485
549.224581943	172.6	0.00271642	3.76337	0.993510868717	0.994811583977	1997074
529.011573708	167.0	0.00599789	3.76306	0.993194088216	0.995156754111	1999579
529.654799222	167.4	0.000497892	3.76288	0.988223009507	0.990898204404	2002090
539.743009126	170.333333333	0.0023413	3.76263	0.993448506063	0.995535821967	2004645
531.813615884	167.3125	0.00189608	3.76235	0.993069306953	0.995955700323	2007322
531.735742686	167.375	0.000978773	3.76214	0.99089013067	0.993815906537	2010000
556.562931448	173.8	0.00134937	3.76192	0.978731844301	0.983850762915	2012607
554.125086911	174.733333333	0.00518547	3.76164	0.959706404299	0.972630956774	2015228
527.900021718	167.133333333	0.00142499	3.76145	0.872124218145	0.891694832947	2017735
464.473355334	150.941176471	0.00260517	3.76144	0.732932985322	0.771023227683	2020301
527.941602285	167.5	0.00354047	3.7614	0.817472464068	0.843007118251	2022981
555.427173103	174.066666667	0.0030937	3.76132	0.904772664533	0.915713782522	2025592
616.140229992	190.214285714	0.00299746	3.76111	0.979160125674	0.992386538711	2028255
622.577797959	191.785714286	0.00166585	3.76093	0.992645777776	0.994466617311	2030940
630.834264387	194.384615385	0.00204621	3.76077	0.993036336535	0.994924641127	2033467
603.833532435	187.0	0.00116846	3.76068	0.991940557927	0.995267081739	2036085
624.636947405	192.571428571	0.00192108	3.76077	0.9916185329	0.994680172902	2038781
626.212532859	193.0	0.00219961	3.76075	0.992990216892	0.995516137123	2041290
655.305922513	202.076923077	0.00252941	3.7608	0.991827379179	0.994557715851	2043917
684.816675889	219.083333333	0.00183479	3.7609	0.80226938948	0.882054608139	2046546
645.348699989	197.923076923	0.0017086	3.76092	0.980814510984	0.992937652743	2049119
628.510398105	193.615384615	0.00204233	3.76086	0.994494783207	0.995911067274	2051636
610.676111857	189.0	0.00155006	3.76065	0.99103309601	0.994077130101	2054282
519.813646121	165.0	0.00132958	3.76027	0.890604528778	0.899892413805	2056922
556.040735186	173.666666667	0.00209077	3.76002	0.987173532759	0.995236925862	2059527
541.630428063	170.6	0.00339258	3.75984	0.990733810712	0.992975018318	2062086
537.162803029	168.666666667	0.00324263	3.75964	0.990207114272	0.993143146614	2064616
528.053871963	165.9375	0.00442909	3.75959	0.993934713599	0.995052364641	2067271
514.228538073	162.75	0.00265132	3.75968	0.993099385503	0.995138291832	2069875
420.890620964	139.0	0.00178231	3.75974	0.65737877205	0.71275587395	2072516
527.636170786	165.375	0.000962213	3.75972	0.941156630414	0.98851833982	2075162
530.798736495	166.866666667	0.00190712	3.75959	0.983717772088	0.98825782315	2077665
459.031168675	148.176470588	0.000590936	3.75947	0.944410162072	0.964101634999	2080184
443.360791115	144.888888889	0.00111047	3.75914	0.738556442507	0.771716483034	2082792
457.487985036	147.470588235	0.00118918	3.75866	0.853855719872	0.871084648366	2085299
461.28649147	149.235294118	0.00286458	3.75804	0.878031729043	0.886779436809	2087836
474.803625383	152.411764706	0.00890249	3.75736	0.899930840993	0.908156762793	2090427
549.745664249	171.6	0.00334877	3.75698	0.984690549105	0.992553828326	2093001
498.761180788	158.3125	0.00393107	3.75663	0.989306031158	0.99307593921	2095534
528.907426889	166.1875	0.00522729	3.75629	0.990845463533	0.993194389875	2098193
564.416782072	173.8	0.0046358	3.75602	0.970469579472	0.982970235704	2100800
525.64148653	164.875	0.00225457	3.7559	0.989014483538	0.99366510964	2103438
520.929872045	163.0625	0.00197202	3.7557	0.96936432671	0.98046330542	2106047
538.291756771	167.933333333	0.00103575	3.75548	0.976402978796	0.980151035519	2108566
518.367127375	161.9375	0.00108985	3.75523	0.959723054633	0.972650085096	2111157
505.916001225	157.3125	0.00081517	3.75498	0.979799456948	0.987040822366	2113674
516.758519966	161.6875	0.00218388	3.75467	0.971895053174	0.980334775405	2116261
507.017547842	157.8125	0.00257777	3.75436	0.967935057617	0.978482877749	2118786
493.820123022	156.0	0.00236807	3.75395	0.971352809597	0.978799665324	2121438
491.400279685	155.058823529	0.00132695	3.75366	0.966069963747	0.979367171793	2124074
459.064699561	148.277777778	0.000918876	3.75339	0.976791043353	0.984932596292	2126743
505.714243788	158.625	0.00212802	3.75302	0.9748817653	0.980388624373	2129281
502.082040449	157.25	0.00337906	3.75275	0.973485563632	0.981747682741	2131797
474.631890604	152.352941176	0.00319035	3.75237	0.933674703918	0.952610630458	2134387
499.67792487	157.8125	0.00208698	3.7519	0.968781320649	0.98296884826	2136912
479.107441163	153.176470588	0.00107402	3.75144	0.976517954496	0.98255583053	2139516
470.916438135	152.294117647	0.0012343	3.75094	0.977330546462	0.983461941175	2142105
490.148871974	155.117647059	0.00131906	3.75053	0.981529905515	0.986020152782	2144742
501.472235455	158.6875	0.00196492	3.75004	0.976307972448	0.983671129683	2147281
488.563442376	154.529411765	0.00283068	3.74963	0.976968571951	0.982477427629	2149908
488.081268025	154.470588235	0.00483168	3.74927	0.970031072297	0.979127045075	2152534
489.604071118	154.0	0.00516093	3.74901	0.960176342105	0.971712356623	2155152
484.498700601	154.176470588	0.00536487	3.7489	0.957772036551	0.973382632853	2157773
440.888710387	144.388888889	0.00173179	3.74878	0.946266888063	0.965183500085	2160372
480.151568726	152.058823529	0.00285237	3.74866	0.96816923134	0.976576209699	2162957
479.347041531	152.058823529	0.00563799	3.74856	0.953928555485	0.968155319851	2165542
466.721506938	151.117647059	0.00152842	3.74849	0.947826704341	0.977302032121	2168111
491.733093635	155.411764706	0.000735785	3.74843	0.97496542076	0.981593200429	2170753
467.682920525	149.235294118	0.00302385	3.74825	0.966775696013	0.974415923713	2173290
488.690370724	153.882352941	0.00192032	3.74811	0.979852814837	0.987975652624	2175906
462.676278061	148.588235294	0.000860886	3.748	0.970736688194	0.977915785899	2178432
512.945073975	157.4375	0.00173479	3.74791	0.97524787076	0.984001365225	2180951
500.658939897	155.470588235	0.00120076	3.74779	0.980066940204	0.986656138359	2183594
473.875790483	150.058823529	0.000988179	3.74772	0.921554849695	0.937908094559	2186145
465.863422625	148.588235294	0.00169696	3.74752	0.9073031515	0.919022277601	2188671
478.976093084	151.764705882	0.00183715	3.74737	0.967487612245	0.984672596712	2191251
484.488534732	152.352941176	0.00256749	3.74733	0.857954078475	0.902273903759	2193841
471.93724847	149.588235294	0.00113019	3.74714	0.847751980613	0.89394701662	2196384
500.876598373	156.235294118	0.00173057	3.74684	0.97865753296	0.991844917113	2199040
461.907030741	147.352941176	0.0103308	3.74649	0.74544657982	0.832819657716	2201545
483.819209567	152.529411765	0.00476577	3.7463	0.842126506924	0.865233014687	2204138
491.088282264	154.823529412	0.00131819	3.74615	0.93894372522	0.973641848235	2206770
514.067177237	158.3125	0.000388322	3.74606	0.975300107498	0.985346729918	2209303
485.954350625	153.117647059	0.000607594	3.74585	0.963246355732	0.977946520101	2211906
493.349186864	153.764705882	0.00193991	3.74547	0.978525020143	0.98373516867	2214520
496.291341111	154.705882353	0.00281591	3.74516	0.981414846736	0.988404072978	2217150
501.26739836	156.117647059	0.00506012	3.74479	0.975776047996	0.982357551217	2219804
500.344076388	154.941176471	0.00318593	3.74456	0.986174430244	0.99022462945	2222438
495.836572178	154.823529412	0.00114706	3.74432	0.907668499455	0.929862372372	2225070
472.516374372	149.764705882	0.00128435	3.7441	0.678866723736	0.744066102627	2227616
483.484810831	151.823529412	0.00115519	3.74382	0.865212009858	0.897209924716	2230197
520.763055063	159.4375	0.00153727	3.74356	0.978706625323	0.992559237113	2232748
518.058828644	159.75	0.00178526	3.74332	0.992878968261	0.994952876218	2235304
521.888729965	160.125	0.00136569	3.74305	0.990751028202	0.99316866892	2237866
485.89209429	152.352941176	0.00101012	3.74273	0.916349103462	0.938988595552	2240456
491.927376278	154.235294118	0.0011321	3.74242	0.893822151688	0.909796409602	2243078
505.671725408	156.058823529	0.0014859	3.74215	0.973946891333	0.986343282095	2245731
508.174328946	157.375	0.00222265	3.74186	0.989056427351	0.993275406249	2248249
507.360322069	157.125	0.0023048	3.74157	0.989074322501	0.995687217353	2250763
506.894977424	157.0	0.00179595	3.74122	0.980549096582	0.988038727771	2253275
517.57930481	158.625	0.00130666	3.74095	0.990989539366	0.99263243416	2255813
490.181693467	153.058823529	0.00161565	3.74071	0.987540957459	0.991562878205	2258415
492.544131017	152.941176471	0.00120423	3.74054	0.899292760485	0.920481637677	2261015
519.92950688	159.3125	0.00103217	3.74039	0.984811753354	0.992467979142	2263564
513.263544207	157.9375	0.00160773	3.74031	0.989683226758	0.991953824883	2266091
494.451792906	153.529411765	0.00230793	3.74027	0.979160427309	0.986499387697	2268701
522.801292517	159.4375	0.00152686	3.74017	0.987480185198	0.993904944416	2271252
526.137402919	160.75	0.000871262	3.74002	0.993045622313	0.994277979669	2273824
498.651089099	154.823529412	0.00219029	3.73969	0.892494133394	0.913792369907	2276456
505.606494132	156.588235294	0.00246035	3.7394	0.97950709942	0.990405621173	2279118
502.49476458	155.705882353	0.00542991	3.73919	0.891650590287	0.905637514411	2281765
496.729035355	153.294117647	0.00233745	3.73908	0.813769913845	0.834844572298	2284371
474.794631175	149.352941176	0.00207087	3.73907	0.801180456179	0.827934619342	2286910
532.912247696	163.5625	0.000652094	3.73903	0.957497316663	0.985393549277	2289527
521.00784956	159.0625	0.000869541	3.73885	0.886795374039	0.921919669161	2292072
498.983909785	155.352941176	0.00340192	3.73865	0.883895427232	0.901342167838	2294713
495.166454095	155.117647059	0.00869883	3.73848	0.883146075635	0.903912998331	2297350
506.962010063	156.9375	0.00586644	3.73838	0.958707423071	0.98469009303	2299861
498.666987164	154.647058824	0.00215898	3.73836	0.87973565229	0.901153968984	2302490
508.735114364	156.375	0.00220647	3.73832	0.973824247488	0.99200709645	2304992
515.699901776	159.75	0.000809957	3.73822	0.983820186035	0.991004619282	2307548
521.880696072	160.3125	0.00242365	3.7381	0.991332720699	0.995582053436	2310113
508.725628503	157.375	0.00354856	3.73799	0.978467259765	0.986604708626	2312631
521.408718694	159.5625	0.00444147	3.73789	0.988988115071	0.993877590234	2315184
510.018218889	158.1875	0.000739099	3.73783	0.993024477699	0.99482450124	2317715
520.425633962	160.0	0.00177673	3.73792	0.991439412871	0.994034694872	2320275
519.830453592	159.625	0.00295503	3.73799	0.989839179914	0.99317135517	2322829
493.69956454	153.823529412	0.00164817	3.73802	0.873387939104	0.912521093993	2325444
505.234546901	157.0625	0.00175691	3.7382	0.985537092937	0.991158918722	2327957
492.196260636	153.529411765	0.00153142	3.73824	0.89167270358	0.910689942966	2330567
522.690941783	159.5	0.00269147	3.7383	0.983737332113	0.99362321716	2333119
483.802108832	152.0	0.00405939	3.73835	0.987354957715	0.992711974934	2335703
522.524019261	160.75	0.00207901	3.73841	0.990384899137	0.993599521434	2338275
510.099334931	157.125	0.0021929	3.73848	0.988457970372	0.99376408071	2340789
488.747257334	155.588235294	0.00227085	3.73846	0.958754057886	0.976783847687	2343434
502.592729596	154.882352941	0.000704887	3.73836	0.98152933815	0.987279170657	2346067
483.448444827	153.529411765	0.00213448	3.73818	0.975756951907	0.985051485771	2348677
516.179525588	159.4375	0.00255718	3.73792	0.987859799546	0.99073514726	2351228
509.752854807	157.0625	0.00132213	3.73761	0.983777224881	0.990370521978	2353741
494.982937193	153.588235294	0.00485557	3.73731	0.975150147611	0.986062970494	2356352
501.01763943	155.117647059	0.00280784	3.73713	0.988948187782	0.993451065878	2358989
497.159930589	154.882352941	0.00297398	3.73696	0.983955532282	0.988460768533	2361622
517.212125471	158.8125	0.00226588	3.73676	0.983466774797	0.989805864215	2364163
511.390860485	157.8125	0.000712008	3.73656	0.989505560645	0.99349390891	2366688
505.206318316	157.125	0.002004	3.73617	0.986759835781	0.990953626562	2369202
495.596810971	155.529411765	0.00196303	3.73583	0.980729752558	0.986065296205	2371846
513.149287428	158.5	0.00434704	3.73562	0.915316527331	0.943425586484	2374382
456.718767555	147.411764706	0.000794168	3.73541	0.727274378191	0.778544306861	2376888
516.2428085	160.5	0.000228676	3.73514	0.957837578744	0.981978799335	2379456
499.865338315	155.529411765	0.00241663	3.73473	0.920609356405	0.941960385238	2382100
490.940949126	154.529411765	0.00156537	3.73434	0.867206895586	0.893057625816	2384727
479.412049883	152.235294118	0.00624474	3.73397	0.796757625481	0.840254440881	2387315
508.058097033	157.0	0.00209925	3.73396	0.874165328522	0.893193074022	2389827
504.970677492	157.125	0.00091337	3.73397	0.959610680625	0.976579707445	2392341
511.77799339	158.9375	0.00333772	3.7338	0.982070605195	0.989291883404	2394884
528.443298169	163.625	0.00277577	3.73365	0.982912201489	0.988405144429	2397502
544.760191158	166.0625	0.00237051	3.73359	0.983921482852	0.987789367059	2400159
506.565520053	157.8125	0.00335792	3.73351	0.962618744662	0.982791256939	2402684
498.332936809	157.1875	0.00123646	3.73349	0.969189014915	0.982576899324	2405199
502.114094916	159.75	0.000971574	3.73357	0.972906587849	0.98350039675	2407755
522.626662188	160.125	0.00531473	3.73413	0.981706607947	0.990631953603	2410317
520.831531651	161.6875	0.00271472	3.73451	0.98827337134	0.992266562471	2412904
515.873417161	159.125	0.00336492	3.73462	0.958889883428	0.974032656265	2415450
465.019682524	149.470588235	0.00174749	3.73472	0.846951844652	0.875590510114	2417991
487.191388662	152.705882353	0.00249297	3.73471	0.79072220058	0.816932010122	2420587
496.013430401	154.647058824	0.00383572	3.73471	0.881379764122	0.927156840311	2423216
522.207692917	160.5625	0.00599527	3.73478	0.976888621676	0.987648537795	2425785
531.119031056	160.5625	0.0053909	3.73467	0.97713920431	0.990285753864	2428354
496.71912191	156.75	0.0014981	3.73453	0.960819812132	0.974564027309	2430862
524.646518609	160.0	0.000683619	3.73437	0.974219934235	0.984541920655	2433422
521.798344455	160.9375	0.00193395	3.73415	0.985613366801	0.990157683907	2435997
539.247457884	161.125	0.00317396	3.73404	0.989564029816	0.992959078807	2438575
523.486668555	160.25	0.00315243	3.73396	0.979644108688	0.986654881868	2441139
522.227642619	158.875	0.00259869	3.73389	0.977709022683	0.984374737029	2443681
470.772005704	149.941176471	0.00461099	3.7338	0.938014336053	0.962409724269	2446230
491.454836386	154.117647059	0.0039	3.73378	0.824808845566	0.901754331309	2448850
504.756062397	157.5625	0.00215655	3.73378	0.955398436504	0.980121527752	2451371
512.957055863	157.25	0.000841601	3.73366	0.961382705174	0.976587963931	2453887
504.538296339	159.4375	0.00101415	3.73365	0.969119161502	0.982796971074	2456438
497.603550735	154.352941176	0.00114151	3.73366	0.906744127432	0.94301656991	2459062
504.035892465	156.6875	0.00134171	3.73368	0.963624224188	0.986018698998	2461569
504.629748533	156.375	0.00216536	3.7336	0.97834146566	0.988503008345	2464071
486.765023732	153.764705882	0.00165842	3.73343	0.975874249173	0.982649534828	2466685
493.41000587	153.235294118	0.00267049	3.7332	0.960233748043	0.977479054018	2469290
508.146647367	156.176470588	0.0018809	3.73304	0.983705972076	0.991001560583	2471945
502.306090742	155.823529412	0.00141724	3.7327	0.976969240387	0.982686156068	2474594
498.561779634	155.176470588	0.00147397	3.73241	0.969771780323	0.988558015449	2477232
491.584411198	152.352941176	0.00165052	3.73221	0.982234278513	0.988574534702	2479822
500.075261291	154.176470588	0.00201682	3.73202	0.980705257669	0.989783757498	2482443
502.774791826	154.235294118	0.00443156	3.73188	0.980517273429	0.984756851225	2485065
494.790761273	153.588235294	0.00105123	3.73186	0.974395569119	0.984302616305	2487676
503.929599595	154.470588235	0.00118854	3.73182	0.973442297045	0.979811986246	2490302
508.255658173	155.411764706	0.00229352	3.73185	0.984275327487	0.988944717581	2492944
502.252894963	156.9375	0.00240751	3.73182	0.972444257749	0.982181380731	2495455
512.161314231	157.375	0.00195427	3.73185	0.983944481921	0.991500534732	2497973
512.40089662	157.1875	0.00194909	3.73188	0.972800417699	0.989281152926	2500488
517.258990678	160.0625	0.00290684	3.73193	0.946447401692	0.964036809089	2503049
526.948778601	166.1875	0.00253465	3.73199	0.924971929377	0.962203029827	2505708
506.305339406	157.0625	0.000814981	3.73202	0.976552442064	0.984491959506	2508221
521.955069048	160.0	0.00275471	3.732	0.985046324473	0.988185691949	2510781
534.746402121	163.875	0.00155487	3.73208	0.969979326695	0.982159811868	2513403
540.072024154	161.8125	0.00293636	3.73223	0.983980405864	0.992688822113	2515992
525.727332449	161.1875	0.00325817	3.7324	0.97059896508	0.980692081796	2518571
527.076078469	162.25	0.00201517	3.7326	0.965217671631	0.978565009807	2521167
516.81770735	159.625	0.00209589	3.73283	0.875355238239	0.890464068363	2523721
573.100682534	172.866666667	0.00183506	3.733	0.938144502817	0.956305077473	2526314
544.536160014	169.133333333	0.00262257	3.73314	0.775447806477	0.822639396634	2528851
524.006880614	162.0	0.00394178	3.73327	0.827296143356	0.864881259506	2531443
569.119084285	173.666666667	0.00509191	3.73351	0.945191324208	0.966204517805	2534048
553.615603152	167.333333333	0.00127038	3.7336	0.971044188284	0.983858861541	2536558
539.925342823	165.625	0.00149775	3.73375	0.979077773031	0.989199402343	2539208
570.450089971	171.333333333	0.00183943	3.73388	0.982244185636	0.988853140968	2541778
587.823738044	173.466666667	0.00254456	3.73399	0.971526801234	0.982744779614	2544380
585.308778534	174.8	0.00121867	3.73408	0.976895231512	0.982851235712	2547002
592.941263639	175.0	0.000834717	3.73414	0.982114826913	0.98922150394	2549627
587.922319235	175.333333333	0.00151477	3.73433	0.972779639338	0.989470438521	2552257
594.369123054	175.933333333	0.0018986	3.73437	0.986340899421	0.990940274404	2554896
595.704725608	175.866666667	0.00271187	3.73434	0.975744445279	0.987113489333	2557534
596.427854602	174.266666667	0.00197895	3.73417	0.985227865655	0.991423842723	2560148
701.962731512	212.833333333	0.00170817	3.7341	0.834880777297	0.890701340447	2562702
608.598066321	175.066666667	0.0014698	3.73395	0.974547921499	0.989464316756	2565328
594.449070781	172.533333333	0.00180004	3.73372	0.988978298787	0.993479999229	2567916
591.414158156	173.066666667	0.00207137	3.73341	0.967881229718	0.975608496649	2570512
618.771717253	179.466666667	0.00312427	3.73301	0.978292399535	0.988589961537	2573204
604.444792383	174.4	0.00238916	3.73256	0.990619480199	0.995375606575	2575820
572.113351935	167.933333333	0.00337335	3.73211	0.990436125029	0.994363314448	2578339
528.98907998	158.875	0.00210132	3.73162	0.825547611414	0.849307912622	2580881
578.605165219	168.0	0.00358464	3.73127	0.968761128296	0.979760950304	2583401
613.74023276	178.333333333	0.00206618	3.73093	0.968983283418	0.980162307508	2586076
526.107366019	158.6875	0.000736773	3.7306	0.966300232029	0.980223801247	2588615
506.043627401	154.705882353	0.00276209	3.73005	0.971428318985	0.979632768266	2591245
577.331534537	169.533333333	0.00212642	3.72944	0.980964041796	0.986938094854	2593788
560.316066499	164.25	0.00858914	3.72894	0.988552956338	0.993098495315	2596416
565.579025593	165.1875	0.0021454	3.72855	0.986454971874	0.991701728639	2599059
552.358160869	163.5625	0.00262976	3.72836	0.977420451028	0.98464291552	2601676
583.221699629	168.533333333	0.0019986	3.72821	0.962091564401	0.979809522963	2604204
576.266889715	168.066666667	0.00304152	3.728	0.985769413492	0.992576067093	2606725
561.131723377	164.875	0.0022552	3.7277	0.97792718122	0.988929790343	2609363
585.996323823	169.933333333	0.00231365	3.72729	0.99048254081	0.994029819557	2611912
567.744615501	165.9375	0.00114387	3.72676	0.989344167856	0.992380254087	2614567
576.156280838	168.333333333	0.00124842	3.7263	0.988889571147	0.992914828084	2617092
577.037748736	168.2	0.00197823	3.72592	0.990468653347	0.994628568923	2619615
530.762137194	160.9375	0.00118003	3.72545	0.757636354189	0.801232290911	2622190
613.269437638	180.0	0.00187376	3.72491	0.92953424046	0.9696850236	2624710
539.79444315	160.25	0.00203644	3.72436	0.922882116702	0.962101962437	2627274
529.174115265	158.25	0.00179294	3.72379	0.9067838555	0.931159783781	2629806
543.687030283	161.0625	0.00121088	3.72328	0.944964843034	0.965415266482	2632383
590.344864961	174.333333333	0.000855009	3.72287	0.96638337342	0.983409013335	2634998
566.539895736	168.533333333	0.00329722	3.72214	0.949170408052	0.9712346374	2637526
548.747712499	163.5625	0.00169413	3.72159	0.954531236863	0.986491300667	2640143
558.323358501	167.2	0.00101627	3.72103	0.98200283893	0.988542903394	2642651
569.169768768	168.266666667	0.00228062	3.7206	0.98192637254	0.991383495748	2645175
569.605879381	167.4	0.00153419	3.72012	0.989056185908	0.993045073615	2647686
573.40659026	169.066666667	0.00137656	3.71968	0.984865635673	0.990303755091	2650222
584.883872147	173.266666667	0.00191956	3.71929	0.967197928227	0.982628106974	2652821
589.359080004	175.4	0.0015811	3.71902	0.963254329549	0.983964095651	2655452
573.833317132	170.2	0.00367129	3.7186	0.976798458527	0.990504607573	2658005
593.625539337	174.0	0.000531254	3.71815	0.987993817801	0.992144123401	2660615
576.770709013	168.6	0.00463602	3.71748	0.989490683449	0.993861033832	2663144
602.164136801	172.866666667	0.000632941	3.71734	0.988934443912	0.992106389109	2665737
611.566722518	178.466666667	0.0022626	3.71703	0.961376518826	0.974168502044	2668414
596.29663243	175.866666667	0.00325331	3.71668	0.986674323396	0.99369845041	2671052
589.799636584	171.4	0.00216462	3.71654	0.991896059144	0.995679241176	2673623
594.319862468	175.266666667	0.00257712	3.71642	0.990540230114	0.994608432845	2676252
567.965005225	169.6	0.0076048	3.71659	0.98549843133	0.991408778149	2678796
584.771307931	171.0	0.00965808	3.7167	0.990691559407	0.992589397851	2681361
581.942079458	170.666666667	0.0054808	3.71677	0.992203948046	0.994072765575	2683921
568.512635842	167.066666667	0.0016658	3.71678	0.98011713816	0.988599483906	2686427
550.515388926	163.25	0.00210691	3.71674	0.984679417783	0.990037209725	2689039
567.200689306	167.2	0.00225891	3.7167	0.99057199173	0.995130084399	2691547
563.715046725	170.0	0.00326736	3.71659	0.961548491528	0.984214518145	2694097
553.529034812	165.375	0.00295952	3.71658	0.900515127482	0.944336008847	2696743
