EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
334.249733676	179.714285714	0.00464358	7.81474	0.797613070386	0.844568967047	-0.0354097	3893468
459.05524515	187.0	0.00101937	7.81485	0.74942805041	0.921776230176	-0.0302009	3896086
430.941991684	211.416666667	0.00107387	7.81503	0.712525475663	0.866234493686	0.0309948	3898623
391.632332957	163.0	0.00086793	7.81521	0.60727096734	0.805441942893	0.0104526	3901231
346.674474282	174.933333333	0.00176063	7.81539	0.38468136268	0.865962688079	-0.0209503	3903855
389.103702761	184.357142857	0.00224536	7.8154	0.815405416849	0.859705648574	-0.0390122	3906436
362.738260127	167.6875	0.00183025	7.81532	0.802422074889	0.832002667529	-0.0262439	3909119
393.410937177	178.714285714	0.00118966	7.8152	0.696934244374	0.765490001637	-0.0132109	3911621
404.22780467	168.8	0.000829344	7.81515	0.806528366079	0.889090255842	0.0145882	3914153
403.084818807	162.0	0.00148728	7.81504	0.656473201067	0.883030576321	-0.00711083	3916745
439.428263136	183.285714286	0.00142847	7.8148	0.68078929275	0.855001985583	-0.027161	3919311
433.700596021	169.0	0.00157272	7.81461	0.711851020343	0.820875945693	0.0045955	3921846
457.208523805	186.071428571	0.00241216	7.81476	0.829901801822	0.864757685355	0.0575988	3924451
413.993302046	168.933333333	0.00402318	7.81474	0.796022838102	0.819545761859	-0.0254923	3926985
418.066780618	171.0625	0.000769423	7.81447	0.823921173636	0.872436171558	-0.0757341	3929722
407.851252157	185.866666667	0.00276091	7.8139	0.664403072312	0.837102566973	-0.0351633	3932510
446.702424026	175.266666667	0.00455868	7.81344	0.660808485665	0.812194868393	0.00999956	3935139
437.832619544	178.714285714	0.000850432	7.81323	0.822051111516	0.840828187183	0.0179063	3937641
451.470511957	182.571428571	0.00218587	7.8132	0.641368870807	0.865017978673	0.0484092	3940197
472.326075173	186.642857143	0.003163	7.81291	0.816742816826	0.909661666724	-0.0503942	3942810
327.859957654	159.3125	0.00325509	7.81263	0.380685021052	0.831595373288	-0.00482287	3945359
414.017970954	179.071428571	0.00334449	7.81264	0.789136759405	0.841134697057	0.0492492	3947866
399.348880105	164.75	0.00571101	7.81247	0.788555957284	0.822389417252	-0.0337014	3950502
495.257620625	192.928571429	0.00110874	7.81229	0.841624974995	0.909993159569	-0.0192764	3953203
456.565372345	182.571428571	0.000670061	7.81224	0.865109089638	0.891339302111	0.0312476	3955759
436.597222661	192.923076923	0.00314569	7.81236	0.620724406344	0.792466600818	0.0337964	3958267
409.952349533	167.375	0.0022068	7.81215	0.635597801505	0.777974969497	-0.0586378	3960945
416.575701865	180.428571429	0.00383319	7.81186	0.614212263205	0.829548066771	-0.0206456	3963471
419.27604431	167.466666667	0.00347979	7.81106	0.751822430592	0.865992400303	-0.100739	3965983
383.544984313	175.666666667	0.00263594	7.81026	0.475390735844	0.807069583599	-0.0124234	3968618
390.688468434	161.3125	0.00468396	7.80927	0.776820430468	0.850050404564	-0.0517426	3971199
419.025254166	165.6875	0.000632133	7.80867	0.724312030981	0.833809159358	-0.000415184	3973850
417.095046303	181.357142857	0.00202317	7.80768	0.614617640727	0.805800241244	-0.0329603	3976389
428.420617356	175.933333333	0.0028769	7.80679	0.809071590847	0.877821616976	-0.00134858	3979028
339.082399811	171.333333333	0.00251442	7.80583	0.388189662265	0.748864297495	-0.0289953	3981598
358.677003354	164.1875	0.00233892	7.80505	0.746214104356	0.779595924436	0.0163405	3984225
412.27879453	172.8	0.001542	7.80424	0.806101886791	0.872937117754	-0.020652	3986817
365.895570859	155.352941176	0.0063158	7.80357	0.662799111406	0.766350207594	0.00969078	3989458
338.81891271	165.75	0.00197223	7.8032	0.774946714075	0.846417768854	0.0111695	3992110
387.871951539	165.0625	0.00252258	7.80303	0.74066151568	0.818274234538	0.0436147	3994751
359.788796173	180.857142857	0.00117242	7.80271	0.789017268825	0.847185564568	-0.0451994	3997283
348.705828553	153.294117647	0.00124314	7.80246	0.75397718098	0.803166787706	0.00870231	3999889
457.832843756	203.428571429	0.00134851	7.80223	0.792255002473	0.86539738262	0.00124435	4002737
404.022916393	197.384615385	0.00157576	7.80231	0.844344185269	0.879253661116	0.079634	4005303
387.287083547	166.8	0.00153127	7.80229	0.505812254235	0.791418292571	-0.0264027	4007805
466.877601984	186.428571429	0.0007494	7.80219	0.796874530265	0.898302758393	-0.0224559	4010415
440.526294849	174.466666667	0.00169063	7.80187	0.804546299282	0.830292436791	-0.0350751	4013032
435.374131045	214.0	0.0018811	7.80139	0.568732247796	0.840593579574	-0.034492	4015600
446.416560309	184.357142857	0.00192586	7.80134	0.743223083118	0.83431084059	0.0697772	4018181
364.824359554	183.285714286	0.00214748	7.80132	0.797400737196	0.89631780522	0.00748274	4020747
525.643555006	202.384615385	0.00253506	7.80132	0.625942658917	0.886655480638	0.00227866	4023378
413.58334111	176.666666667	0.00240707	7.80127	0.603243934445	0.81267312194	-0.00964715	4026028
462.09242694	194.846153846	0.0020655	7.80159	0.827617460068	0.86529561537	0.069225	4028561
502.780418477	204.230769231	0.00514882	7.80197	0.819338893346	0.895089421448	0.0174331	4031216
447.69630924	187.071428571	0.00199981	7.80214	0.646632636161	0.808681989753	-0.014972	4033835
507.082026299	188.142857143	0.00140486	7.80226	0.815634975768	0.895682276745	-0.0114303	4036469
567.707053851	214.166666667	0.00127298	7.80228	0.859466663583	0.916365177319	-0.0251141	4039039
502.471519665	196.153846154	0.00398892	7.8023	0.869948124264	0.891611303978	0.000368357	4041589
524.289830513	201.384615385	0.00198429	7.8021	0.87528024978	0.889871509744	-0.0610259	4044207
482.778687756	194.615384615	0.00278704	7.80195	0.684636465301	0.881939820482	0.0107023	4046737
524.682482824	215.307692308	0.001861	7.80191	0.726718017733	0.839430992368	0.0245223	4049536
522.582980948	202.692307692	0.00121176	7.80183	0.76993294225	0.875618608719	-0.014302	4052171
562.744762153	205.923076923	0.000868186	7.80177	0.873032210485	0.89232725786	0.00498411	4054848
527.191869316	211.0	0.00451458	7.80148	0.776609576699	0.844510517894	-0.0378162	4057591
558.080024762	223.166666667	0.0012421	7.80123	0.86058299579	0.899149720694	-0.0197594	4060269
551.483964014	202.076923077	0.00107076	7.80101	0.871490257098	0.894260767216	-0.00185099	4062896
626.024319508	230.818181818	0.00113834	7.80096	0.784341958376	0.869747881591	0.0428012	4065435
457.986682596	208.833333333	0.00150204	7.80079	0.604673904949	0.870163498711	-0.0354002	4067941
527.330173036	216.916666667	0.00218098	7.80055	0.655725237762	0.819132895377	-0.023563	4070544
684.719523492	255.9	0.002618	7.80031	0.824062399568	0.890281239907	-0.00452496	4073103
630.392570008	236.0	0.00213807	7.79995	0.768198162084	0.89790885045	-0.0434166	4075699
577.338035969	223.333333333	0.002446	7.79944	0.841770573981	0.86518266484	-0.0514125	4078379
515.24303339	196.538461538	0.00163806	7.79897	0.81720421847	0.854635254361	-0.000722319	4080934
627.341129039	236.416666667	0.00155238	7.79839	0.820580763697	0.883203774845	-0.0482718	4083771
787.412596125	294.444444444	0.00324422	7.79798	0.830820849324	0.870860865181	0.0365454	4086421
642.269300193	246.5	0.00370379	7.79783	0.796470665429	0.840275086296	0.0578024	4089379
750.210591404	271.3	0.00496446	7.79784	0.76214314976	0.839255435005	0.043369	4092092
634.386475292	251.0	0.00107473	7.79789	0.793966870931	0.851164210451	0.0209283	4094602
612.333084568	228.583333333	0.00181255	7.79797	0.770266938608	0.849029342987	0.0111587	4097345
867.487764685	326.888888889	0.00153685	7.79814	0.750740995481	0.836727562462	0.0409806	4100287
626.369450512	235.545454545	0.0012528	7.79829	0.604550598773	0.842061841244	-0.00115028	4102878
713.297926181	265.2	0.0014758	7.79835	0.768445425697	0.811636130607	-0.0301005	4105530
695.843874439	257.3	0.00163671	7.79839	0.809748801809	0.831789039697	-0.00468473	4108103
565.26629547	215.916666667	0.00268751	7.7985	0.779779331709	0.852962066802	0.0282064	4110694
620.465184601	236.727272727	0.00150397	7.7986	0.815827546334	0.90544562992	0.00234789	4113298
794.06705234	309.888888889	0.00189197	7.79866	0.678815908889	0.83233367798	-0.0143196	4116087
588.572017375	218.333333333	0.00178792	7.79874	0.821249634986	0.930696761864	0.0137232	4118707
667.707864727	260.0	0.00207995	7.79877	0.611836057453	0.85065430788	-0.0210495	4121307
537.737524418	204.538461538	0.00138228	7.79877	0.717022573921	0.859380898042	-0.0108108	4123966
532.505124314	202.0	0.00167953	7.79873	0.818740438261	0.871293373945	-0.016396	4126592
607.358288598	222.5	0.00134626	7.79862	0.840811132433	0.874088580639	-0.0269099	4129262
529.387791132	202.076923077	0.00125111	7.79858	0.884523992055	0.909856598085	0.0195102	4131889
610.443568258	216.25	0.00110152	7.79838	0.800633859235	0.836399107229	-0.0666281	4134484
547.606804278	203.230769231	0.000577724	7.79812	0.831474533576	0.880616902405	-0.0363868	4137126
620.325783686	228.636363636	0.00200193	7.79788	0.710386502483	0.876328890085	0.0327637	4139641
545.026464711	199.307692308	0.00159071	7.79746	0.860866126436	0.894634366147	-0.056609	4142232
635.089347675	222.333333333	0.00269599	7.7972	0.901760137005	0.926440851468	0.0316529	4144900
699.528549697	247.181818182	0.00217049	7.7971	0.879175094828	0.918044107684	0.0406348	4147619
583.161460561	210.083333333	0.00264828	7.79716	0.850161494896	0.875217878904	0.039257	4150140
581.385882319	216.083333333	0.0042843	7.79727	0.795533661808	0.859655442186	0.0175776	4152733
653.083593027	230.454545455	0.00149079	7.79729	0.786391846746	0.86855417755	-0.0195504	4155268
554.428234052	213.5	0.000695273	7.79715	0.839166991235	0.899125004003	-0.0678942	4157830
640.561447355	236.090909091	0.00111731	7.79681	0.846128463214	0.902568338737	-0.0418045	4160427
599.819144728	223.0	0.000574314	7.79617	0.852247413629	0.879219552148	-0.095195	4163103
804.891852307	285.4	0.00200954	7.79524	0.840942192193	0.90248780737	-0.0116871	4165957
643.53760469	251.9	0.00246486	7.79424	0.681169664596	0.861942806396	-0.0291405	4168476
827.869920556	291.4	0.00206417	7.79315	0.640048548726	0.831112623661	-0.0358823	4171390
723.232411735	258.2	0.00117157	7.79188	0.838986826864	0.90114188606	-0.0543889	4173972
1240.66771504	423.5	0.00288804	7.79066	0.7386020493	0.852766876894	-0.01414	4176513
1018.43330256	372.857142857	0.00334787	7.78922	0.638290936084	0.755094131346	-0.0659884	4179123
907.995602151	331.375	0.00416858	7.78803	0.719350789211	0.816186492084	0.0213142	4181774
907.617255026	351.0	0.00098019	7.78732	0.755871646955	0.824081072596	0.000816122	4184582
1221.58421343	432.833333333	0.00363533	7.78612	0.751924457817	0.80306638224	-0.0442711	4187179
1263.73410344	476.666666667	0.00310747	7.78497	0.406905371806	0.798925587094	-0.013841	4190039
1765.42304984	629.5	0.00456654	7.78376	0.520582498725	0.680849478561	-0.032931	4192557
831.455802057	327.5	0.00366992	7.78319	0.695942164071	0.763964709721	0.0434576	4195177
1055.19289885	385.142857143	0.00211686	7.78236	0.738046071374	0.831776986851	-0.0876402	4197873
931.084285402	338.0	0.00351894	7.78177	0.835603051293	0.905273435789	0.0452505	4200577
1466.96991771	547.2	0.00335891	7.78142	0.634770253964	0.759794057924	0.0507907	4203313
1813.74183767	695.75	0.00423635	7.78106	0.402538037414	0.685833211533	-0.0123804	4206096
1377.24506144	512.4	0.00214353	7.7807	0.612835324399	0.764397019839	-0.0579268	4208658
1140.7873934	566.4	0.00129288	7.78026	0.437868574128	0.790002906236	-0.0513811	4211490
1248.79186617	483.5	0.000897735	7.7799	-8.50806217359	0.746117855328	0.0164585	4214391
1183.22495949	489.714285714	0.000817438	7.77932	0.632280309764	0.71813342333	-0.0275321	4217819
1319.15449859	583.4	0.00231169	7.77858	0.60465219274	0.850714337959	0.00946036	4220736
1422.59892957	575.0	0.0036582	7.77806	-0.426918917331	0.722492731543	0.0273098	4224186
1114.43693475	529.5	0.00149207	7.77738	0.727249703062	0.831768945681	-0.0382911	4227363
944.823881652	450.666666667	0.00110651	7.77659	0.545119633217	0.743938349624	-0.0350765	4230067
1389.30486531	579.2	0.00142316	7.77595	0.216611018058	0.844577093427	0.0151521	4232963
919.794176212	419.5	0.00288362	7.77534	0.361161355502	0.749525737632	-0.00614458	4235480
1127.53001735	442.666666667	0.00445699	7.77486	0.21232141712	0.780035526493	0.0118041	4238136
1306.34198256	536.2	0.00244448	7.77463	0.659219318651	0.776743060044	0.0173213	4240817
1345.14313979	631.75	0.00211666	7.77434	0.70099347726	0.777273835669	-0.0235246	4243344
1472.59019314	625.5	0.00132126	7.77406	0.697622338089	0.798944723351	-0.00430028	4245846
1447.6163433	567.8	0.000906257	7.77388	-3.84408251461	0.851913684329	0.0181168	4248685
658.397311466	351.0	0.00148188	7.77341	0.503509186404	0.814298127609	-0.0411408	4251493
1383.56126921	632.75	0.00217386	7.77295	0.716328792312	0.811221693445	-0.0070048	4254024
1726.56903829	716.5	0.00222511	7.77226	-2.12730059274	0.719274135313	-0.049686	4256890
1105.08891342	453.333333333	0.00438961	7.7718	0.576740242404	0.816342511048	0.0272028	4259610
707.431715609	319.5	0.00284608	7.77157	0.747106633888	0.841040587089	0.0138137	4262166
1184.16985911	475.0	0.00841827	7.77152	0.669403081954	0.824637265399	0.0449105	4265016
923.471166325	366.285714286	0.00343081	7.77152	0.696218842008	0.814979296656	0.0112121	4267580
943.673334735	347.5	0.00405524	7.77146	0.765831688966	0.871181542601	-0.0246601	4270360
911.176778668	330.0	0.00151692	7.77148	0.79757759751	0.907578209226	0.0331599	4273000
804.55364438	303.666666667	0.00121368	7.77149	0.641059432039	0.868488377091	-0.00708136	4275733
1216.4774707	419.0	0.00133921	7.77159	0.860378987952	0.920345459754	0.0578237	4278666
730.070212507	315.111111111	0.000821996	7.77159	0.417181494729	0.803720127649	-0.0556528	4281502
1323.1691313	448.833333333	0.00115069	7.77157	0.644029155867	0.857405511053	-0.00734733	4284195
917.30342002	342.5	0.00117093	7.77154	0.644032685247	0.880691818283	-0.00584592	4286935
1100.37064736	379.428571429	0.00142679	7.77145	0.805682440454	0.914818883393	-0.0271103	4289591
1306.31531129	457.5	0.00133726	7.77145	0.831792832466	0.890802055195	0.0342055	4292336
1425.23607735	490.5	0.00129612	7.77139	0.83448437901	0.868761061018	-0.0293984	4295279
858.434500288	302.888888889	0.000512678	7.77135	0.63874018102	0.848335384099	0.0108588	4298005
1081.27027568	385.714285714	0.00151463	7.77114	0.803197244025	0.873170066426	-0.04555	4300705
768.967208226	296.1	0.00163071	7.77092	0.795940927257	0.889273689901	-0.0103455	4303666
880.197779389	322.25	0.00082576	7.77068	0.7904872301	0.900501075075	-0.00933574	4306244
778.818801322	288.111111111	0.00494693	7.7701	0.897217704413	0.934011942449	-0.0492826	4308837
659.688578408	299.222222222	0.00168162	7.76982	0.503354597336	0.898652086045	0.0202159	4311530
937.026870041	339.5	0.00162859	7.76968	0.742735327628	0.910427492719	0.0326271	4314246
697.125339985	279.0	0.00151275	7.76949	0.597910278	0.87235046817	-0.0194176	4316757
661.470916818	268.1	0.00189655	7.76946	0.858002822607	0.880049967025	0.0383224	4319438
717.930980797	257.9	0.00413241	7.76952	0.801506021716	0.895496072837	0.0251432	4322017
805.653902869	300.555555556	0.00148456	7.76967	0.867899858737	0.914697594009	0.0446699	4324722
596.090884143	239.545454545	0.00109012	7.76971	0.802373222588	0.876570102167	-0.0364667	4327357
615.93792732	252.6	0.000667287	7.76975	0.652541582606	0.902666564765	0.00144093	4329883
615.10407362	250.1	0.00189502	7.76957	0.77957041933	0.938814038536	-0.0663567	4332384
546.601340578	238.272727273	0.00167827	7.76941	0.457812233202	0.888764027354	-0.00232481	4335005
481.104134182	204.923076923	0.00265368	7.76934	0.729522918591	0.861828704386	0.022292	4337669
575.475729962	234.272727273	0.00373625	7.76943	0.828088447695	0.894072520093	0.0449162	4340246
632.235599331	251.272727273	0.00240543	7.7694	0.918128389042	0.93927794625	-0.0333351	4343010
509.579535058	234.454545455	0.0022101	7.7693	0.470420871416	0.846147811847	-0.0181587	4345589
311.936102305	208.461538462	0.00284729	7.76934	0.824513631594	0.897593432594	0.0372226	4348299
463.164279607	217.916666667	0.00366338	7.76945	0.755160404094	0.842179038062	0.0210015	4350914
537.569400825	228.0	0.00245365	7.76951	0.855809303452	0.896985367486	-0.0130689	4353422
435.306800466	216.833333333	0.0020139	7.76956	0.835575675386	0.877416522733	-0.0022407	4356024
556.495597693	234.818181818	0.00185656	7.76948	0.632030524016	0.886059073056	-0.0352058	4358607
487.413161088	206.769230769	0.00157888	7.76942	0.792753844432	0.840674447039	0.00690601	4361295
424.978793267	219.833333333	0.00395339	7.76927	0.27200787988	0.860760241829	-0.0308647	4363933
584.554598691	235.363636364	0.00357163	7.76919	0.64480236799	0.902684374478	0.017693	4366522
585.776309437	231.727272727	0.00242875	7.76902	0.467367131542	0.897966433313	-0.0252281	4369071
440.354997416	223.333333333	0.00175915	7.76894	0.804419240691	0.87005092702	0.0172158	4371751
657.775420581	252.8	0.000727003	7.76881	0.687278126755	0.934406682647	-0.0127582	4374279
556.129242753	242.454545455	0.00203107	7.76859	0.56780715234	0.862167544169	-0.0109441	4376946
535.332845135	218.75	0.00256741	7.7682	0.642086508972	0.8429638859	-0.0354084	4379571
478.452895459	224.666666667	0.00361838	7.76804	-0.0353029300131	0.862506436598	0.0349124	4382267
546.566075764	229.272727273	0.00223163	7.76788	0.779188353477	0.832173462744	-0.00208241	4384789
554.686015245	227.909090909	0.00404166	7.76783	0.84265200926	0.873130665027	0.0181784	4387296
419.629023806	235.272727273	0.00106374	7.76778	0.851770916103	0.902736285499	-0.0056642	4389884
575.959558928	260.8	0.00106103	7.7678	0.802127958042	0.845308704803	0.0197795	4392492
587.129030634	231.636363636	0.00144475	7.76794	0.818548691288	0.861065612954	0.0316722	4395040
556.074578013	246.363636364	0.00185939	7.76813	0.858098004588	0.887570563873	0.0201341	4397750
602.358361279	253.1	0.00145322	7.76847	0.871551129855	0.905451617052	0.0462928	4400281
882.007067569	336.125	0.00172874	7.76887	0.725193054049	0.942583353309	0.0283187	4402970
717.506579194	272.0	0.0038742	7.76928	0.818984873478	0.905591333266	0.0156601	4405690
606.104189649	260.4	0.00298125	7.76942	0.465788611255	0.886320432506	-0.0633341	4408294
484.692223942	239.454545455	0.00193967	7.76944	0.850185342524	0.919912147152	-0.0311741	4410928
770.992457836	294.222222222	0.00133781	7.76942	0.767631448539	0.911221266432	-0.0097191	4413576
698.952606418	281.111111111	0.0024225	7.76942	0.777857018486	0.91847212847	0.0048191	4416106
724.08289326	281.888888889	0.00343922	7.7696	0.597712883784	0.87689177853	0.0491263	4418643
537.34815787	222.25	0.00309938	7.76977	0.833173172618	0.870000466236	0.00438565	4421310
555.888951761	237.727272727	0.0034406	7.77	0.837801853277	0.86885235428	0.0200064	4423925
834.186591044	303.222222222	0.00218706	7.77008	0.781667087178	0.925775076864	-0.0346671	4426654
707.665397521	264.5	0.00224126	7.77017	0.854448314589	0.930792185356	0.00438394	4429299
624.931227874	236.181818182	0.0030736	7.7703	0.516000453011	0.880031774136	0.0124844	4431897
575.296177571	241.0	0.00373619	7.77042	0.83483711235	0.873651773694	0.00431858	4434548
676.125805589	252.5	0.00237687	7.77047	0.680879042788	0.894838717502	-0.0167591	4437073
651.36201648	247.363636364	0.00381472	7.77025	0.872431331757	0.891275487723	-0.0748608	4439794
639.630232353	257.272727273	0.00371909	7.77015	0.894517546386	0.923038735489	0.0275228	4442624
661.768883798	257.2	0.00302234	7.77	0.909205884928	0.951124935915	-0.0166234	4445196
487.570621688	216.083333333	0.00217126	7.7699	0.306927452163	0.832202833143	0.0114116	4447789
483.666804625	202.846153846	0.000992618	7.76995	0.661918780076	0.827335399331	0.0368485	4450426
469.106547179	206.230769231	0.00335475	7.77044	0.607243824932	0.830855531783	0.0805116	4453107
467.344178838	215.833333333	0.00481668	7.77101	0.834222497559	0.851286275346	0.0233411	4455697
540.390793977	218.75	0.00227267	7.77149	0.77241892112	0.89613999959	0.0387765	4458322
609.671731976	230.363636364	0.00262438	7.77199	0.820576728718	0.909261690012	0.0164672	4460856
561.648850389	231.454545455	0.00190074	7.77262	0.844257328984	0.89696247185	0.0516148	4463402
440.255515982	228.636363636	0.00186522	7.77317	0.407584055666	0.903924443577	-0.0066678	4465917
528.342072659	231.0	0.00154084	7.77349	0.533705053664	0.851334150801	-0.0476055	4468458
524.590898996	222.833333333	0.00250991	7.77411	0.443990819103	0.868205414962	0.0905662	4471132
465.761493182	214.75	0.00291705	7.77464	0.768848995665	0.860823990808	-0.00311533	4473709
563.115102944	222.25	0.0035996	7.77506	0.722768085563	0.931801881662	-0.0190489	4476376
613.044083375	230.909090909	0.00364714	7.77542	0.792883206013	0.901066446495	-0.00531991	4478916
533.531420291	250.5	0.00304222	7.77575	0.225076264305	0.900934697144	0.00434561	4481421
531.26170824	230.090909091	0.00356981	7.77611	0.733183325516	0.840240890773	0.0159045	4483952
648.014523807	264.0	0.0030413	7.77648	0.706849827227	0.902198902277	0.0126001	4486592
592.912929749	225.333333333	0.00257882	7.77703	0.84269631686	0.895048330955	0.0585621	4489296
521.454947427	240.727272727	0.00276984	7.77757	0.255276427276	0.878461436028	0.0145306	4491944
527.334541062	237.909090909	0.00252429	7.77823	0.854068714007	0.898286565897	0.0490801	4494561
436.371205319	223.0	0.00235652	7.77907	0.717463076756	0.786310047335	0.0701147	4497237
543.586866225	228.545454545	0.00207245	7.77985	0.688800416314	0.85678261266	0.00312638	4499751
580.476691601	244.727272727	0.00173296	7.78056	0.692806040238	0.905988507459	0.00595438	4502443
539.842757947	250.4	0.00146729	7.78101	0.295511057016	0.88965052133	-0.0545273	4504947
526.701580048	223.083333333	0.00158956	7.78148	0.743550042921	0.817027031669	0.0185094	4507624
581.487572638	239.25	0.00138591	7.78205	0.794130930202	0.87106133722	0.041653	4510495
530.420354975	213.0	0.00153856	7.78233	0.81477591736	0.849879240377	-0.0642349	4513051
726.733844676	277.3	0.00119275	7.78249	0.578160890936	0.882287700647	-0.0280109	4515824
623.678601512	245.818181818	0.00127353	7.78262	0.868314657256	0.926431487102	0.000394359	4518528
582.661706399	236.181818182	0.00141554	7.78281	0.828773597611	0.891377293375	0.0169314	4521126
571.151157675	227.5	0.00145913	7.78287	0.797263445347	0.881111510004	-0.0298992	4523856
466.219151809	235.0	0.00192091	7.7829	0.07159031192	0.858502132377	-0.00731732	4526441
636.885405039	246.454545455	0.00229638	7.78289	0.640944709681	0.896706786209	-0.00885676	4529152
537.242822188	246.454545455	0.00175406	7.78291	0.487619216961	0.842523704669	0.00924918	4531863
471.917186402	213.083333333	0.00263516	7.78272	0.733174054883	0.803585072495	-0.0592565	4534420
551.958138649	222.416666667	0.00265862	7.78265	0.6894725084	0.883615983124	0.0256364	4537089
514.318228198	228.909090909	0.00259445	7.78253	0.552059470855	0.864470188267	-0.0128102	4539607
425.04592524	196.384615385	0.00145868	7.78252	0.743632468301	0.827620764144	0.025744	4542160
529.853294192	239.454545455	0.00140256	7.7825	0.834088533109	0.864952604078	-0.00452904	4544794
443.543687135	213.75	0.00149504	7.78254	0.799738647255	0.839608687612	0.0184274	4547359
434.412727279	203.846153846	0.000488857	7.78245	0.77115792998	0.853274042951	-0.0343078	4550009
436.873792065	205.692307692	0.00343397	7.78226	0.798831528385	0.859234872418	-0.012669	4552683
537.906367374	222.083333333	0.00313289	7.78187	0.748004080203	0.887612925097	-0.0433909	4555348
451.387056056	215.25	0.0059654	7.78145	0.225883422608	0.859058646377	-0.0105589	4557931
502.052680796	202.384615385	0.00163308	7.78104	0.694021990734	0.860811681206	-0.0443738	4560562
441.043679352	224.25	0.000627365	7.78087	0.085838416998	0.789218555732	0.0536395	4563253
508.591385491	210.538461538	0.00295738	7.78087	0.740239663512	0.859464973757	0.0451174	4565990
614.743589562	237.545454545	0.00499889	7.78116	0.841600080165	0.911575784765	0.0522189	4568603
622.417059681	266.0	0.00261567	7.7813	0.855067213566	0.933262905918	-0.00852954	4571263
478.985861763	195.153846154	0.0033557	7.78146	0.652276391589	0.774954237501	0.012337	4573800
526.868164046	265.2	0.00264476	7.78176	0.417849860217	0.898690655154	0.0406849	4576452
587.171852663	235.0	0.00446041	7.782	0.563061039388	0.848958989488	-0.00661293	4579037
645.166313063	270.0	0.00191141	7.782	0.70862082183	0.899604158837	-0.061153	4581737
711.627796723	252.909090909	0.00101539	7.78183	0.738234006752	0.896157628146	-0.0743271	4584519
472.681894866	252.4	0.00103805	7.7817	0.0777207441938	0.871341270714	0.0147786	4587043
660.890463682	253.0	0.00134109	7.78172	0.435135580411	0.882123216515	0.054156	4589573
606.392665616	245.272727273	0.00132625	7.78179	0.6671873115	0.871769265851	0.0221301	4592271
524.513597082	244.545454545	0.000994597	7.78208	0.767979625802	0.826210754015	0.0992366	4594961
522.771069663	245.818181818	0.00158187	7.78237	0.85498052707	0.89841527818	-0.030966	4597665
692.591760095	263.272727273	0.00148355	7.78271	0.792478127179	0.863427548687	0.0238912	4600561
713.877242841	262.8	0.000773838	7.78287	0.832222836048	0.908706810053	-0.0413887	4603189
683.256544019	260.7	0.00176728	7.78316	0.655869814952	0.863274069244	0.0132935	4605796
617.843662407	243.272727273	0.00206876	7.78339	0.822977985544	0.881738103901	-0.00618003	4608472
731.213993488	283.1	0.00201736	7.78379	0.754817172313	0.902200766106	0.036548	4611303
547.66221374	278.222222222	0.00206094	7.78401	0.163060053046	0.89718840684	-0.0279609	4613807
667.456965981	312.625	0.00223141	7.78446	0.781478834864	0.862220810817	0.0486421	4616308
758.002203564	310.0	0.00388407	7.78501	0.794295657883	0.860272382155	0.0265295	4619408
899.830000358	359.857142857	0.00403459	7.78579	0.822722048903	0.856323887543	0.0525543	4621927
839.564806272	332.25	0.00191466	7.78621	0.793294919686	0.902947779029	-0.012473	4624585
638.557281133	257.3	0.00200043	7.78646	0.522594763553	0.834229266365	-0.0328679	4627158
672.307562801	256.7	0.00187611	7.78685	0.746708002063	0.901879305156	0.0436328	4629725
704.920569961	292.888888889	0.00332931	7.78729	0.495400506104	0.857171988657	0.0271444	4632361
644.951048148	253.7	0.00360417	7.78798	0.795078079431	0.854393657915	0.082172	4634898
619.375773689	252.6	0.00307616	7.78873	0.84399633847	0.865102506071	0.0348712	4637424
821.898632716	294.444444444	0.00232027	7.78923	0.83925721309	0.946680535613	-0.0492984	4640074
781.756324031	283.777777778	0.00172635	7.78956	0.856602445921	0.893788382464	-0.0303831	4642628
784.745646417	278.0	0.00280754	7.78994	0.897180341305	0.924663858115	0.0207255	4645408
739.631455442	303.111111111	0.00300812	7.79032	0.631981066782	0.864609957651	0.00887081	4648136
666.846852284	274.3	0.00238464	7.79066	0.821628729874	0.897696364371	0.00217349	4650879
707.572039465	260.0	0.00254712	7.79066	0.783416583838	0.880875083678	-0.087308	4653479
646.415963656	266.2	0.00298574	7.79081	0.771749064197	0.863422181397	0.0436544	4656141
611.1787929	245.0	0.00352193	7.79093	0.711133613261	0.867774886044	-0.00655434	4658836
655.725451758	254.2	0.00241783	7.79097	0.828508315639	0.874789158609	-0.0166997	4661378
804.623856986	278.666666667	0.00232316	7.79138	0.811949648414	0.887443606365	0.104632	4663886
625.427378821	239.909090909	0.00236157	7.79189	0.818747575341	0.8736542414	0.0385461	4666525
694.413394823	256.1	0.00232088	7.79235	0.797243814516	0.8927123324	0.00194097	4669086
569.059227389	237.363636364	0.0023211	7.79272	0.46095540086	0.825670935977	-0.0142393	4671697
794.601158725	274.9	0.00296553	7.79292	0.74898691885	0.883915895652	-0.0365762	4674446
673.994611436	243.818181818	0.00129937	7.79291	0.746979318046	0.829332692359	-0.0530933	4677128
867.952573017	289.777777778	0.00314403	7.79297	0.761475367564	0.903116132869	0.0198979	4679736
