EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-173.819298663	200.0	0.00135419	1.0809	0.963695397094	0.974041763897	923000
-242.782675927	200.0	0.00157432	1.08152	0.949680294235	0.952677289302	925600
-271.148348358	200.0	0.00131225	1.08204	0.961599701869	0.966060152725	928200
-235.97380389	200.0	0.00343981	1.08257	0.93476385849	0.940713616818	930800
-315.728094176	200.0	0.00221593	1.083	0.95895874597	0.961304267093	933400
-294.919826658	200.0	0.00496869	1.08344	0.956010494782	0.957787262514	936000
-229.448740167	200.0	0.000528387	1.08358	0.955454183947	0.958048079235	938600
-244.852274418	200.0	0.00226849	1.08366	0.955419278852	0.957948236965	941200
-258.149911101	200.0	0.00211201	1.08299	0.954415970151	0.95754218081	943800
-266.966908306	200.0	0.001544	1.08251	0.944749272935	0.95193950147	946400
-168.913455361	200.0	0.00135356	1.08187	0.944727721674	0.957812164723	949000
-225.088204898	200.0	0.00518692	1.08004	0.95547470634	0.961140912329	951600
-226.398292852	200.0	0.00432593	1.079	0.939190379792	0.942070312977	954200
-288.289365353	200.0	0.00241932	1.07819	0.963462284604	0.968614079838	956800
-177.703197445	200.0	0.00163152	1.07755	0.94417184074	0.958079365657	959400
-248.92510933	200.0	0.00250581	1.07708	0.949052366723	0.957907775028	962000
-214.198435864	200.0	0.00206341	1.07677	0.958012033508	0.96069580723	964600
-226.056020858	200.0	0.00224643	1.0762	0.865604623665	0.910937417735	967200
-271.480744454	200.0	0.00163042	1.07574	0.687384034953	0.808580168078	969800
-228.834264988	200.0	0.0015064	1.07535	0.839786641703	0.906279715422	972400
-225.273557607	200.0	0.00328732	1.07463	0.618211815836	0.765085956758	975000
-211.351606604	200.0	0.00158536	1.07412	0.887403386291	0.964045817229	977600
-397.774271895	200.0	0.00143804	1.0738	0.359534886482	0.645334420588	980200
-190.359990233	200.0	0.000873256	1.07343	0.742896396122	0.767435729222	982800
-345.999682508	200.0	0.00754604	1.07272	0.732461582637	0.751858490117	985400
-262.398944287	200.0	0.00123061	1.07228	0.811349989799	0.820783772064	988000
-272.668098526	200.0	0.000815592	1.07162	0.686611156736	0.710480387956	990600
-195.751905216	200.0	0.00105845	1.07096	0.818114279244	0.959051065128	993200
-323.308140027	200.0	0.00623342	1.07035	0.699726668509	0.797579144258	995800
-272.01224216	200.0	0.00457174	1.07008	0.698717487357	0.723291412079	998400
-280.514421319	200.0	0.00148589	1.07004	0.790022332615	0.850813315853	1001000
-145.092173732	200.0	0.00147008	1.07014	0.914475073015	0.960821806972	1003600
-229.735839734	200.0	0.0027029	1.07003	0.835150756196	0.87018159689	1006200
-183.572539098	200.0	0.00149897	1.0699	0.918115403227	0.955194303355	1008800
-259.083713195	200.0	0.00140606	1.0697	0.945232714314	0.963122044277	1011400
-229.981769067	200.0	0.00114738	1.06933	0.946942192407	0.950122069175	1014000
-261.437520959	200.0	0.00107573	1.06922	0.969340307424	0.971724031451	1016600
-123.870514719	200.0	0.0012583	1.06914	0.845682509491	0.88832599472	1019200
-234.008343163	200.0	0.00126591	1.06906	0.952586473149	0.963862424925	1021800
-276.818872248	200.0	0.00102943	1.06911	0.955878099496	0.959361762525	1024400
-204.985291002	200.0	0.000905761	1.0692	0.947205557432	0.95013177486	1027000
-245.443502295	200.0	0.00119524	1.06923	0.947028538824	0.961389195943	1029600
-236.222565576	200.0	0.00214373	1.06918	0.924283393875	0.942654774403	1032200
-166.291086141	200.0	0.00100652	1.06918	0.913291227477	0.924997343261	1034800
-264.716806845	200.0	0.00109724	1.06901	0.723777735042	0.785579900225	1037400
-276.54433409	200.0	0.000909834	1.06883	0.597088045747	0.689195778187	1040000
-232.609370666	200.0	0.000755808	1.06847	0.636754428982	0.651611193094	1042600
-305.225176831	200.0	0.00176494	1.06813	0.695477653882	0.727344425897	1045200
-297.37110168	200.0	0.00302182	1.06742	0.561415162241	0.623814837858	1047800
-455.56121691	200.0	0.00194476	1.06635	0.603029797625	0.618564834921	1050400
-378.269001605	200.0	0.00192847	1.06556	0.607038907876	0.620588804793	1053000
-462.924407743	200.0	0.000842026	1.06527	0.578616207464	0.613041377406	1055600
-251.811929372	200.0	0.00906102	1.06426	0.642542594948	0.88997356006	1058200
-268.90335508	200.0	0.0135728	1.06368	0.720164936697	0.760726807335	1060800
-197.455773234	200.0	0.00200003	1.06356	0.887932853817	0.916420999502	1063400
-237.097021556	200.0	0.000708367	1.06328	0.972293860704	0.97884286423	1066000
-223.901178954	200.0	0.0033173	1.063	0.954625043647	0.957331040372	1068600
-251.463684328	200.0	0.00390915	1.06291	0.935195514448	0.955948546611	1071200
-227.77621738	200.0	0.00282558	1.0625	0.935234879293	0.94239037324	1073800
-242.618159684	200.0	0.0014731	1.06221	0.920838852556	0.926034645776	1076400
-230.884497384	200.0	0.00127924	1.0621	0.938942489786	0.957954432496	1079000
-317.81963932	200.0	0.00230857	1.06259	0.949157241308	0.952820369246	1081600
-284.842542722	200.0	0.00258433	1.06306	0.954159449071	0.955503914693	1084200
-223.027627556	200.0	0.00319659	1.06364	0.935908205519	0.945097803418	1086800
-215.863654326	200.0	0.00217636	1.06434	0.954166025964	0.962137494109	1089400
-165.580317411	200.0	0.00553889	1.06495	0.879402195274	0.902058966824	1092000
-259.429145736	200.0	0.00436275	1.06537	0.941461293604	0.963956701357	1094600
-261.419794302	200.0	0.000876265	1.06504	0.965703116631	0.967903352158	1097200
-231.776699493	200.0	0.000918932	1.06472	0.960580087973	0.969578720219	1099800
-240.616404287	200.0	0.00105324	1.06495	0.923740374474	0.926235011204	1102400
-224.572995976	200.0	0.000554756	1.06486	0.94902354816	0.950631093624	1105000
-326.241338644	200.0	0.0011376	1.06372	0.953478859247	0.958518978707	1107600
-269.359692417	200.0	0.000688593	1.06264	0.947658553657	0.965463618483	1110200
-232.016707713	200.0	0.00167369	1.05982	0.934828226635	0.945884036064	1112800
-211.925927749	200.0	0.00257631	1.05721	0.915091107404	0.925309772231	1115400
-202.39238641	200.0	0.00255678	1.05445	0.943925321863	0.955098842318	1118000
-203.241680203	200.0	0.00529672	1.05146	0.93053944117	0.933924805584	1120600
-236.313014546	200.0	0.00909646	1.05118	0.941678730971	0.947569118036	1123200
-285.499921206	200.0	0.00413346	1.05105	0.921609815939	0.937693443436	1125800
-214.230744562	200.0	0.00187842	1.05067	0.957950067835	0.96086152336	1128400
-132.296154781	200.0	0.00181909	1.05022	0.946294340041	0.951054882084	1131000
-203.490670765	200.0	0.00248983	1.04958	0.874054503646	0.898743903838	1133600
-183.227310949	200.0	0.001222	1.04875	0.928666925444	0.937775071737	1136200
-217.641315618	200.0	0.000956569	1.04816	0.951415028401	0.958751896661	1138800
-262.696770168	200.0	0.00245317	1.04728	0.825035607791	0.855008731223	1141400
-233.248448661	200.0	0.00206435	1.04652	0.856264054275	0.870614397764	1144000
-294.196590242	200.0	0.00402409	1.04666	0.87247377199	0.878009675433	1146600
-211.428927001	200.0	0.00182592	1.04651	0.935323106453	0.943375262799	1149200
-260.01133486	200.0	0.000829832	1.04646	0.934572423222	0.937279532999	1151800
-234.787546937	200.0	0.000277136	1.04674	0.941787895848	0.944393853884	1154400
-215.873767362	200.0	0.00315076	1.04652	0.91856453119	0.927602097177	1157000
-270.01325284	200.0	0.00261007	1.04654	0.930088605022	0.947727288839	1159600
-240.316171517	200.0	0.00159883	1.04695	0.934364395509	0.939331136027	1162200
-307.926084069	200.0	0.00523763	1.04658	0.948401943002	0.954171070717	1164800
-199.023206855	200.0	0.00474782	1.04629	0.938039926173	0.948299371308	1167400
-269.999411818	200.0	0.00120297	1.04583	0.961341307617	0.971195008554	1170000
-187.751677318	200.0	0.00137326	1.04533	0.95960256885	0.965317104111	1172600
-199.780751095	200.0	0.00198886	1.04494	0.950946511886	0.958511054858	1175200
-198.061443876	200.0	0.00106127	1.0443	0.857241271697	0.875792545289	1177800
-230.5801613	200.0	0.000641603	1.04333	0.913889351635	0.923395711413	1180400
-218.941930692	200.0	0.00264703	1.04173	0.946818363252	0.949567564828	1183000
-155.788127737	200.0	0.00343111	1.04035	0.925841511102	0.927270840473	1185600
-152.454523754	200.0	0.00122763	1.03897	0.927419396275	0.935738599855	1188200
-262.12282614	200.0	0.000737325	1.03711	0.930202518785	0.938605852355	1190800
-210.734595001	200.0	0.00394004	1.03439	0.906060286484	0.913364761713	1193400
-235.302652158	200.0	0.008313	1.03231	0.855372627636	0.863850637298	1196000
-201.332819	200.0	0.00154798	1.03077	0.963136031695	0.973166744464	1198600
-204.239859554	200.0	0.00250701	1.02903	0.949242477573	0.954139700302	1201200
-255.358658488	200.0	0.00168072	1.02687	0.850007107352	0.886050335184	1203800
-201.415956227	200.0	0.00464094	1.02545	0.93268494258	0.969469739541	1206400
-212.828188295	200.0	0.0143072	1.02441	0.693525734828	0.800898167686	1209000
-400.598860829	200.0	0.00256929	1.0237	0.634165488068	0.705299368876	1211600
-444.462724635	200.0	0.00130443	1.02282	0.649145036111	0.656260595916	1214200
-400.144275746	200.0	0.000921203	1.02189	0.656380774498	0.658041517046	1216800
-362.269859932	200.0	0.0142976	1.02027	0.675621149549	0.691398223025	1219400
-471.643830951	200.0	0.0146326	1.0192	0.61649414497	0.621622848128	1222000
-456.0563867	200.0	0.00529061	1.01849	0.65491088316	0.664027112256	1224600
-604.617402929	200.0	0.00552096	1.0181	0.577573970889	0.610787118424	1227200
-411.187631075	200.0	0.000678972	1.0179	0.631965770626	0.648105735989	1229800
-485.366019873	200.0	0.0029343	1.01748	0.652922159706	0.6581698381	1232400
-530.805542754	200.0	0.00306461	1.01712	0.690317694892	0.695569678868	1235000
-390.61898027	200.0	0.000201076	1.01667	0.684608428833	0.712036066404	1237600
-502.142422034	200.0	0.00224266	1.01622	0.663770849942	0.673425230017	1240200
-457.171302357	200.0	0.00153983	1.01599	0.692524994488	0.712796346456	1242800
-719.112571025	200.0	0.00256428	1.01567	0.442524417978	0.56074557905	1245400
-469.812756316	200.0	0.00418675	1.01541	0.683871091062	0.717527563904	1248000
-491.142856928	200.0	0.00165683	1.01517	0.667040542216	0.67500196537	1250600
-675.146291944	200.0	0.00139353	1.01496	0.624436546777	0.63611241254	1253200
-187.246619361	200.0	0.000549814	1.0148	0.583154925768	0.974839371277	1255800
-217.499397061	200.0	0.00241149	1.01461	0.0371876941106	0.654981494879	1258400
-259.596475147	200.0	0.00127184	1.01446	0.675445618965	0.701932733329	1261000
-242.064562568	200.0	0.00215879	1.01438	0.70299512447	0.715016020378	1263600
-445.59621008	200.0	0.00311622	1.01418	0.65335463732	0.676872985231	1266200
-250.689015561	200.0	0.00125744	1.01397	0.704861565437	0.745497874976	1268800
-199.487104014	200.0	0.00130948	1.01386	0.673366331454	0.712392481508	1271400
-244.17148894	200.0	0.000356003	1.01388	0.719296770463	0.770731573003	1274000
-405.394621998	200.0	0.000855722	1.01398	0.624079102597	0.642825259451	1276600
-285.495657655	200.0	0.00156014	1.01394	0.709008615002	0.71388187719	1279200
-331.015854427	200.0	0.00151688	1.01406	0.690002617593	0.70930382847	1281800
-410.841246766	200.0	0.0050272	1.01435	0.644783990086	0.675733787373	1284400
-289.42939998	200.0	0.00121009	1.0146	0.632480115742	0.655532230457	1287000
-373.513630661	200.0	0.00748224	1.01466	0.654161056925	0.686189658833	1289600
-236.435258082	200.0	0.00221801	1.01468	0.662130172711	0.727813548456	1292200
-258.408584454	200.0	0.00147088	1.01482	0.902447907043	0.967456352243	1294800
-300.376070274	200.0	0.00598989	1.01486	0.609209491056	0.738211138983	1297400
-256.817651145	200.0	0.0011809	1.01482	0.905384031375	0.946832597014	1300000
