EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-218.57172373	200.0	0.00147374	1.14331	0.933512907547	0.934834751725	920400
-165.756579375	200.0	0.000972026	1.14231	0.89907717975	0.915145112341	923000
-208.969109238	200.0	0.00373177	1.14119	0.9490039189	0.960232353884	925600
-208.596810685	200.0	0.0033933	1.14018	0.936388969505	0.955435376617	928200
-262.767013724	200.0	0.00212737	1.13909	0.935703676648	0.969686200798	930800
-184.739647398	200.0	0.00446761	1.13833	0.887328095836	0.947149979115	933400
-190.257243028	200.0	0.000970783	1.13812	0.949356150185	0.955660850601	936000
-218.0390626	200.0	0.00196133	1.1374	0.943143664629	0.947894413142	938600
-254.123229254	200.0	0.00373287	1.13674	0.929911499228	0.937777176623	941200
-243.099007718	200.0	0.00204285	1.13617	0.955616117935	0.962934244394	943800
-231.544312139	200.0	0.00368801	1.13576	0.956173692287	0.964971283981	946400
-284.071255828	200.0	0.00537808	1.13582	0.940266142207	0.948367580573	949000
-238.722202649	200.0	0.00123906	1.13543	0.953865119016	0.966777006223	951600
-242.780751939	200.0	0.000452483	1.1351	0.940834233094	0.948046471753	954200
-194.372521968	200.0	0.000525355	1.13483	0.954474627144	0.956982618347	956800
-230.403855278	200.0	0.00136596	1.13421	0.965158771371	0.975990345664	959400
-176.966321129	200.0	0.0026503	1.13367	0.942049398293	0.948504245626	962000
-211.830554229	200.0	0.003329	1.13309	0.951796226853	0.95415312088	964600
-234.868366328	200.0	0.00442992	1.13245	0.937544207452	0.940473770803	967200
-193.090898421	200.0	0.000998082	1.1319	0.927963171828	0.934898891859	969800
-257.377586105	200.0	0.00341141	1.13183	0.937434800678	0.941145782893	972400
-227.726306	200.0	0.000594643	1.13192	0.90980568732	0.946608622332	975000
-189.191335696	200.0	0.016982	1.13224	0.900833718434	0.914625804996	977600
-211.434615201	200.0	0.00498184	1.13189	0.969063035897	0.983288065227	980200
-228.666342321	200.0	0.00362918	1.13156	0.902489583442	0.922944928718	982800
-208.945221562	200.0	0.0104682	1.13112	0.92877449399	0.941317375305	985400
-192.808381279	200.0	0.00380575	1.13074	0.937663067002	0.963274790751	988000
-166.290686424	200.0	0.00261913	1.13028	0.859396778288	0.919790252915	990600
-173.29385959	200.0	0.00303935	1.12971	0.921781157995	0.924597560587	993200
-237.535737178	200.0	0.00659792	1.12905	0.925830244972	0.938587424615	995800
-138.230142031	200.0	0.00183168	1.12836	0.947970078572	0.958886218354	998400
-179.081141154	200.0	0.0015106	1.12771	0.896271681013	0.927206982615	1001000
-214.85907651	200.0	0.00118207	1.12728	0.908499328769	0.944204930702	1003600
-123.895494446	200.0	0.000714323	1.12693	0.923056757855	0.930323177611	1006200
-151.672060049	200.0	0.00127286	1.12647	0.899529016386	0.927679086442	1008800
-200.874376998	200.0	0.000229136	1.12618	0.884469410655	0.905030292007	1011400
-231.158344033	200.0	0.000348369	1.12594	0.943739040826	0.958639291003	1014000
-152.649825087	200.0	0.000956704	1.12482	0.959875819052	0.973919821528	1016600
-243.89840108	200.0	0.00342821	1.12313	0.928277871662	0.957638360007	1019200
-164.125635587	200.0	0.012387	1.12142	0.933957950421	0.957798511365	1021800
-200.849085406	200.0	0.00766509	1.12088	0.906227678236	0.9271877698	1024400
-157.156337819	200.0	0.00639567	1.12062	0.940360477591	0.946552353713	1027000
-166.515512301	200.0	0.00220422	1.12052	0.912494031183	0.922322533316	1029600
-160.747447729	200.0	0.00122553	1.1203	0.869566101923	0.901369192209	1032200
-205.029484729	200.0	0.000447411	1.12046	0.935435688143	0.964517880349	1034800
-159.957445852	200.0	0.000794285	1.1206	0.930438346308	0.949425330368	1037400
-192.92153096	200.0	0.00169218	1.12128	0.958417932985	0.958819303451	1040000
-202.436478555	200.0	0.000865314	1.12196	0.935261552748	0.937733467984	1042600
-162.87888155	200.0	0.00384908	1.12283	0.90696397117	0.935199373119	1045200
-125.964725166	200.0	0.00496188	1.12277	0.915367287835	0.918202189316	1047800
-207.402366118	200.0	0.00245475	1.12335	0.945140198345	0.956157777814	1050400
-208.938966173	200.0	0.00891732	1.12392	0.919240207176	0.936915514688	1053000
-174.374673708	200.0	0.00233646	1.12416	0.929778760366	0.933342826196	1055600
-196.354449774	200.0	0.00451404	1.12468	0.952935562529	0.954688542873	1058200
-298.879607481	200.0	0.00167214	1.12508	0.951736030878	0.953514622421	1060800
-166.331523856	200.0	0.000835101	1.12548	0.934520466729	0.959094848058	1063400
-198.782792119	200.0	0.00306488	1.12562	0.930061292008	0.953642891022	1066000
-224.100224657	200.0	0.00440982	1.12623	0.951459006076	0.952447689601	1068600
-291.856198975	200.0	0.00158485	1.12656	0.944743457071	0.948938117216	1071200
-257.872339926	200.0	0.00132122	1.12673	0.95320829685	0.955450597985	1073800
-113.338530081	200.0	0.000712067	1.12701	0.914923949135	0.918122046802	1076400
-245.028616862	200.0	0.00130868	1.12751	0.953925104565	0.96037172313	1079000
-247.5808507	200.0	0.00140758	1.12794	0.936141233177	0.939742777574	1081600
-228.921879172	200.0	0.00339677	1.12857	0.949684434267	0.951255517665	1084200
-218.362765697	200.0	0.00196097	1.12888	0.946440060678	0.955407529736	1086800
-153.830257472	200.0	0.00258917	1.12902	0.943164809499	0.946673811224	1089400
-258.977326885	200.0	0.00189682	1.12919	0.940907992473	0.943762056988	1092000
-230.896516111	200.0	0.00136197	1.12942	0.95465808884	0.963463130139	1094600
-204.37558975	200.0	0.00217742	1.12945	0.907246364851	0.928041708373	1097200
-282.142532603	200.0	0.00255384	1.12955	0.954282848204	0.955697604277	1099800
-235.074747674	200.0	0.000354792	1.12948	0.901288546159	0.950063847882	1102400
-186.416716183	200.0	0.00175387	1.12946	0.89515458771	0.927222816837	1105000
-185.126961122	200.0	0.00158181	1.12958	0.952342311745	0.956901815027	1107600
-167.123512536	200.0	0.00271361	1.13023	0.938975611431	0.949805024558	1110200
-220.773859265	200.0	0.004623	1.13174	0.943713832167	0.949593026995	1112800
-173.090186856	200.0	0.00290493	1.13273	0.932721993348	0.937827591041	1115400
-185.324951532	200.0	0.00395127	1.13386	0.88780803492	0.900860295607	1118000
-162.576426848	200.0	0.00186835	1.13517	0.931344722007	0.952113371969	1120600
-144.306272017	200.0	0.000870692	1.13628	0.947292538994	0.95874384803	1123200
-237.567279451	200.0	0.0080848	1.13774	0.946545600242	0.951504982615	1125800
-222.955852215	200.0	0.000887239	1.13883	0.915588400326	0.922237402774	1128400
-184.502520268	200.0	0.00584271	1.14027	0.932691706278	0.937391158574	1131000
-175.097699341	200.0	0.00335553	1.14121	0.938117523415	0.948681545501	1133600
-199.282287436	200.0	0.0043903	1.14197	0.906438225277	0.924458471801	1136200
-169.139199053	200.0	0.00108126	1.14279	0.950845744856	0.955796904234	1138800
-183.870700457	200.0	0.000846972	1.14369	0.922247531865	0.928273550355	1141400
-162.390520356	200.0	0.00169853	1.14502	0.887620832021	0.904697638738	1144000
-170.486860115	200.0	0.00178753	1.14644	0.935527999905	0.939266745949	1146600
-170.231890993	200.0	0.00785768	1.14756	0.933872016574	0.937658613079	1149200
-199.759899653	200.0	0.00341458	1.14827	0.845770270632	0.863942064165	1151800
-218.194779099	200.0	0.00294258	1.1488	0.939985158045	0.970512011421	1154400
-237.409189275	200.0	0.00387451	1.14925	0.333394646815	0.676160692393	1157000
-378.49714984	200.0	0.000689424	1.14931	0.517719097432	0.563209370764	1159600
-275.968825802	200.0	0.010136	1.14907	0.645339767072	0.713712539668	1162200
-269.548933501	200.0	0.00360708	1.14904	0.655887365538	0.680795678475	1164800
-276.956979359	200.0	0.00245661	1.14884	0.61928140082	0.706066174121	1167400
-367.245279	200.0	0.00310255	1.14865	0.532758342483	0.623551237683	1170000
-309.741140535	200.0	0.00283486	1.14865	0.663995221045	0.734880744385	1172600
-358.158971096	200.0	0.00382215	1.14884	0.631094979581	0.647379088979	1175200
-357.62163409	200.0	0.00462944	1.14908	0.517362673237	0.624147475869	1177800
-420.02974448	200.0	0.000671567	1.14928	0.586501053325	0.619477044675	1180400
-506.36947792	200.0	0.00828128	1.1496	0.644828687394	0.661256481175	1183000
-350.781545074	200.0	0.00572087	1.15004	0.672117275807	0.707155097256	1185600
-136.215318487	200.0	0.000378876	1.15041	0.448579110838	0.931341378179	1188200
-258.857526748	200.0	0.00228487	1.15105	0.411849252615	0.717860622292	1190800
-142.759603647	200.0	0.000718181	1.15164	0.565394837793	0.821667496209	1193400
-212.88482758	200.0	0.00165993	1.15242	0.614085726687	0.722884929818	1196000
-216.152923833	200.0	0.00119308	1.15339	0.890044684755	0.955108149025	1198600
-218.785936601	200.0	0.00245585	1.15412	0.779848309355	0.88594013571	1201200
-217.191929818	200.0	0.00342096	1.15507	0.745903750992	0.76144024014	1203800
-184.265286904	200.0	0.00243121	1.15594	0.910350186293	0.965982757484	1206400
-203.686557462	200.0	0.00202858	1.1568	0.89542002935	0.921155081519	1209000
-153.91994006	200.0	0.00125127	1.15761	0.856126150249	0.880449792187	1211600
-165.676340004	200.0	0.00186363	1.15851	0.885910210858	0.925980827515	1214200
-194.896822719	200.0	0.00114908	1.15948	0.923676903272	0.927094123415	1216800
-184.54189114	200.0	0.00135251	1.16047	0.897748077009	0.906973355421	1219400
-177.877810104	200.0	0.00159521	1.1615	0.92515998189	0.932180001991	1222000
-76.3570800278	200.0	0.00102581	1.16251	0.908418481948	0.934044254593	1224600
-179.930121243	200.0	0.00181352	1.16359	0.911106125612	0.932513651348	1227200
-163.472350254	200.0	0.00188036	1.1646	0.90466608696	0.91185201329	1229800
-207.654813237	200.0	0.00167961	1.1655	0.945189978552	0.94757127731	1232400
-169.063323534	200.0	0.000592997	1.16635	0.923795917226	0.934827292461	1235000
-199.592692262	200.0	0.00213853	1.16748	0.912999155186	0.932376837602	1237600
-189.975896208	200.0	0.00182303	1.16845	0.940449991252	0.945642135014	1240200
-201.673734294	200.0	0.00107648	1.16904	0.9331780775	0.946011877609	1242800
-197.435702127	200.0	0.000626801	1.16983	0.894022267017	0.935624242064	1245400
-187.130734164	200.0	0.00181243	1.17064	0.91979146432	0.943761269863	1248000
-173.105538208	200.0	0.000671248	1.17172	0.919112974768	0.92562661082	1250600
-197.019893629	200.0	0.00148956	1.17404	0.904907949802	0.911096004172	1253200
-188.893243648	200.0	0.00446349	1.1753	0.937245533485	0.942227446993	1255800
-222.562308117	200.0	0.00117445	1.17561	0.933392044977	0.936345219336	1258400
-204.822784807	200.0	0.0019045	1.17573	0.920568027707	0.923754749356	1261000
-224.286430427	200.0	0.00778396	1.17578	0.921913092235	0.927750944294	1263600
-186.905271244	200.0	0.00178677	1.17548	0.892810263144	0.90226949779	1266200
-193.588171511	200.0	0.00156142	1.17533	0.935584341036	0.943051913643	1268800
-250.579340499	200.0	0.000608423	1.17555	0.947622349662	0.950380925962	1271400
-188.835022681	200.0	0.00228474	1.17493	0.922818858183	0.932855622836	1274000
-189.486771143	200.0	0.00555076	1.174	0.928532347082	0.938038742737	1276600
-193.393370126	200.0	0.00239378	1.17366	0.935693611367	0.947099721988	1279200
-178.310534061	200.0	0.0020573	1.17329	0.919369778647	0.923595369538	1281800
-212.96144916	200.0	0.000759346	1.17286	0.433307438751	0.724065744639	1284400
-184.930235081	200.0	0.0011265	1.17184	0.675074066627	0.707191419939	1287000
-166.047263625	200.0	0.00172016	1.17154	0.722239187596	0.90099091685	1289600
-195.028734291	200.0	0.000850441	1.17157	0.873727123793	0.908293391872	1292200
-246.22291249	200.0	0.00288175	1.17213	0.69962977159	0.760279882495	1294800
-176.609581106	200.0	0.00121011	1.17271	0.858186267755	0.933989245167	1297400
-212.423404608	200.0	0.00111252	1.17325	0.835188890454	0.857886309963	1300000
