EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
984.543895913	305.555555556	0.000601522	7.4839	0.93643640273	0.962634774232	-0.00606099	4423141
836.993067218	267.9	0.00209295	7.48317	0.947020596893	0.965603599334	-0.0266226	4425820
878.46110682	280.111111111	0.00298152	7.48225	0.906098174688	0.945748690865	-0.0479786	4428341
876.659495668	283.555555556	0.00456684	7.48162	0.902093629399	0.94741483546	0.0357683	4430893
868.9837724	271.7	0.0020601	7.48135	0.886910298603	0.946017116514	0.0336277	4433610
912.15233341	285.888888889	0.00241475	7.48096	0.954635382161	0.971054406817	-0.0434346	4436183
732.497417049	236.818181818	0.00180693	7.4807	0.934308824338	0.959093112862	0.0273281	4438788
750.806898277	242.909090909	0.00148962	7.48049	0.888905828653	0.926529672425	0.0050896	4441460
840.650816189	270.0	0.00106379	7.48035	0.932628961568	0.973801687206	0.0148395	4444160
743.995347521	243.272727273	0.000411946	7.48026	0.88079478245	0.939613275461	0.0112324	4446836
793.082074129	255.4	0.00117189	7.48003	0.914569146016	0.948270562443	-0.0225712	4449390
835.414219037	272.1	0.00306611	7.47986	0.913621741848	0.948466469018	0.00774357	4452111
949.323848841	294.111111111	0.00288706	7.47963	0.905282434184	0.938705647568	-0.0156296	4454758
893.4381752	280.7	0.00332469	7.47946	0.896635115833	0.941688215207	0.00719619	4457565
1019.09161929	312.0	0.00853153	7.4792	0.86958436318	0.970711476853	-0.0183824	4460373
1209.38869513	363.714285714	0.00256765	7.47913	0.912076943308	0.97077313255	0.0257633	4462919
1576.40855096	458.166666667	0.00294182	7.47872	0.946224186125	0.962608895853	-0.0971402	4465668
1074.19986481	334.5	0.0028276	7.4783	0.903190816221	0.956378072314	-0.0157483	4468344
834.692958976	272.0	0.00257141	7.47803	0.944611970499	0.969480524224	0.0315249	4471064
1337.61581208	393.5	0.00227625	7.47782	0.933283986822	0.97236404927	0.00973951	4474212
1325.82511653	390.285714286	0.00168959	7.47746	0.887654691419	0.967730487715	-0.0488327	4476944
980.660332815	314.444444444	0.00156067	7.47717	0.912851403967	0.950861235972	0.0122914	4479774
1248.64480863	381.571428571	0.00153265	7.47698	0.929152592684	0.963560246145	0.0171969	4482445
1237.82416157	377.857142857	0.00213789	7.47669	0.91113165753	0.941353465932	-0.0334251	4485090
1322.2278671	394.428571429	0.00227122	7.47653	0.933167571827	0.962463146056	0.0295496	4487851
1596.8987653	463.0	0.00251857	7.47639	0.884165088277	0.951250463432	0.00127459	4490629
1203.30487034	359.125	0.00336966	7.47631	0.905878195317	0.966594179454	0.0158574	4493502
2161.4991273	614.2	0.00310544	7.47631	0.839954680119	0.870713897476	0.0198567	4496573
1154.70413929	358.375	0.00358146	7.47637	0.883037504884	0.965632567	0.015609	4499440
1250.73728191	374.428571429	0.00467018	7.47645	0.935582805007	0.968388317798	0.0104818	4502061
1470.36772715	425.333333333	0.00346752	7.47662	0.929655201744	0.983657428707	0.0469097	4504613
882.084932611	283.777777778	0.00232559	7.47667	0.925152048826	0.963944021735	-0.0401574	4507167
1423.80015556	405.571428571	0.00308288	7.47668	0.932925719761	0.971624493698	-0.0156771	4510006
1468.30101295	433.0	0.0013515	7.47677	0.87515677752	0.946197394712	0.0319291	4512604
1033.77408769	318.5	0.000811075	7.47675	0.902028277517	0.975487678346	-0.0384838	4515152
954.875853479	298.777777778	0.00160395	7.47654	0.92011042045	0.964169496682	-0.0559258	4517841
1048.29515349	317.75	0.00204657	7.47623	0.936093679839	0.980543768237	-0.0296601	4520383
1152.29711485	351.125	0.00237794	7.47584	0.931873513424	0.96926239551	-0.0362125	4523192
1041.684961	320.555555556	0.00506167	7.47517	0.891230219604	0.949608112476	-0.0871663	4526077
996.74167661	307.666666667	0.00160111	7.47464	0.895245664632	0.943828421264	-0.0533347	4528846
912.25031035	283.666666667	0.00149862	7.47413	0.883128031732	0.959456999855	-0.017844	4531399
955.677927591	305.888888889	0.00132383	7.47357	0.890767187055	0.936735820077	-0.0361623	4534152
1227.87344309	380.428571429	0.00137514	7.47316	0.941057063287	0.969467925592	0.0346563	4536815
1295.28202412	385.857142857	0.000934365	7.47275	0.931444982588	0.961459343243	-0.0150649	4539516
1173.14383895	347.5	0.00298557	7.47211	0.92826699991	0.961659995819	-0.0247442	4542296
1368.05710353	415.0	0.00156411	7.47148	0.917640116859	0.957911725283	-0.0144702	4545201
1798.37894757	519.2	0.00321642	7.47098	0.900442637268	0.964867601609	0.018238	4547797
1440.57127862	438.333333333	0.00144899	7.47065	0.861871577458	0.943561461327	0.0355728	4550427
1520.74496605	447.714285714	0.00151349	7.47048	0.925285074087	0.970836946899	0.034548	4553561
1138.74343738	359.25	0.0020887	7.47045	0.966851136174	0.986856584125	0.0353801	4556435
1056.0087815	333.875	0.0015742	7.47049	0.926700826101	0.968583817479	0.0208796	4559106
1290.66654139	389.0	0.00190544	7.47054	0.958039281779	0.979963856765	0.00446371	4561829
1614.03355043	474.833333333	0.00385781	7.47078	0.905426811185	0.964237514648	0.0536017	4564678
1332.67139183	406.285714286	0.00271177	7.47115	0.866559305971	0.95632793056	0.0435762	4567522
1293.21938255	400.142857143	0.00144599	7.47136	0.936607843165	0.976244582853	-0.0348952	4570323
1172.08160982	379.285714286	0.00129953	7.47147	0.958830285749	0.983600862082	-0.0211313	4572978
2274.45418456	650.25	0.00251545	7.47158	0.948907303356	0.974126102111	0.00458743	4575579
1484.370533	442.833333333	0.00188622	7.4716	0.940640220934	0.966791864761	-0.0227912	4578236
1541.32334454	445.833333333	0.00217055	7.47172	0.928701100356	0.965777868316	0.0308955	4580911
1406.59917309	407.571428571	0.00283466	7.47181	0.931082317615	0.970001218611	-0.00714168	4583764
1218.96865892	373.571428571	0.00152166	7.47177	0.939802631125	0.970153952845	-0.0327523	4586379
1292.11776187	380.571428571	0.00122616	7.47161	0.933589934336	0.968445380128	-0.0358531	4589043
1068.9101097	339.5	0.000635917	7.47144	0.954554079942	0.978958855066	-0.00738066	4591759
929.69084609	290.222222222	0.00211802	7.47122	0.922719275761	0.972098268679	0.00189303	4594371
895.758257519	283.222222222	0.00403669	7.47119	0.915067419616	0.957277129808	0.02995	4596920
1157.01597862	355.125	0.00214	7.47114	0.959133479023	0.981152971443	-0.0104961	4599761
761.633980924	275.818181818	0.00234814	7.47101	0.93398069114	0.968188632839	-0.0231722	4602795
1155.94593285	348.875	0.00243335	7.47057	0.904353716755	0.969432551009	-0.0888643	4605586
739.768361906	254.9	0.00229799	7.47027	0.900473450155	0.952090002485	0.026155	4608135
783.576715263	256.0	0.00142592	7.46984	0.895391145541	0.955565804685	-0.0458629	4610695
836.620740934	284.555555556	0.00249148	7.46955	0.934955382287	0.972420407618	0.0252712	4613256
739.238620763	260.5	0.00309424	7.46913	0.950874168033	0.977653407325	-0.0411326	4615861
815.17723552	272.2	0.00654857	7.46878	0.923851259544	0.970618275231	0.00602371	4618583
890.392379173	282.0	0.00290387	7.46854	0.923001841634	0.964434564495	-0.00893089	4621121
863.275583593	269.9	0.00198559	7.46838	0.919430447458	0.962273519987	0.0208873	4623820
820.898307671	265.1	0.00165561	7.46828	0.805015405568	0.914242526001	0.0176127	4626471
924.337497366	290.888888889	0.00117022	7.46803	0.897493772787	0.959107953409	-0.0658072	4629089
946.833496921	298.666666667	0.00123997	7.46772	0.876292445146	0.951576106574	-0.0387026	4631777
969.63950964	315.25	0.0012346	7.46744	0.96505289192	0.984820608475	0.00202287	4634299
901.471143925	280.888888889	0.0012519	7.46716	0.849595703477	0.92696316471	-0.00886932	4636827
902.157334644	280.666666667	0.00123246	7.46675	0.901159819901	0.941359509253	-0.0695504	4639353
1061.71253129	325.75	0.000966553	7.46636	0.9389419853	0.96513996112	-0.0127393	4641959
829.644651408	269.4	0.000239271	7.46548	0.907456041233	0.955507010993	-0.095786	4644653
768.885140391	267.7	0.00211074	7.46457	0.929103128127	0.964125791321	0.0500657	4647330
774.119661254	260.4	0.00495798	7.46368	0.954803979204	0.978758034317	-0.0144377	4649934
730.146361789	240.909090909	0.00116567	7.46306	0.844155791505	0.953219605023	-0.0237755	4652584
815.463108481	254.1	0.00216047	7.46258	0.877452367473	0.958728808972	0.0226606	4655125
807.599018354	264.2	0.00180209	7.46199	0.874660836186	0.9548014384	-0.0450728	4657767
834.634489359	281.222222222	0.00349149	7.46148	0.907486768071	0.9635534528	0.00611173	4660298
825.16996218	258.5	0.00295546	7.46087	0.868911703687	0.935290360239	-0.0450265	4662883
836.078398015	290.666666667	0.00374504	7.46039	0.950586238802	0.972917940628	0.0206308	4665499
711.333900625	237.272727273	0.00273733	7.45978	0.853058720552	0.930670101429	-0.0467091	4668109
769.655109685	268.3	0.00325937	7.45934	0.936764909314	0.968583542508	0.0289414	4670792
876.648030468	276.1	0.00267033	7.45886	0.876287627654	0.933034261519	-0.022091	4673553
1091.56713941	333.0	0.00167847	7.45854	0.907529299234	0.937663863785	0.0284436	4676217
950.040534767	301.666666667	0.00127561	7.45841	0.877576325176	0.943761673003	0.0467879	4678932
839.895183382	279.5	0.00174558	7.45825	0.898629705944	0.948166208625	-0.0122527	4681727
1119.18369618	335.0	0.00278909	7.45812	0.855280428185	0.941040793228	0.00313386	4684407
854.27262278	294.666666667	0.00251114	7.45806	0.964888202349	0.989333766921	0.0151814	4687059
762.634194542	262.6	0.00175296	7.45797	0.890685328731	0.948104423736	-0.00984481	4689685
1114.13883985	344.125	0.00243763	7.45792	0.863208683324	0.945492459857	0.00596744	4692438
808.356041661	268.2	0.001061	7.45774	0.866641286159	0.937829554437	-0.0356751	4695120
842.954199613	276.0	0.000857844	7.45749	0.889310577853	0.93364246751	-0.0287697	4697880
998.617538992	321.75	0.00422931	7.45715	0.905434159768	0.947102599704	0.00333014	4700454
1399.818171	420.166666667	0.00198864	7.45693	0.953663604655	0.974933616407	-0.00585362	4702975
910.369395747	285.444444444	0.00225589	7.4565	0.937083689345	0.972173142832	-0.0651349	4705544
917.171951595	292.666666667	0.00150876	7.45587	0.919650036285	0.965979198643	-0.0670375	4708178
955.875656632	293.555555556	0.00186339	7.45538	0.909882269319	0.957863846216	0.0196245	4710820
1179.63247622	374.571428571	0.00324939	7.45501	0.874399222829	0.952579824997	0.0215071	4713442
1167.93688877	367.571428571	0.00522523	7.45471	0.942862635522	0.981689546455	0.00810929	4716015
751.687840843	269.2	0.00173349	7.45454	0.964674377769	0.982679934823	0.00504372	4718707
1027.58700485	327.375	0.00133848	7.45431	0.903210093567	0.969018473905	-0.0296226	4721326
958.590906231	296.555555556	0.00114562	7.45421	0.925121224234	0.954746006855	0.0429137	4723995
648.889261636	237.818181818	0.0010916	7.4541	0.919692867142	0.958211755422	-0.00729898	4726611
1246.66540069	374.0	0.00146015	7.45402	0.90026973207	0.964631105558	0.00494742	4729229
693.709086911	242.181818182	0.00126188	7.45395	0.895208820892	0.965925963199	0.00153422	4731893
905.987701235	294.333333333	0.0019213	7.45391	0.938930773441	0.970684085739	0.0124824	4734542
1297.46280973	381.857142857	0.00174703	7.45379	0.895982498738	0.966489557781	-0.0367071	4737215
1075.80564606	365.285714286	0.00199707	7.45374	0.967454574654	0.986801286179	0.0232753	4739772
950.456161774	307.333333333	0.000665104	7.45381	0.901617614522	0.97159463863	0.0494748	4742538
1082.0166063	329.125	0.00188788	7.45405	0.849189701951	0.95261762599	0.0410948	4745171
957.019025643	294.777777778	0.0021868	7.45427	0.89069106355	0.961132290373	-0.00082013	4747824
772.787938211	284.0	0.00183194	7.45451	0.937344836869	0.978198140286	0.0144184	4750380
957.214544828	297.111111111	0.0020207	7.45473	0.895891951981	0.948829463876	0.00023292	4753054
1213.07937424	365.428571429	0.00204141	7.45498	0.902279681488	0.958956984161	0.0134297	4755612
1060.86810157	321.5	0.00228726	7.45513	0.909399868738	0.954814012917	-0.0186821	4758184
1186.17230348	357.625	0.0014499	7.45537	0.932800058989	0.979327951065	0.028026	4761045
1088.92932518	331.125	0.00126639	7.45569	0.905261417251	0.955823930017	0.0287987	4763694
1256.01067182	376.0	0.00130854	7.45596	0.948190818358	0.970349514433	-0.00399259	4766326
1010.32728867	316.333333333	0.00169309	7.45642	0.867302461619	0.934844474083	0.0597595	4769173
1105.18962289	332.0	0.00259121	7.45667	0.920343196428	0.967762931347	-0.0468527	4771829
978.988797074	305.222222222	0.00386824	7.45673	0.886984862705	0.960066517757	-0.0435411	4774576
865.605902022	281.333333333	0.00477003	7.45681	0.888473902519	0.960840365322	0.0060992	4777108
1474.71361912	421.142857143	0.00164702	7.45678	0.91523662618	0.954034039241	-0.0357915	4780056
925.502175218	291.888888889	0.00117415	7.45671	0.914637111491	0.959674673693	-0.0142099	4782683
1003.40198535	314.375	0.00110348	7.45657	0.921100308548	0.970561688652	-0.0355297	4785198
1254.97292723	367.125	0.00130768	7.45641	0.945807923031	0.974203828412	-0.0112818	4788135
1406.22715119	418.333333333	0.00141165	7.45627	0.873187082658	0.957617577576	0.00170793	4790645
1183.32360183	367.0	0.00117507	7.45618	0.94286443464	0.97698132661	0.0134369	4793214
875.433668878	284.333333333	0.00143053	7.4561	0.894219433529	0.956439192514	-0.00173846	4795773
999.263150664	314.777777778	0.000900574	7.45599	0.870225422317	0.928922954129	-0.0135968	4798606
1081.21211532	330.888888889	0.00211624	7.45594	0.935355664827	0.974765032058	0.0290841	4801584
1097.89118248	331.25	0.00248302	7.45563	0.91775563259	0.97088242318	-0.0749496	4804234
856.610512667	281.555555556	0.00121926	7.45529	0.942519127567	0.97558700371	-0.0177304	4806768
915.572942703	298.777777778	0.00152114	7.45508	0.878709184474	0.941143274392	0.0290655	4809457
900.898454045	288.222222222	0.00288385	7.45492	0.905522368753	0.966050106677	0.00525956	4812051
823.20148122	266.2	0.00286974	7.45473	0.929172497721	0.960083551719	-0.0115544	4814713
760.204818556	257.9	0.0060724	7.4547	0.962642221171	0.978497437543	0.0403757	4817292
928.452083002	294.888888889	0.00205001	7.45469	0.928298593289	0.958521132018	0.00571337	4819946
1023.86840925	315.125	0.00172422	7.45462	0.921390503231	0.967628245633	-0.0280689	4822467
938.658243918	294.555555556	0.000891913	7.4545	0.939211859437	0.976192275322	-0.0253967	4825118
713.254181373	238.545454545	0.00100791	7.45428	0.857051565747	0.93753419496	-0.0154702	4827742
862.731743495	279.555555556	0.00134489	7.45413	0.85373714779	0.953621245213	0.0128128	4830258
789.985110953	254.4	0.00187907	7.45397	0.872093631647	0.926138065805	-0.00710358	4832802
831.403957114	267.0	0.00295319	7.45397	0.911925981652	0.95497635193	0.0415716	4835472
1111.89428268	340.75	0.00226188	7.45386	0.922839631674	0.971038810874	-0.031947	4838198
1033.73960061	320.375	0.00166015	7.45353	0.944112028738	0.971221910893	-0.0633018	4840761
861.999599019	284.666666667	0.00212039	7.45329	0.92100112492	0.958468368954	0.0147624	4843323
892.80343501	286.1	0.00135059	7.45295	0.910406856748	0.954176712407	-0.0373383	4846184
1142.42043341	342.5	0.000905303	7.45275	0.939020268437	0.962219852278	0.0322728	4848924
850.351135756	270.6	0.00371591	7.4524	0.896082296582	0.942838567769	-0.0165792	4851630
1020.31996731	318.75	0.00352173	7.452	0.911696969402	0.959283363852	-0.0155398	4854180
946.05254688	298.222222222	0.00129633	7.45153	0.921419772597	0.950261027609	-0.0209854	4856864
965.19900155	299.111111111	0.00241915	7.45104	0.938987379267	0.967278001593	-0.011839	4859556
873.945974446	278.111111111	0.00294849	7.45065	0.915370604323	0.951148835351	0.00987971	4862059
875.15241232	285.222222222	0.00186289	7.45023	0.90451301513	0.950868520682	-0.011189	4864626
863.130011754	285.888888889	0.00424318	7.4495	0.941352369581	0.967195134734	-0.0665976	4867199
795.459722235	260.3	0.0015133	7.44909	0.886131147968	0.940962175428	0.00880741	4869802
758.70896928	244.818181818	0.00177109	7.44858	0.922821138889	0.962237131439	-0.0392231	4872495
778.60162884	255.4	0.00235753	7.44796	0.891516924383	0.935312714886	-0.0472928	4875049
916.819321895	295.222222222	0.00132501	7.4473	0.926603952479	0.960082369102	-0.0272066	4877706
844.949180129	280.6	0.00126751	7.44676	0.944701207984	0.966842483269	0.0149764	4880512
803.852161607	253.9	0.00066409	7.44611	0.905401893261	0.948606620316	-0.0484413	4883051
972.227553398	302.0	0.0039727	7.44525	0.913905525319	0.960282210338	0.00576526	4885769
991.482593915	309.888888889	0.00376396	7.44446	0.921116830955	0.959370843602	-0.00414576	4888558
950.3009982	294.777777778	0.00466973	7.44367	0.886312321548	0.95645620242	-0.0136548	4891211
878.979693681	287.222222222	0.0014368	7.44323	0.923425776193	0.963177932752	0.00769442	4893796
1234.68388465	371.142857143	0.00132393	7.44285	0.918424348808	0.974926024835	0.00475195	4896394
769.629156553	267.6	0.00225199	7.44236	0.906511317818	0.964523701216	-0.0425974	4899070
1148.03595051	357.75	0.00401912	7.44191	0.892630602948	0.944849011901	-0.000292808	4901932
1390.0415459	419.333333333	0.00189712	7.44159	0.869170122217	0.964842509128	-0.0227622	4904448
1208.62750555	372.571428571	0.00177076	7.44135	0.864756863686	0.937437256713	0.0245298	4907056
1492.54586288	441.5	0.00313509	7.441	0.911213798963	0.957886641617	-0.0618816	4909705
2079.3923194	605.8	0.00346447	7.4408	0.896876912851	0.96354895686	0.0516778	4912734
1274.67204821	384.714285714	0.00147217	7.44062	0.884469497369	0.968183422741	-0.00134995	4915427
1270.34745246	399.285714286	0.00111488	7.44039	0.926719344964	0.973795969606	-0.0274449	4918222
1364.90373662	427.0	0.00179437	7.44021	0.792213406759	0.85738490217	0.00605051	4920784
1235.62296354	383.0	0.00312313	7.44012	0.811195356438	0.938819894743	0.0366316	4923465
1698.90350089	508.6	0.00290832	7.44003	0.946888675774	0.971897653294	-0.00587308	4926008
1205.74455415	376.142857143	0.00205924	7.43989	0.927803706856	0.960700606896	-0.0263314	4928641
1739.173904	524.666666667	0.00156644	7.43973	0.917189631616	0.958372159645	-0.0113288	4931789
1588.855011	474.666666667	0.00189206	7.43955	0.948717760264	0.98143316675	-0.0174674	4934637
1873.04545859	566.6	0.00111359	7.43944	0.809180746681	0.871973547019	0.0223591	4937470
1586.81450011	496.333333333	0.000956192	7.43939	0.854807320664	0.942365829327	0.0246552	4940448
1912.58864516	573.0	0.0015812	7.43934	0.799814251854	0.850428162405	-6.83144e-05	4943313
2687.43236724	780.0	0.00182636	7.43936	0.93437280041	0.969483915596	0.0203934	4946433
1989.42372157	574.4	0.0018193	7.43927	0.909773187709	0.960038110105	-0.0300903	4949305
1821.22593747	551.4	0.00177626	7.43911	0.794426925967	0.857380917626	-0.0238428	4952062
1529.04472392	465.0	0.00190585	7.4389	0.934796290642	0.97251176151	-0.0219457	4954852
1202.68069637	369.5	0.00227596	7.43877	0.917504204723	0.965293129412	0.0211592	4957808
2075.1912679	599.6	0.00432901	7.43849	0.8580730278	0.913740510024	-0.047779	4960806
1461.35689287	436.166666667	0.00219258	7.4383	0.897903974116	0.984658169078	-0.00834817	4963423
1705.55393806	503.8	0.00268734	7.43821	0.946157079805	0.967055565725	0.0334941	4965942
1095.43119292	336.625	0.00213412	7.43809	0.916031590663	0.954656415113	-0.017868	4968635
1147.38923285	352.5	0.0020603	7.43785	0.901803273265	0.95828502903	-0.0537769	4971455
1215.33631681	367.714285714	0.00172165	7.4376	0.909291161657	0.971764189267	-0.0124623	4974029
1239.51773003	372.142857143	0.00108102	7.43734	0.884979961529	0.950611701415	-0.0204037	4976634
939.301995147	290.222222222	0.000936731	7.43698	0.921915043123	0.973151140708	-0.0499014	4979246
929.658402181	293.777777778	0.00087566	7.4365	0.922492357918	0.967029439944	0.00141633	4981890
948.559812393	299.444444444	0.00106285	7.43554	0.896952314311	0.948798435172	-0.0599174	4984585
1000.81185793	314.625	0.00353543	7.43453	0.915905069463	0.956400134554	-0.025044	4987102
782.457190179	283.2	0.00527546	7.43351	0.937183797107	0.971872406344	-0.0212129	4989934
824.596518419	277.5	0.00124444	7.43283	0.881741135559	0.939751215441	-0.0201928	4992709
981.619023382	310.666666667	0.00067257	7.43214	0.931489230165	0.966690402509	-0.0197957	4995505
930.947119321	293.1	0.000732744	7.4313	0.930884900978	0.958421890501	0.0148112	4998436
899.135284893	293.111111111	0.00293695	7.42999	0.924762738193	0.961639800216	-0.0201999	5001074
1038.01836627	325.125	0.0022252	7.42861	0.921492405444	0.970387188218	-0.024926	5003675
1040.97594847	323.125	0.00506756	7.42771	0.903738501728	0.948509345972	0.0427147	5006260
1064.10220823	328.375	0.00246041	7.42708	0.916583277517	0.961091157534	-0.0175184	5008887
952.059669655	298.666666667	0.00340246	7.42672	0.924831771709	0.970412669193	0.0389794	5011575
1025.82430532	328.0	0.00409523	7.42639	0.922615382317	0.965356312433	-0.00152609	5014199
1010.31898606	313.125	0.00187931	7.42601	0.87524534618	0.949659580311	-0.0527024	5016704
1188.76113038	362.0	0.00189405	7.42572	0.871268830937	0.95788652597	0.0160712	5019238
1193.16654728	366.125	0.00151498	7.42535	0.945317001208	0.967272707191	-0.0336454	5022167
1638.33469476	474.333333333	0.00197878	7.42482	0.946223366101	0.972717046521	-0.0529906	5025013
1304.30355288	392.285714286	0.000978851	7.42429	0.916275581877	0.975574098106	-0.0170953	5027759
1186.32608429	366.0	0.00787908	7.42352	0.917687861505	0.957319654224	-0.00910056	5030321
1360.57270698	401.285714286	0.00338548	7.42296	0.929553320128	0.968308623438	-0.0262868	5033130
1187.90985941	358.285714286	0.00307184	7.42232	0.93976409354	0.973360596863	-0.0418688	5035638
1601.20145669	463.666666667	0.00489306	7.42175	0.918793532886	0.956495363638	0.00388952	5038420
1665.68759533	489.666666667	0.00100025	7.42145	0.932556060153	0.964921060775	0.0212706	5041358
1541.82743913	446.666666667	0.00130061	7.42119	0.93434462615	0.964142264105	-0.00108217	5044038
1293.21044992	385.714285714	0.000636631	7.42102	0.928504948187	0.976149421	0.0290635	5046738
1357.2630527	413.0	0.00188082	7.42068	0.955428002779	0.975876501431	-0.0290486	5049629
1475.63136698	424.166666667	0.00133941	7.4203	0.962334058779	0.981631581916	-0.0236958	5052174
1354.84852782	393.571428571	0.00148941	7.41988	0.973260434063	0.984873934214	-0.0202227	5054929
1476.29806631	428.714285714	0.0016111	7.41948	0.945857062652	0.975214106416	-0.00650477	5057930
1057.87598217	325.125	0.00194126	7.41912	0.914538088058	0.957733217742	-0.000747241	5060531
1639.39353619	503.2	0.0007329	7.41875	0.89640031992	0.960088103696	-0.0105405	5063047
1290.19255967	398.428571429	0.00318662	7.41814	0.91915540483	0.96959516806	-0.022206	5065836
1898.87147139	546.4	0.00603584	7.41793	0.888450911288	0.964564158442	0.0648378	5068568
1481.0420389	429.0	0.0057062	7.41806	0.917536415054	0.969429387401	0.0724571	5071142
1721.81502434	500.8	0.00177315	7.41806	0.930921264349	0.967079790771	-0.0337916	5073646
1397.82874915	405.857142857	0.00208947	7.41807	0.948612800548	0.980718571765	0.00412102	5076487
1234.77613933	371.714285714	0.00116258	7.41805	0.922165588721	0.967275337239	-0.0140608	5079089
1696.47000634	488.0	0.00245348	7.41794	0.931179892358	0.963950181648	-0.0342522	5082017
1524.13127372	442.833333333	0.00203493	7.41796	0.961365158068	0.982989811365	0.0461317	5084674
1086.39874275	327.5	0.00117763	7.41811	0.942841497992	0.974242868062	0.0540072	5087294
1231.96507981	369.75	0.00060992	7.41816	0.928289752456	0.972900103938	-0.0337358	5090252
1120.92025197	344.75	0.00506992	7.41812	0.944444891283	0.976185139725	-0.0278314	5093010
955.797973687	294.111111111	0.00127407	7.41805	0.905789705758	0.961641636261	-0.0198174	5095657
1078.89535689	326.0	0.00100114	7.41807	0.894826544844	0.976837443937	0.0302837	5098265
846.169730677	277.5	0.00077331	7.418	0.923489029275	0.970610546414	-0.0342962	5101040
953.303334178	294.444444444	0.00209146	7.41781	0.94290658793	0.972033026538	-0.0269673	5103690
936.421156721	286.1	0.00197422	7.41772	0.909407337021	0.96040399473	0.022975	5106551
925.510036127	282.111111111	0.00375916	7.41769	0.947285806116	0.976908524127	0.0156677	5109090
1279.82959663	381.285714286	0.00262549	7.41772	0.919523921292	0.966710637413	0.0118769	5111759
1022.47079865	312.875	0.0030772	7.41769	0.954013871614	0.97454590302	-0.0153406	5114262
1254.08456598	371.571428571	0.00353342	7.4175	0.929798951239	0.975231738401	-0.0427687	5116863
1069.71490906	320.625	0.00299648	7.41731	0.90450146198	0.95959330106	-0.00925434	5119428
1048.83852476	319.75	0.00364623	7.41711	0.918716115876	0.960121229031	-0.00688434	5121986
1297.31649506	385.571428571	0.00213073	7.41684	0.898769711842	0.970566469017	-0.022507	5124685
1259.94606927	371.142857143	0.00204645	7.4165	0.939513548228	0.968877905779	-0.0306978	5127283
1143.08578357	340.75	0.00196214	7.41628	0.949373179831	0.978230818729	0.0256733	5130009
1296.36450062	393.571428571	0.00178133	7.41611	0.951747924348	0.982421806387	0.00932867	5132764
1546.89361036	437.5	0.00140049	7.41598	0.917261392218	0.96543695485	0.00590003	5135389
1060.55677012	324.888888889	0.00117823	7.41594	0.926892202217	0.959332639433	0.023004	5138313
1303.5842356	384.142857143	0.00158161	7.41594	0.950649444357	0.978131935041	0.0075225	5141002
879.519045431	285.666666667	0.000869343	7.41567	0.885845286983	0.936419447284	-0.0728179	5143573
1341.21939876	390.0	0.00353211	7.41494	0.925648743043	0.966960737343	-0.0675918	5146303
1810.32167325	502.8	0.00577118	7.41428	0.917641234675	0.963574382432	-0.00142932	5148817
1304.5817305	397.571428571	0.0013006	7.41384	0.906072320349	0.950459845251	-0.0146326	5151600
1126.92627611	336.875	0.00163123	7.4133	0.881230807172	0.969599325243	-0.0382874	5154295
1525.74124177	442.5	0.001617	7.41276	0.923807654806	0.972544507459	-0.01914	5156950
2252.88161121	622.2	0.00244813	7.41239	0.874017163797	0.958352006635	0.0343478	5160061
796.425571879	254.2	0.00203061	7.41184	0.886661616681	0.951592325022	-0.0621901	5162603
1235.18344858	360.285714286	0.00234149	7.41129	0.927096042778	0.969175118059	-0.0159417	5165125
1227.76195397	372.714285714	0.00176453	7.41066	0.947141264755	0.979643508238	-0.0391483	5167734
1196.839396	371.285714286	0.00197281	7.41014	0.955857832056	0.977198206177	0.0163449	5170333
1096.41511547	326.0	0.00173883	7.4096	0.9307500108	0.97601460002	-0.0208892	5172941
1108.35172415	342.875	0.00127838	7.40898	0.904897012421	0.964491797225	-0.0357131	5175684
992.313668512	322.625	0.00188929	7.4084	0.958903325297	0.984369184361	-0.00757197	5178265
1241.1487621	363.428571429	0.00171285	7.40788	0.952192455316	0.981217775149	-0.000864282	5180809
838.684379273	279.8	0.00101148	7.40731	0.911912690579	0.96411218824	-0.0273006	5183607
1062.30468908	327.5	0.0010554	7.40668	0.916876150331	0.976320918052	-0.0317527	5186227
749.734899672	252.272727273	0.000771533	7.40608	0.93897739741	0.969193282006	-0.0110215	5189002
1025.27459686	313.875	0.00412434	7.40499	0.909157825116	0.966887154826	-0.0513468	5191513
877.270388138	287.3	0.00109081	7.40427	0.922554391445	0.964743397614	-0.0180381	5194386
894.441601805	269.7	0.00053937	7.40355	0.911741118829	0.956552790312	-0.0222233	5197083
701.443531659	263.9	0.00422632	7.40252	0.971022853342	0.987181222884	-0.00904143	5199722
632.423265155	225.583333333	0.00099674	7.40189	0.964392075192	0.977748219334	-0.00681064	5202429
911.427910905	280.5	0.0048759	7.40077	0.911383059382	0.962314414108	-0.048632	5205234
724.358557107	244.727272727	0.000915163	7.40007	0.946731334298	0.978840049244	-0.00840314	5207926
951.453742719	305.0	0.00216026	7.39937	0.928568294469	0.970393681954	0.0447931	5210671
581.193073958	221.333333333	0.00134646	7.39842	0.936661065408	0.963202160136	-0.0594773	5213327
621.60305817	228.636363636	0.00286365	7.39763	0.942304932825	0.977194724483	0.0123769	5215842
