EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-217.053825908	200.0	0.00236684	1.18876	0.930623887393	0.956256781571	920400
-201.295667218	200.0	0.00179324	1.19056	0.936073381481	0.94321333151	923000
-196.814663499	200.0	0.00165694	1.19225	0.950572988272	0.953185681023	925600
-267.992739155	200.0	0.00256379	1.19391	0.955723245023	0.962337730797	928200
-322.899909985	200.0	0.00300103	1.19624	0.611943867586	0.728377424483	930800
-275.224970017	200.0	0.00036623	1.19826	0.903150705895	0.967408529285	933400
-289.621049593	200.0	0.00380537	1.20127	0.732035265292	0.77790414296	936000
-204.479605281	200.0	0.00373632	1.20424	0.85589073358	0.936984242512	938600
-165.851231253	200.0	0.00342846	1.20664	0.834056740557	0.865222208523	941200
-229.165572261	200.0	0.00801533	1.20979	0.733791278714	0.772048723839	943800
-324.020414002	200.0	0.00595064	1.21213	0.737024240623	0.743414684159	946400
-302.950516481	200.0	0.00275164	1.2135	0.679073728009	0.710859985223	949000
-441.529804381	200.0	0.00201346	1.21483	0.61451701813	0.640875487322	951600
-320.474707631	200.0	0.000752623	1.21562	0.616316351568	0.65024220101	954200
-336.457295597	200.0	0.00076634	1.21672	0.632061902948	0.666378920958	956800
-343.568929957	200.0	0.00321504	1.21735	0.706001619416	0.731923970869	959400
-329.874012269	200.0	0.0015369	1.21848	0.601569108046	0.699352339668	962000
-226.108162647	200.0	0.00263	1.21886	0.640786898965	0.948460192515	964600
-283.24681435	200.0	0.014089	1.21968	0.388052742789	0.705671700654	967200
-316.510557803	200.0	0.00405543	1.22056	0.695950789982	0.724769874477	969800
-232.16034341	200.0	0.00235297	1.22054	0.744908878865	0.75731425234	972400
-204.435010654	200.0	0.00239464	1.22068	0.852983608505	0.96174176413	975000
-177.918083001	200.0	0.00106001	1.22085	0.944940902622	0.951590547675	977600
-251.080097957	200.0	0.0020347	1.22083	0.70376577088	0.815734964336	980200
-176.182140613	200.0	0.00362075	1.22087	0.756166202142	0.785769882259	982800
-197.074074016	200.0	0.00538486	1.22115	0.906688209283	0.949892537014	985400
-257.342765303	200.0	0.00222572	1.22111	0.933535560356	0.940439461352	988000
-231.030257829	200.0	0.00254798	1.22089	0.934186456091	0.936283218886	990600
-277.795957888	200.0	0.00242514	1.22039	0.957125023832	0.960092141328	993200
-166.059019888	200.0	0.00179349	1.22	0.918738441932	0.924114458836	995800
-232.210868951	200.0	0.00161306	1.21996	0.94444903574	0.954787326673	998400
-229.592722697	200.0	0.00157248	1.21994	0.956188752973	0.960576177323	1001000
-240.317983938	200.0	0.00122805	1.21973	0.954648848129	0.95831336688	1003600
-255.184606443	200.0	0.000731306	1.21971	0.92972289542	0.948500023114	1006200
-261.043170873	200.0	0.000975437	1.22004	0.952031670253	0.960742551183	1008800
-369.967925319	200.0	0.0035861	1.22051	0.949951964587	0.962367115842	1011400
-253.844249152	200.0	0.00370428	1.22074	0.960335305928	0.967535257341	1014000
-157.601977242	200.0	0.00237592	1.22113	0.951782993798	0.954744589612	1016600
-241.30964772	200.0	0.00187904	1.22131	0.963215462524	0.971947740864	1019200
-166.942671759	200.0	0.00116038	1.22099	0.919090361666	0.922457246213	1021800
-270.594737234	200.0	0.000580754	1.22075	0.953419755152	0.954674784129	1024400
-267.877344487	200.0	0.000761217	1.22011	0.951813065459	0.952449077118	1027000
-209.841969753	200.0	0.00168584	1.21688	0.911989751733	0.91682043034	1029600
-256.562849798	200.0	0.00436808	1.21401	0.934697181183	0.937063939572	1032200
-264.211140498	200.0	0.00393948	1.21232	0.971718057529	0.977888308575	1034800
-220.951546309	200.0	0.0055814	1.21057	0.938737064598	0.94503347807	1037400
-172.061454412	200.0	0.00166578	1.20898	0.952133163252	0.956501217933	1040000
-201.204347788	200.0	0.00348027	1.20797	0.938912239145	0.955349166232	1042600
-198.798690972	200.0	0.00484979	1.20719	0.943717492129	0.949008646509	1045200
-253.998538641	200.0	0.00262295	1.20614	0.957063487724	0.967592238735	1047800
-182.675886785	200.0	0.00245301	1.20499	0.821430679022	0.886393858748	1050400
-194.999041213	200.0	0.00243294	1.20415	0.779682878501	0.794045342814	1053000
-237.841548531	200.0	0.00202212	1.20327	0.900363151644	0.954595391893	1055600
-210.788132082	200.0	0.000812329	1.20258	0.949950484964	0.970215381178	1058200
-268.841652723	200.0	0.00528672	1.20138	0.279871294908	0.612013935653	1060800
-262.27786286	200.0	0.00070739	1.20058	0.693114127232	0.801943851569	1063400
-339.376987707	200.0	0.0018661	1.19986	0.453010889713	0.597469571578	1066000
-420.047221227	200.0	0.00861811	1.19907	0.490050076897	0.54015515347	1068600
-453.976821992	200.0	0.000676351	1.19851	0.532770763283	0.553311260836	1071200
-539.916437596	200.0	0.000901153	1.19736	0.471822005231	0.526776076235	1073800
-569.43550601	200.0	0.00673516	1.1951	0.527130283008	0.564368837478	1076400
-553.603384506	200.0	0.00103362	1.19413	0.423150051852	0.570402151088	1079000
-479.936770901	200.0	0.0010648	1.19345	0.410638973529	0.550749793367	1081600
-306.260558622	200.0	0.00575353	1.19279	0.562631544262	0.60673599837	1084200
-538.201260433	200.0	0.00979698	1.19262	0.522827031674	0.568732910504	1086800
-778.121989779	200.0	0.00773143	1.19267	0.463514448554	0.474219231596	1089400
-510.924542853	200.0	0.0018296	1.19229	0.561249536395	0.580270477107	1092000
-752.92600829	200.0	0.00563361	1.19203	0.44672553465	0.478824067021	1094600
-624.290719525	200.0	0.00177115	1.19185	0.534994407375	0.562498496118	1097200
-304.982526335	200.0	0.000696056	1.1917	0.574126039429	0.617037870931	1099800
-837.931610663	200.0	0.00210677	1.19152	0.406488126349	0.485888166116	1102400
-678.8772301	200.0	0.0013468	1.19134	0.450925485888	0.564451389004	1105000
-552.044888336	200.0	0.000294196	1.19121	0.567700223482	0.642721790643	1107600
-432.613449772	200.0	0.000374552	1.19085	0.40165349513	0.709574594563	1110200
-389.986659273	200.0	0.00123294	1.19025	-0.302894759036	0.766984770191	1112800
-537.115909299	200.0	0.0126995	1.18943	0.708823720165	0.712019661051	1115400
-723.837231827	200.0	0.00583147	1.1892	0.0567325010706	0.535698106145	1118000
-565.356032693	200.0	0.00229501	1.18895	0.603736226516	0.614784728385	1120600
-534.567903763	200.0	0.00223128	1.18877	0.619177636031	0.683180067519	1123200
-724.383013579	200.0	0.00251299	1.18843	0.518413202869	0.567195376059	1125800
-638.711578384	200.0	0.00334867	1.18816	0.555414151221	0.614547852001	1128400
-855.886088056	200.0	0.00317211	1.18786	0.354232288109	0.414437220846	1131000
-465.611945665	200.0	0.00466982	1.1877	0.586933304024	0.633940624677	1133600
-315.865711311	200.0	0.000460329	1.18764	0.393273146686	0.699837436068	1136200
-455.455626711	200.0	0.000556308	1.18779	-0.483429365006	0.609851308397	1138800
-592.233125687	200.0	0.0021081	1.18785	0.457788465866	0.507556232357	1141400
-372.650656671	200.0	0.000776579	1.18764	0.54485067764	0.561207152489	1144000
-379.630936221	200.0	0.00428707	1.1878	0.55351485064	0.593393461286	1146600
-434.877884402	200.0	0.00133551	1.18812	0.564926564278	0.571392017086	1149200
-205.851980627	200.0	0.00041419	1.18845	0.553699235783	0.738996524326	1151800
-282.614841452	200.0	0.00097618	1.18882	0.756302347265	0.789091334819	1154400
-352.365350802	200.0	0.00199873	1.18964	0.327018486067	0.583559857313	1157000
-397.288670447	200.0	0.00653809	1.18966	0.501887960928	0.589682655239	1159600
-321.365061295	200.0	0.00141711	1.19003	0.545360758223	0.587383968749	1162200
-588.15313173	200.0	0.000303725	1.19047	0.512451835995	0.564015836289	1164800
-331.167263641	200.0	0.00365684	1.19134	0.578395421031	0.608548409581	1167400
-541.638172147	200.0	0.0157921	1.19225	0.429367136415	0.555141045569	1170000
-460.167313026	200.0	0.0119912	1.19226	0.580268035717	0.605042068234	1172600
-650.000396034	200.0	0.0113968	1.19246	0.499720826331	0.516163970948	1175200
-558.671015773	200.0	0.00258967	1.19255	0.551677556442	0.561134249126	1177800
-618.668776682	200.0	0.000795896	1.19267	0.557889179382	0.564308397172	1180400
-596.642319895	200.0	0.0028096	1.19289	0.609388554797	0.657202513151	1183000
-453.812964218	200.0	0.000543543	1.19333	0.34074906115	0.580427217436	1185600
-539.272050035	200.0	0.00434164	1.19364	0.619775810654	0.653312545624	1188200
-658.626734042	200.0	0.00421615	1.19366	0.498283874896	0.530359820217	1190800
-525.16965831	200.0	0.00532912	1.1937	0.615589686862	0.65358394712	1193400
-463.109209747	200.0	0.0028524	1.19384	0.713746303933	0.734957341214	1196000
-256.08068932	200.0	0.000604074	1.19394	0.599026450755	0.733710049957	1198600
-526.185946063	200.0	0.00197604	1.19403	0.396813572213	0.550461634613	1201200
-424.918309361	200.0	0.00185676	1.19419	0.618184428218	0.644655775893	1203800
-442.197683972	200.0	0.00110818	1.19415	0.575123149584	0.592177577565	1206400
-348.840771828	200.0	0.000634008	1.19398	0.611679113303	0.615379045868	1209000
-454.811650984	200.0	0.00113452	1.19382	0.627276113052	0.647145517477	1211600
-555.931411621	200.0	0.000555039	1.19361	0.626215419182	0.629050360208	1214200
-243.994201132	200.0	0.00114376	1.19345	0.675584849456	0.70112716703	1216800
-316.139362893	200.0	0.0030855	1.19332	0.662738859088	0.672809126364	1219400
-430.687956509	200.0	0.0102748	1.19323	0.629254410355	0.671044335125	1222000
-416.109747792	200.0	0.00229237	1.19332	0.603247245848	0.645322825314	1224600
-278.888737194	200.0	0.00140763	1.19323	0.70739850262	0.720016599384	1227200
-241.408221155	200.0	0.000318115	1.19329	0.722758358781	0.885281654738	1229800
-152.020438382	200.0	0.000519564	1.19304	0.912565223223	0.939821212541	1232400
-209.919710694	200.0	0.000328468	1.19296	0.614466757258	0.751882863086	1235000
-339.026216734	200.0	0.000903054	1.19231	0.62142367561	0.71088999559	1237600
-204.345244963	200.0	0.00439686	1.19248	0.683943571531	0.697844806466	1240200
-270.83618324	200.0	0.00213361	1.19252	0.763368010971	0.856427233235	1242800
-199.355828162	200.0	0.00134762	1.19269	0.91905058172	0.946321883966	1245400
-273.798636716	200.0	0.00312711	1.19251	0.950556281909	0.95510875317	1248000
-261.269484719	200.0	0.00394028	1.19212	0.921620764237	0.927004688966	1250600
-225.101645099	200.0	0.00370041	1.19159	0.932558201834	0.950200444306	1253200
-218.558526847	200.0	0.0031535	1.19124	0.913847921711	0.924733177311	1255800
-208.727095273	200.0	0.000997617	1.19111	0.957517113344	0.961195845268	1258400
-210.093532746	200.0	0.00246879	1.19276	0.951056908724	0.955106085401	1261000
-171.153103102	200.0	0.00465753	1.19529	0.961667229947	0.972221191444	1263600
-326.967798783	200.0	0.00189465	1.19745	0.955638848786	0.959811104914	1266200
-328.843470365	200.0	0.00203712	1.19853	0.952305001747	0.955569163543	1268800
-252.514652098	200.0	0.00279586	1.19892	0.923871248495	0.928760553976	1271400
-341.951350302	200.0	0.000714233	1.19871	0.969250414898	0.974417947277	1274000
-221.297276458	200.0	0.00334418	1.19909	0.949466109184	0.953573900458	1276600
-305.928671011	200.0	0.0111397	1.2004	0.958326160186	0.962770273085	1279200
-213.102577432	200.0	0.00362409	1.2013	0.961491773451	0.966982600107	1281800
-190.896420422	200.0	0.000928233	1.20247	0.930166966578	0.947647397497	1284400
-222.230510006	200.0	0.00900938	1.20421	0.934299051167	0.941500882649	1287000
-247.423941108	200.0	0.00634585	1.20548	0.957812316741	0.958806529492	1289600
-261.377619454	200.0	0.00130504	1.20633	0.7448483659	0.786309709043	1292200
-256.755533441	200.0	0.00104737	1.20689	0.901475948628	0.940172715076	1294800
-209.88944107	200.0	0.00175678	1.20777	0.43720828668	0.62775125089	1297400
-151.750403217	200.0	0.00190717	1.20863	0.739400653536	0.958801760045	1300000
