EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
3178.55948806	1000.0	0.00161633	4.81213	0.376106330992	0.390611282641	-0.00938179	4494000
3114.53386829	1000.0	0.00162487	4.81156	0.290203395764	0.32792136027	-0.00454479	4497000
3160.92231711	1000.0	0.00204027	4.81116	0.417874508442	0.444215779355	0.0335549	4500000
3231.32892267	1000.0	0.00524839	4.8107	0.413422537072	0.451507061468	-0.0254172	4503000
3055.49808859	1000.0	0.00238021	4.81029	0.176323603348	0.280749403281	-0.0573468	4506000
3131.25988846	1000.0	0.00208337	4.80994	0.300108754684	0.311331698773	0.00897825	4509000
3110.40013228	1000.0	0.00273526	4.80969	0.363901791542	0.375140038021	0.0278738	4512000
3220.92758989	1000.0	0.00387263	4.80947	0.403199921355	0.426266942702	-0.00104386	4515000
3150.32369803	1000.0	0.00490466	4.80915	0.262718800161	0.306028223192	-0.0503466	4518000
3060.18958421	1000.0	0.00158391	4.80892	0.417682911512	0.441350267194	-0.0253332	4521000
3038.50939177	1000.0	0.0012495	4.8087	0.421762646019	0.43475333707	-0.0120535	4524000
3073.34064303	1000.0	0.000666696	4.80845	0.426505616247	0.447000352537	-0.0313672	4527000
3171.67841233	1000.0	0.00164102	4.80817	0.306174644405	0.398094926318	0.0238868	4530000
2976.9517444	1000.0	0.00194649	4.80801	0.299863553265	0.374741429823	0.0391694	4533000
3085.01881687	1000.0	0.00158379	4.80777	0.405301564509	0.430422486612	-0.0406836	4536000
2195.62424917	1000.0	0.00290128	4.80756	0.85453537922	0.93002123945	0.00441113	4539000
3093.26025485	1000.0	0.00186354	4.80737	0.299571587345	0.368522220677	-0.000330608	4542000
3053.43725953	1000.0	0.0047478	4.80716	0.31185198863	0.334385506543	-0.0179285	4545000
3043.27621529	1000.0	0.00196683	4.80692	0.257332186967	0.318833899383	-0.0780969	4548000
3026.75562152	1000.0	0.00160466	4.8067	0.346694451613	0.381246587802	0.00366609	4551000
3089.36299383	1000.0	0.00277857	4.80635	0.382168683946	0.413626639833	-0.0939137	4554000
3162.5871956	1000.0	0.00065886	4.80583	0.378703832471	0.403548308327	-0.124116	4557000
3139.41438501	1000.0	0.00100608	4.80525	0.455950918013	0.474095952463	0.0485756	4560000
3145.83293904	1000.0	0.00244532	4.8047	0.26382778661	0.298206168876	-0.0118286	4563000
3133.57009095	1000.0	0.00188099	4.80413	0.406918554735	0.433305671942	-0.0263581	4566000
3395.00609399	1000.0	0.00505579	4.80355	0.416105768684	0.436554833901	-0.0298392	4569000
2318.24552809	1000.0	0.00155581	4.8032	-0.689312545368	0.925314216036	0.0035608	4572000
3279.60142138	1000.0	0.00256341	4.80278	0.315366407836	0.399903854601	-0.0706912	4575000
3153.12737541	1000.0	0.000711235	4.80238	0.294742725561	0.335211450151	-0.0144325	4578000
2193.11610455	1000.0	0.00190891	4.80182	0.869425196615	0.930255974299	-0.00778526	4581000
2052.72851661	1000.0	0.00348703	4.80124	0.920754450972	0.928040673639	-0.0295729	4584000
2727.49824053	1000.0	0.00265607	4.80074	0.87001522758	0.884041245519	0.00536405	4587000
3255.64086903	1000.0	0.00337795	4.80037	0.186360616261	0.252039277625	0.0346124	4590000
2840.6102546	1000.0	0.00291455	4.79997	0.844676690681	0.887822093359	-0.0256097	4593000
3312.68082634	1000.0	0.00341852	4.7995	0.264272071035	0.345725781499	-0.05134	4596000
3048.47855063	1000.0	0.0058334	4.79906	0.801106589191	0.838746703777	-0.00723448	4599000
3301.78851756	1000.0	0.00342365	4.79878	0.402251653461	0.465703208827	-0.0162491	4602000
3363.51852622	1000.0	0.00194603	4.79841	0.323920714954	0.368122639391	-0.0711778	4605000
3265.99882717	1000.0	0.00122211	4.79809	0.308277180584	0.343826979699	0.00821566	4608000
3327.3793983	1000.0	0.00123506	4.79782	0.323753525658	0.351991660713	0.01639	4611000
3356.70686882	1000.0	0.000350197	4.79745	0.308475089976	0.347366579071	-0.0858035	4614000
3192.75602218	1000.0	0.00355471	4.79682	0.373551613881	0.40860402754	-0.0545445	4617000
3341.48888486	1000.0	0.00309035	4.79623	0.300471571535	0.325144391533	-0.00609092	4620000
3355.11306307	1000.0	0.00164995	4.79566	0.386772335843	0.4282918188	-0.0246666	4623000
3216.38911286	1000.0	0.00581663	4.79518	0.312894207166	0.343499870675	0.0167391	4626000
3340.06540188	1000.0	0.00171743	4.79489	0.315901674617	0.3285502019	-0.00533266	4629000
3215.8079888	1000.0	0.00187067	4.79465	0.197495748657	0.261598075933	0.0176458	4632000
3253.89654472	1000.0	0.00132224	4.79448	0.30993098342	0.36294823983	0.0186934	4635000
3221.96678006	1000.0	0.00112336	4.79427	0.339491843862	0.355790302682	-0.0335954	4638000
3185.83964265	1000.0	0.00184847	4.794	0.252865963263	0.281462144632	-0.0482838	4641000
3140.69302022	1000.0	0.0012338	4.79369	0.457913973718	0.528472032011	-0.0372512	4644000
3201.38737465	1000.0	0.00104838	4.79342	0.303654548656	0.345512571007	-0.00273804	4647000
3213.53532923	1000.0	0.000568769	4.79317	0.383287652188	0.458040486335	-0.00240282	4650000
3240.13512113	1000.0	0.000464756	4.79286	0.328768755753	0.369267748019	0.0165196	4653000
3159.69727131	1000.0	0.00260209	4.79228	0.276551735249	0.327756141701	-0.0483501	4656000
3240.06943681	1000.0	0.00379271	4.7918	0.291493224687	0.3186899804	0.00998978	4659000
3267.57385085	1000.0	0.0013448	4.79124	0.277483337775	0.343635473962	-0.0366661	4662000
3269.59930212	1000.0	0.00342401	4.79081	0.276500699099	0.343554979511	0.0191815	4665000
3114.02462497	1000.0	0.00471715	4.79043	0.315805238529	0.342954655188	0.00293738	4668000
3182.20842758	1000.0	0.00360107	4.79011	0.372414995079	0.41299553818	-0.0369895	4671000
2871.02037686	1000.0	0.00347545	4.78978	0.751332165366	0.870004042491	-0.0165755	4674000
3304.78847377	1000.0	0.00300324	4.78947	0.30139632212	0.353118030483	-0.00656104	4677000
3257.19578128	1000.0	0.0041475	4.78906	0.202365424458	0.252975679911	-0.0563478	4680000
3312.50177713	1000.0	0.000619468	4.78876	0.373860392137	0.407436498304	-0.0268843	4683000
3276.65222702	1000.0	0.00211944	4.78832	0.247066632769	0.287079126952	-0.0175827	4686000
3106.80350061	1000.0	0.00190323	4.78778	0.261817247492	0.288050862212	-0.0603876	4689000
3399.89717996	1000.0	0.00561203	4.7872	0.319667368275	0.361661961296	-0.0373229	4692000
3098.60180131	1000.0	0.00132626	4.78683	0.390874934039	0.404040431553	-0.0180404	4695000
3275.29838841	1000.0	0.000807567	4.78644	0.229395304989	0.262938304236	-0.029474	4698000
3123.95645798	1000.0	0.00334614	4.78579	0.375390616031	0.432351722841	-0.055958	4701000
3184.87564086	1000.0	0.0023657	4.78516	0.3382679029	0.375381333317	-0.0181966	4704000
3234.84786175	1000.0	0.0011406	4.78448	0.36270259069	0.383608349239	-0.0513839	4707000
3045.71680481	1000.0	0.00109054	4.78382	0.403398972935	0.431537509557	-0.0187636	4710000
3208.95480048	1000.0	0.00048356	4.78318	0.434064394734	0.461640719455	-0.0196833	4713000
3156.58074613	1000.0	0.00147412	4.78211	0.386145086988	0.438576291105	-0.057902	4716000
3168.95161106	1000.0	0.000914602	4.78098	0.434560776388	0.45255280515	-0.0463764	4719000
3040.22418864	1000.0	0.00161975	4.77923	0.355228838541	0.37277636337	-0.0405248	4722000
2997.27823462	1000.0	0.00318836	4.77742	0.43380277434	0.446761914727	-0.0458433	4725000
3147.42178161	1000.0	0.00369328	4.77562	0.335095292641	0.356734680334	-0.0352826	4728000
3240.25474408	1000.0	0.0142657	4.77364	0.380453511753	0.396328821078	-0.0624005	4731000
2800.53999743	1000.0	0.00638435	4.7723	0.852224613525	0.870612115503	-0.0443382	4734000
3157.97844994	1000.0	0.000440506	4.77154	0.270081213709	0.335002970227	0.0205654	4737000
3420.38305975	1000.0	0.00304844	4.77037	0.368088363122	0.416647703346	-0.0430008	4740000
3269.46148558	1000.0	0.00325043	4.76914	0.468496620375	0.50595144545	-0.0463421	4743000
3333.1820445	1000.0	0.00378766	4.76781	0.330398305769	0.364601930471	-0.0601547	4746000
3321.72319156	1000.0	0.00538482	4.76653	0.309514101784	0.328486179158	-0.0266715	4749000
3239.33823958	1000.0	0.00176865	4.76575	0.386063650671	0.402147205168	-0.0019566	4752000
3096.54763194	1000.0	0.00134965	4.7649	0.465972871	0.655038648158	-0.0617024	4755000
3289.26857448	1000.0	0.00149414	4.76407	0.300641841217	0.356208908405	-0.0267531	4758000
3271.19764369	1000.0	0.00105422	4.76324	0.281129544493	0.312336989342	-0.032676	4761000
3237.46648899	1000.0	0.000621211	4.76243	0.421603804059	0.473787447757	-0.0227322	4764000
3209.10378615	1000.0	0.00096952	4.76126	0.257738195988	0.32232279052	-0.0256512	4767000
2439.93073818	1000.0	0.00324172	4.7597	0.579997605554	0.924630328308	0.00438269	4770000
3205.33598929	1000.0	0.0105432	4.75813	0.148230728253	0.330893736018	-0.0297906	4773000
3204.62272265	1000.0	0.00251956	4.75686	0.331365013716	0.354878695715	-0.0854468	4776000
3288.30035051	1000.0	0.00133878	4.75545	0.24690578386	0.274163141277	-0.0757434	4779000
2709.04266227	1000.0	0.00180884	4.75417	0.830261393294	0.8733380985	-0.000447817	4782000
3200.77442544	1000.0	0.00157858	4.75296	0.234874794369	0.300932414296	-0.0147123	4785000
3276.068541	1000.0	0.0019979	4.75176	0.266574131893	0.315062275557	-0.0273453	4788000
3198.34680741	1000.0	0.00387284	4.75065	0.331922986854	0.358622784613	-0.00875819	4791000
3231.85140953	1000.0	0.0064328	4.74959	0.331288718187	0.368579977023	-0.0182696	4794000
3358.66540346	1000.0	0.00159376	4.74908	0.343825865839	0.371168878436	0.0549139	4797000
3363.61864933	1000.0	0.00138522	4.74845	0.224142885785	0.260661181548	-0.0787101	4800000
3241.56021335	1000.0	0.00241654	4.74785	0.311545495404	0.381419751648	-0.0108925	4803000
3176.58598633	1000.0	0.00286914	4.74735	0.41069304002	0.428545610657	0.0136623	4806000
3346.59860956	1000.0	0.00301069	4.74686	0.392633870641	0.419855190038	-0.0141232	4809000
3448.51485227	1000.0	0.00244069	4.74632	0.253305193489	0.291879421632	-0.0405459	4812000
3316.52980668	1000.0	0.00759531	4.74575	0.302660905374	0.316647203257	-0.0400379	4815000
3385.18140937	1000.0	0.00137162	4.74539	0.251779221182	0.269963676994	-0.0122289	4818000
3354.57812093	1000.0	0.000530834	4.74501	0.259376114706	0.277940204296	-0.0283343	4821000
3214.3829122	1000.0	0.00115155	4.74451	0.273435082389	0.316947029046	0.000384789	4824000
3371.98231085	1000.0	0.00115506	4.74407	0.229923062909	0.279124485011	0.00457768	4827000
3298.31560782	1000.0	0.00122599	4.74366	0.279846961923	0.309935735019	-0.00547389	4830000
3337.3240102	1000.0	0.00156791	4.74338	0.311691051799	0.329164768125	0.0377698	4833000
3244.48386116	1000.0	0.0017517	4.74313	0.315164038469	0.369307433914	0.00227628	4836000
3410.45535761	1000.0	0.00476954	4.74292	0.235757720598	0.290299871343	-0.00107419	4839000
3394.18780389	1000.0	0.00187455	4.7428	0.234881937578	0.275589607869	0.00989783	4842000
3315.57058653	1000.0	0.00377452	4.74264	0.252595597086	0.273873152595	-0.0361895	4845000
3235.61934556	1000.0	0.00574586	4.74251	0.303751613919	0.323471062548	0.00845034	4848000
3240.97225116	1000.0	0.00215316	4.7424	0.432892200339	0.52816891278	-0.0316636	4851000
3327.81403502	1000.0	0.00159615	4.74224	0.189727165219	0.303039088819	-0.051623	4854000
3113.93901645	1000.0	0.00112433	4.74205	0.295541663449	0.310693584837	-0.0477516	4857000
3371.67370109	1000.0	0.00146251	4.74187	0.264380018754	0.282690633786	0.000109538	4860000
3375.01885886	1000.0	0.000879764	4.74174	0.291870446626	0.335453653703	0.0181064	4863000
3288.45996834	1000.0	0.00197857	4.74142	0.223995182331	0.257352609279	-0.0775927	4866000
3223.20937038	1000.0	0.00112228	4.74109	0.299267641761	0.355290132237	-0.0291942	4869000
3342.14107924	1000.0	0.0009773	4.74075	0.394231828414	0.415042702283	-0.0281546	4872000
3182.56196781	1000.0	0.00305657	4.74023	0.343077349778	0.379412505485	-0.0236199	4875000
3024.92514647	1000.0	0.00342919	4.73971	0.391948694753	0.429338543406	-0.0238262	4878000
3332.40298214	1000.0	0.00123289	4.73914	0.351638605759	0.387141904481	-0.0404704	4881000
3246.62085103	1000.0	0.000981731	4.73854	0.34144675294	0.376595450679	-0.0395116	4884000
3329.41767135	1000.0	0.00306896	4.73752	0.253803674518	0.275772543195	-0.0511084	4887000
3219.41238192	1000.0	0.00273761	4.73647	0.407056815091	0.424656414579	-0.0382715	4890000
3313.05555248	1000.0	0.00509233	4.73556	0.322116429109	0.345214729567	0.00936853	4893000
3117.62845091	1000.0	0.00191239	4.73491	0.324688250891	0.364361502151	-0.0432363	4896000
3315.81025568	1000.0	0.00201433	4.73434	0.323476387637	0.335155579057	0.00605216	4899000
3172.32516891	1000.0	0.000870083	4.7337	0.199545202037	0.242016111435	-0.0491628	4902000
3239.55983657	1000.0	0.00935138	4.73293	0.312238798777	0.356589120321	0.0219412	4905000
3143.41466112	1000.0	0.00599861	4.73252	0.306443967098	0.328841544638	0.020574	4908000
3221.28946701	1000.0	0.00335768	4.73226	0.287185804728	0.30880604446	-0.0084368	4911000
3263.56826496	1000.0	0.00353044	4.73203	0.259264725348	0.276281036425	0.00523163	4914000
3318.97177238	1000.0	0.00274627	4.73185	0.34715578645	0.367187891226	0.00922079	4917000
3207.77863807	1000.0	0.00216227	4.73167	0.0460343956366	0.216363465662	-0.00694602	4920000
3216.26572924	1000.0	0.00115059	4.73151	0.272236814814	0.315697569059	-0.00384754	4923000
3145.65484415	1000.0	0.000910624	4.73134	0.243046057765	0.285634751732	-0.0169826	4926000
3238.75645731	1000.0	0.00369992	4.73111	0.233688975594	0.277052968809	0.00678547	4929000
3205.43212837	1000.0	0.00367167	4.73081	0.387098160299	0.442459713236	-0.0444652	4932000
3230.08649594	1000.0	0.00402477	4.73048	0.372071691396	0.392009961907	-0.0232731	4935000
3340.33471358	1000.0	0.00198536	4.73027	0.236860159581	0.269013009706	-0.00537676	4938000
3325.94687794	1000.0	0.00203637	4.73003	0.2022944908	0.23928437031	-0.0351945	4941000
2150.93092685	1000.0	0.00146013	4.72984	0.79180384501	0.933874971423	0.0220774	4944000
3323.02158593	1000.0	0.00292341	4.72974	0.227280657956	0.299631816094	0.037813	4947000
3394.22725101	1000.0	0.00260683	4.72962	0.369481600378	0.387404334776	-0.017163	4950000
2668.20183549	1000.0	0.00160574	4.72959	0.762761847492	0.922738573763	0.0457001	4953000
3323.01055308	1000.0	0.00171413	4.72939	0.262282128224	0.388624897164	-0.106328	4956000
3227.22653849	1000.0	0.001298	4.72921	0.267902783736	0.316992919987	-0.00557498	4959000
2916.27159761	1000.0	0.000814467	4.72902	0.811215993365	0.87028238475	-0.00711449	4962000
3304.60119598	1000.0	0.00107191	4.72881	0.2937389636	0.402036072945	0.0115218	4965000
3272.60264538	1000.0	0.00282193	4.72851	0.218383899489	0.279433628284	-0.043317	4968000
3188.74346436	1000.0	0.00499598	4.72818	0.237370894146	0.274450769117	-0.0207482	4971000
3426.99573225	1000.0	0.00491348	4.72797	0.313237543187	0.358875724078	-0.0149996	4974000
3255.66222063	1000.0	0.00238633	4.72782	0.309697326881	0.391145412677	-0.0209418	4977000
3380.7199457	1000.0	0.00235068	4.72772	0.372354530145	0.419257270183	0.0358994	4980000
3432.12737464	1000.0	0.00192809	4.72761	0.324706014639	0.349262933433	-0.03347	4983000
3359.03014711	1000.0	0.00156208	4.72746	0.361792979925	0.387603615691	-0.0340148	4986000
3233.40666623	1000.0	0.00224336	4.72734	0.319181615966	0.337830820519	0.00299824	4989000
3370.54917148	1000.0	0.00185935	4.72719	0.318914383464	0.333969199405	-0.032566	4992000
3261.42836261	1000.0	0.00182353	4.72707	0.29204260021	0.323083274026	0.0113355	4995000
3172.09579208	1000.0	0.00199474	4.72694	0.289697471962	0.318372685772	-0.026533	4998000
3515.3277771	1000.0	0.0023547	4.72681	0.25322152579	0.284850372749	-0.0113066	5001000
3269.17466143	1000.0	0.000931758	4.72666	0.348302302873	0.366122808478	-0.0311687	5004000
3214.20951186	1000.0	0.00140506	4.72646	0.339444457228	0.350671363394	-0.00449991	5007000
3132.22739339	1000.0	0.00152143	4.72624	0.309493212469	0.340645275871	-0.0152275	5010000
3346.86712723	1000.0	0.00130106	4.72596	0.232327330949	0.274070134462	-0.0581012	5013000
3281.89125608	1000.0	0.00121239	4.72575	0.351885773508	0.383834727531	0.0282117	5016000
3204.31872621	1000.0	0.000943101	4.7255	0.317119336725	0.370646714045	-0.0396534	5019000
3411.98227498	1000.0	0.00277723	4.72501	0.338237762646	0.401682766229	-0.0621141	5022000
3050.29192488	1000.0	0.0021001	4.72431	0.383194565741	0.414497264347	-0.102605	5025000
3431.94200984	1000.0	0.00255244	4.72369	0.373779575622	0.399819021305	0.000545859	5028000
3305.72068436	1000.0	0.00171747	4.72307	0.117610983181	0.254827583486	-0.022053	5031000
3222.14516439	1000.0	0.0024434	4.72241	0.321126005286	0.370434369781	-0.0384611	5034000
3301.24090364	1000.0	0.00165779	4.72177	0.29873595204	0.33000642548	-0.0162192	5037000
3291.28894576	1000.0	0.00332908	4.72107	0.260188356175	0.287182694646	-0.05095	5040000
3257.59254919	1000.0	0.00187656	4.7205	0.39232815221	0.443264446428	0.0235673	5043000
3274.4616272	1000.0	0.000553926	4.71998	0.32382141859	0.405741592304	-0.00449823	5046000
3255.3432901	1000.0	0.00188592	4.71945	-1.39011089127	0.745391200225	0.0461462	5049000
3254.83633461	1000.0	0.00552264	4.71889	0.345761872724	0.405274035254	-0.0296226	5052000
3240.74258709	1000.0	0.00216917	4.71839	0.336786373216	0.400160196887	-0.0674754	5055000
3380.72503924	1000.0	0.00230086	4.71795	0.135491803169	0.219840191388	0.00250386	5058000
3309.57302289	1000.0	0.00220702	4.71744	0.293321497004	0.315541703996	-0.046677	5061000
3262.25068055	1000.0	0.00224074	4.71704	0.288059509344	0.334394141766	0.0247188	5064000
3371.1376135	1000.0	0.00325719	4.71661	0.239930302182	0.273294712416	-0.0296528	5067000
3321.73912695	1000.0	0.00322439	4.71619	0.256767350614	0.28346198279	-0.0166491	5070000
3335.50751964	1000.0	0.00189814	4.71577	0.300433050018	0.314269031952	-0.0163416	5073000
3400.40990154	1000.0	0.00253375	4.71526	0.307050719368	0.331673329904	-0.0615026	5076000
3298.99050651	1000.0	0.00157331	4.71479	0.328030197553	0.358562024668	-0.00137293	5079000
2888.82341531	1000.0	0.00156431	4.71438	0.847999526436	0.881760747494	0.00648493	5082000
3353.66780487	1000.0	0.00133221	4.71406	0.240818611189	0.324918383024	0.0191814	5085000
3339.25758424	1000.0	0.000723366	4.71375	0.319465024562	0.343494187726	-0.0111871	5088000
3351.99488324	1000.0	0.00348891	4.71309	0.429821715354	0.451941478092	-0.0633902	5091000
3317.93853376	1000.0	0.00353908	4.71242	0.191434462235	0.286878622757	-0.0214758	5094000
3347.74619113	1000.0	0.00415024	4.71168	0.322669868255	0.355297089514	-0.0366525	5097000
3213.33352774	1000.0	0.00195449	4.71119	0.370104464423	0.387717703805	-0.01751	5100000
3410.7211345	1000.0	0.00218872	4.71084	0.446908897149	0.497469552761	0.0363345	5103000
3291.00246187	1000.0	0.00224059	4.71048	0.319680724054	0.387968662231	-0.0235551	5106000
3264.18208595	1000.0	0.00149232	4.71025	0.409525984791	0.44190947455	0.0397348	5109000
3500.74993171	1000.0	0.00188959	4.71006	0.336695803147	0.384853401315	0.00619337	5112000
3304.71893018	1000.0	0.00372836	4.70989	0.351002965836	0.369376740363	0.00021977	5115000
3395.67249846	1000.0	0.00266538	4.70979	0.15021078686	0.241211602237	0.0192992	5118000
3388.82684384	1000.0	0.00278891	4.7096	0.300178822269	0.35329453902	-0.037227	5121000
3336.78844546	1000.0	0.00427753	4.70939	0.344298999213	0.360199256987	-0.0217544	5124000
3238.18550377	1000.0	0.00108341	4.70925	0.418707375364	0.436955245205	-0.016645	5127000
3220.96718928	1000.0	0.000666443	4.70916	0.39662747549	0.424039898275	0.0273196	5130000
3174.92461846	1000.0	0.00196472	4.70899	0.389100929873	0.463228090895	-0.0173408	5133000
3336.54649677	1000.0	0.00256116	4.70872	0.252608226989	0.314833107236	-0.0528915	5136000
3436.65226294	1000.0	0.00264129	4.70844	0.230030251665	0.260100683255	-0.0114279	5139000
3167.31947704	1000.0	0.00402537	4.70811	0.236573056525	0.312676267406	-0.0329906	5142000
3050.54493934	1000.0	0.00098972	4.70781	0.647091670569	0.833211859679	-0.0694985	5145000
3331.90231994	1000.0	0.00149907	4.70723	0.215724737301	0.311637870963	-0.0644612	5148000
3297.54670211	1000.0	0.00137954	4.70677	0.364254184642	0.374893866749	0.0183575	5151000
3255.53901836	1000.0	0.00125522	4.70622	0.381939895387	0.406163593574	-0.054546	5154000
3495.93815202	1000.0	0.00102915	4.70573	0.205810469499	0.253188059445	-1.21966e-05	5157000
3176.59660009	1000.0	0.00110004	4.70521	0.36255254576	0.425258404382	-0.0338053	5160000
3393.05772951	1000.0	0.00183345	4.70461	0.204573329317	0.242500223764	-0.0503649	5163000
3272.8928712	1000.0	0.00493609	4.70394	0.26667589027	0.291081375208	-0.0611906	5166000
3422.97482476	1000.0	0.00226033	4.70351	0.301903969907	0.347313634153	-0.0168085	5169000
3292.20521998	1000.0	0.00188713	4.70309	0.282882228337	0.548155980574	-0.0160507	5172000
3318.0915563	1000.0	0.000648692	4.70264	0.268847607242	0.32995650964	-0.046037	5175000
3240.6573491	1000.0	0.00290353	4.70197	0.324227544871	0.368020690721	-0.0249295	5178000
3268.26219807	1000.0	0.00147209	4.7013	0.340107369907	0.387396372166	-0.0261998	5181000
3027.03969747	1000.0	0.00105612	4.70053	0.435801462006	0.469662660186	-0.069643	5184000
3290.71072933	1000.0	0.00240932	4.69971	0.336102898578	0.371061384135	-0.054106	5187000
3410.47910807	1000.0	0.00124314	4.6989	0.270948582637	0.288987884133	-0.0315702	5190000
3433.33729797	1000.0	0.00203139	4.69812	0.338442641736	0.368429512785	-0.0214857	5193000
3344.57603153	1000.0	0.00261789	4.69737	0.338935720664	0.375858630848	-0.0232973	5196000
3399.87425801	1000.0	0.0025308	4.69671	0.364883818619	0.42638084269	0.00801627	5199000
3510.75349999	1000.0	0.00255316	4.69617	0.295632364897	0.327130057941	0.021201	5202000
3484.36189089	1000.0	0.00290188	4.69568	0.25393764104	0.289640824316	-0.00868223	5205000
3293.61296342	1000.0	0.00230007	4.69522	0.291547651294	0.318087152046	-0.00634398	5208000
3250.43426771	1000.0	0.00179065	4.69453	0.399171569928	0.454977309246	-0.113186	5211000
3317.02023641	1000.0	0.00111251	4.6939	0.383425878293	0.424020188729	-0.00375152	5214000
3440.52188643	1000.0	0.00203703	4.69333	0.339445650357	0.366359220868	-0.00857264	5217000
2627.8641358	1000.0	0.0010372	4.69282	0.161558208681	0.903279621333	0.00489034	5220000
3403.73282553	1000.0	0.00163118	4.69233	0.369855581623	0.437963909308	-0.0139712	5223000
3288.79670055	1000.0	0.00185027	4.69192	0.378033455328	0.404878004495	0.0135852	5226000
3282.13932119	1000.0	0.00234656	4.69152	0.413571057156	0.432217111889	-0.013138	5229000
3350.19182716	1000.0	0.00314969	4.69117	0.208180191715	0.278430991049	0.00137176	5232000
3293.11328303	1000.0	0.00257355	4.69094	0.32331508488	0.349846629522	0.0354804	5235000
3367.34577882	1000.0	0.00167006	4.69061	0.323723908729	0.349215726355	-0.0533133	5238000
3310.21653532	1000.0	0.00126065	4.69023	0.399441563205	0.445191754131	-0.0354741	5241000
3116.76316924	1000.0	0.00091388	4.68988	0.34839622187	0.395662809358	-0.00349962	5244000
3272.3176101	1000.0	0.00151171	4.68919	0.331300629185	0.344562411529	-0.0606141	5247000
3429.51331998	1000.0	0.00327556	4.68828	0.286585564342	0.311877966569	-0.0774822	5250000
3268.36210731	1000.0	0.00363041	4.6874	0.314609986433	0.32771029504	-0.0143902	5253000
3262.14035899	1000.0	0.0100407	4.68647	0.350347991509	0.384203357063	-0.0397719	5256000
3325.56431613	1000.0	0.00159164	4.68587	0.264065987935	0.312180353637	-0.0189498	5259000
3182.70721261	1000.0	0.00468176	4.68536	0.317715260602	0.395864368728	0.0145399	5262000
3272.27969872	1000.0	0.00203041	4.685	0.30907663201	0.360244770586	-0.0400605	5265000
3174.09107074	1000.0	0.000568572	4.68461	0.328062547525	0.346633699036	-0.0356365	5268000
3233.36948026	1000.0	0.00113696	4.68401	0.394426449104	0.429956994578	-0.0260152	5271000
3188.28625855	1000.0	0.00162134	4.68347	0.269422732944	0.327496972641	-0.00889337	5274000
3245.47964294	1000.0	0.0016203	4.68295	0.339674988105	0.403661877629	-0.00961842	5277000
3057.04370535	1000.0	0.002464	4.68253	0.66765738768	0.827911704888	0.0214421	5280000
3279.01649209	1000.0	0.00212568	4.68201	0.262499420452	0.335172508727	-0.0580386	5283000
3303.50346932	1000.0	0.00200489	4.6816	0.32375420799	0.372676398881	0.0188742	5286000
3276.15861116	1000.0	0.00127029	4.68121	0.256320406531	0.279938562393	-0.00228347	5289000
3320.30934373	1000.0	0.000693203	4.68078	0.313142065203	0.356329619358	-0.0353066	5292000
3378.29301233	1000.0	0.00186818	4.67993	0.318543743437	0.354018863055	-0.0765653	5295000
3349.2495143	1000.0	0.00203922	4.67912	0.317971957183	0.342530116377	-0.0106211	5298000
3287.36936255	1000.0	0.00484525	4.67828	0.348401058999	0.395277228843	-0.0313854	5301000
3338.74193597	1000.0	0.0010607	4.67769	0.220105794113	0.276608104561	-0.0367216	5304000
3368.46245356	1000.0	0.0017309	4.67692	0.340410327475	0.382853313564	-0.0997549	5307000
3309.68399733	1000.0	0.00226215	4.67626	0.209234933402	0.291303305654	0.0168844	5310000
3307.90888586	1000.0	0.00134024	4.67553	0.464494189572	0.562883188277	-0.0567986	5313000
3391.77410259	1000.0	0.000863781	4.67483	0.290627169855	0.350661797832	-0.0179094	5316000
3182.27744866	1000.0	0.00294099	4.67404	0.414931298966	0.457821860248	0.0413668	5319000
3282.90052627	1000.0	0.00281657	4.67325	0.359778273517	0.381124486163	-0.0249223	5322000
3182.95981006	1000.0	0.00144323	4.67251	0.306107558615	0.343609643705	-0.011202	5325000
3273.11782749	1000.0	0.00345735	4.67189	0.32239543391	0.341394848994	0.0153836	5328000
3209.09474426	1000.0	0.0026132	4.67107	0.341447055177	0.378283280123	-0.0740686	5331000
3232.92101856	1000.0	0.00424635	4.67016	0.443287290936	0.538507379381	-0.0464839	5334000
3421.07752198	1000.0	0.00347388	4.66945	0.320144736281	0.367168661935	-0.0715146	5337000
3206.3256143	1000.0	0.0021244	4.66872	0.366741493762	0.406393892709	-0.0375256	5340000
3410.20390968	1000.0	0.0069973	4.6681	0.289999940404	0.323948149332	0.0165549	5343000
3204.6475324	1000.0	0.00247044	4.6677	0.410814084519	0.432792446678	-0.0163188	5346000
3304.55443626	1000.0	0.00152516	4.6672	0.385107263402	0.403513358689	-0.0894871	5349000
3244.4462484	1000.0	0.00148822	4.66672	0.288167158877	0.312217338849	-0.0127016	5352000
3347.02946074	1000.0	0.000530273	4.66628	0.371060019813	0.40160172981	-0.00437554	5355000
3319.31327717	1000.0	0.00153676	4.66567	0.203977360509	0.24713164857	-0.0102875	5358000
3343.56098312	1000.0	0.00147954	4.66496	0.313545968769	0.346809215466	-0.068899	5361000
3400.69881052	1000.0	0.00180163	4.66421	0.222384371962	0.265170952426	-0.0450159	5364000
3348.58803791	1000.0	0.00405683	4.66356	0.301003077751	0.386105074516	0.00935397	5367000
